reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10702/1.14.13A2/1.14.13.227;	1852/1.14.13A1;	0.502762	0.75	0.736842	0.814815	0.782609	0.576471	0.507463	0.433526	0.392857
R05444/1.14.13A6/1.14.13.69;	1852/1.14.13A1;	0.502075	0.75	0.684211	0.846154	0.782609	0.576471	0.507463	0.433526	0.392857
R11448/1.14.13A2/1.14.13.230;	1852/1.14.13A1;	0.499314	0.75	0.736842	0.785714	0.734694	0.569767	0.507463	0.433526	0.392857
R07194/1.14.13A6/1.14.13.69;	1852/1.14.13A1;	0.49726	0.75	0.619048	0.758621	0.75	0.576471	0.507463	0.433526	0.392857
R11901/1.14.13A6/1.14.13.69;	1852/1.14.13A1;	0.49726	0.75	0.619048	0.758621	0.75	0.576471	0.507463	0.433526	0.392857
R05729,R05730/1.14.13A6/1.14.13.69;	1852/1.14.13A1;	0.49726	0.75	0.619048	0.758621	0.75	0.576471	0.507463	0.433526	0.392857
R05623/1.14.13A10/1.14.13.148;	1852/1.14.13A1;	0.493861	0.647059	0.590909	0.6875	0.782609	0.576471	0.507463	0.433526	0.392857
R11447/1.14.13A1/1.14.13.229;	1852/1.14.13A1;	0.491892	0.75	0.608696	0.611111	0.734694	0.576471	0.507463	0.433526	0.392857
R09148/1.14.13A2/1.14.13.25;	1852/1.14.13A1;	0.491892	0.75	0.608696	0.611111	0.734694	0.576471	0.507463	0.433526	0.392857
R07089/1.14.13A5/;	1852/1.14.13A1;	0.491204	0.75	0.565217	0.647059	0.72	0.576471	0.507463	0.433526	0.392857
R02823/1.14.13A6/1.14.13.25;	1852/1.14.13A1;	0.490541	0.75	0.565217	0.6875	0.692308	0.569767	0.507463	0.433526	0.392857
R09425/1.14.13A1/1.14.14.1;	1852/1.14.13A1;	0.488591	0.733333	0.722222	0.785714	0.72549	0.568182	0.49635	0.421348	0.382609
R09421/1.14.13A1/1.14.14.1;	1852/1.14.13A1;	0.488591	0.733333	0.722222	0.785714	0.72549	0.568182	0.49635	0.421348	0.382609
R09421/1.14.13A1/1.14.14.1;	1852/1.14.13A1;	0.488591	0.733333	0.722222	0.785714	0.72549	0.568182	0.49635	0.421348	0.382609
R09425/1.14.13A1/1.14.14.1;	1852/1.14.13A1;	0.488591	0.733333	0.722222	0.785714	0.72549	0.568182	0.49635	0.421348	0.382609
R10795/1.14.13A1/1.14.13.199;	1852/1.14.13A1;	0.487316	0.75	0.736842	0.785714	0.74	0.544444	0.489209	0.421348	0.384279
R07041/1.14.13A1/1.14.15.3;	1852/1.14.13A1;	0.485333	0.75	0.736842	0.785714	0.705882	0.544444	0.489209	0.421348	0.384279
R10999/1.14.13A1/1.14.13.204;	1852/1.14.13A1;	0.485333	0.75	0.736842	0.785714	0.705882	0.544444	0.489209	0.421348	0.384279
R04256/1.14.13A1/1.14.13.34;	1852/1.14.13A1;	0.485333	0.75	0.736842	0.785714	0.705882	0.544444	0.489209	0.421348	0.384279
