reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03184/1.1.3A1/1.1.3.8;	1854/1.1.3A1;	0.162791	0.533333	0.470588	0.346154	0.230769	0.196078	0.078125	0	0
R00302/1.1.3A1/1.1.3.10;	1854/1.1.3A1;	0.160256	0.533333	0.470588	0.4	0.230769	0.18	0.0895522	0	0
R00360/1.1.3A1/1.1.5.4;	1854/1.1.3A1;	0.156951	0.533333	0.470588	0.32	0.2	0.075	0.0238095	0	0
R09334/1.1.3A1/1.1.3.45;	1854/1.1.3A1;	0.14377	0.533333	0.470588	0.375	0.272727	0.159091	0.0483871	0.0175439	0
R07151/1.1.3A1/1.1.3.27;	1854/1.1.3A1;	0.140625	0.533333	0.470588	0.346154	0.222222	0.0714286	0	0	0
R03184(r)/1.1.3A1(rev)/1.1.3.8;	1854/1.1.3A1;	0.140065	0.533333	0.25	0.346154	0.230769	0.173077	0.0454545	0	0
R01522/1.1.3A1/1.1.3.4,1.1.3.5;	1854/1.1.3A1;	0.138365	0.533333	0.388889	0.32	0.277778	0.150943	0.0416667	0	0
R00302(r)/1.1.3A1(rev)/1.1.3.10;	1854/1.1.3A1;	0.138365	0.533333	0.25	0.346154	0.230769	0.156863	0.0735294	0	0
R00360(r)/1.1.3A1(rev)/1.1.5.4;	1854/1.1.3A1;	0.136564	0.533333	0.25	0.32	0.166667	0.075	0.0238095	0	0
R01099/1.1.3A1/1.1.3.9;	1854/1.1.3A1;	0.133603	0.533333	0.352941	0.285714	0.2	0.125	0.0408163	0	0
R01522(r)/1.1.3A1(rev)/1.1.3.4,1.1.3.5;	1854/1.1.3A1;	0.13125	0.533333	0.190476	0.32	0.277778	0.150943	0.056338	0	0
R09334(r)/1.1.3A1(rev)/1.1.3.45;	1854/1.1.3A1;	0.129338	0.533333	0.25	0.32	0.235294	0.159091	0.0655738	0.0175439	0
R00846/1.1.3A1/1.1.3.21;	1854/1.1.3A1;	0.124464	0.533333	0.470588	0.347826	0.125	0.0238095	0	0	0
R04048/1.1.3A1/;	1854/1.1.3A1;	0.124224	0.533333	0.388889	0.222222	0.210526	0.150943	0.0416667	0	0
R11268/1.1.3A1/;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R10207/1.1.3A1/;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R11284/1.1.3A1/;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R08902/1.1.3A1/1.1.3.44;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R11267/1.1.3A1/;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R08896/1.1.3A1/1.1.3.43;	1854/1.1.3A1;	0.122677	0.533333	0.352941	0.285714	0.2	0.125	0.0392157	0	0
R04048(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.120743	0.533333	0.190476	0.269231	0.210526	0.150943	0.056338	0	0
R02948(r)/1.1.1B2(rev)/4.1.1.5;	1854/1.1.3A1;	0.12069	0.588235	0.391304	0.176471	0.0769231	0	0	0	0
R01099(r)/1.1.3A1(rev)/1.1.3.9;	1854/1.1.3A1;	0.12	0.533333	0.15	0.227273	0.2	0.125	0.0625	0	0
R03052/1.1.1B1/5.4.99.3;	1854/1.1.3A1;	0.119342	0.5	0.380952	0.228571	0.0666667	0.025	0	0	0
R05071/1.1.1B1/1.1.1.86,5.4.99.3;	1854/1.1.3A1;	0.119342	0.5	0.380952	0.228571	0.0666667	0.025	0	0	0
R07151(r)/1.1.3A1(rev)/1.1.3.27;	1854/1.1.3A1;	0.118774	0.533333	0.25	0.346154	0.189189	0.0465116	0	0	0
R01442/1.1.3A1/1.1.99.18;	1854/1.1.3A1;	0.11828	0.533333	0.388889	0.32	0.277778	0.150943	0.0394737	0	0
R11273/1.1.3A1/;	1854/1.1.3A1;	0.117871	0.533333	0.352941	0.285714	0.2	0.102564	0.02	0	0
R05696/1.1.3A1/1.1.3.39;	1854/1.1.3A1;	0.115942	0.533333	0.352941	0.285714	0.2	0.097561	0.0377358	0	0
R05696/1.1.3A1/1.1.3.39;	1854/1.1.3A1;	0.115942	0.533333	0.352941	0.285714	0.2	0.097561	0.0377358	0	0
R05069/1.1.1B1/1.1.1.86,5.4.99.3;	1854/1.1.3A1;	0.114504	0.526316	0.347826	0.216216	0.0588235	0.0217391	0	0	0
R08896(r)/1.1.3A1(rev)/1.1.3.43;	1854/1.1.3A1;	0.114391	0.533333	0.15	0.227273	0.2	0.125	0.06	0.0204082	0
R08902(r)/1.1.3A1(rev)/1.1.3.44;	1854/1.1.3A1;	0.114391	0.533333	0.15	0.227273	0.2	0.125	0.06	0.0204082	0
R11268(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.114391	0.533333	0.15	0.227273	0.2	0.125	0.06	0.0204082	0
R11284(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.114391	0.533333	0.15	0.227273	0.2	0.125	0.06	0.0204082	0
R11273(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.113636	0.533333	0.15	0.227273	0.2	0.102564	0.0625	0.0212766	0
R01022/1.1.3A1/1.1.3.17;	1854/1.1.3A1;	0.1133	0.533333	0.352941	0.190476	0.133333	0.0277778	0	0	0
R01442(r)/1.1.3A1(rev)/1.1.99.18;	1854/1.1.3A1;	0.112299	0.533333	0.190476	0.32	0.277778	0.150943	0.0533333	0	0
R11267(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.110294	0.533333	0.15	0.227273	0.2	0.125	0.06	0	0
R10207(r)/1.1.3A1(rev)/;	1854/1.1.3A1;	0.110294	0.533333	0.15	0.227273	0.2	0.125	0.06	0	0
R03052(r)/1.1.1B1(rev)/5.4.99.3;	1854/1.1.3A1;	0.110204	0.5	0.380952	0.194444	0.0666667	0	0	0	0
R05071(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1854/1.1.3A1;	0.110204	0.5	0.380952	0.194444	0.0666667	0	0	0	0
R00846(r)/1.1.3A1(rev)/1.1.3.21;	1854/1.1.3A1;	0.110169	0.533333	0.25	0.291667	0.16129	0.0238095	0	0	0
R03758/1.1.1B2(rev)/1.1.1.381;	1854/1.1.3A1;	0.107623	0.588235	0.304348	0.166667	0.0588235	0	0	0	0
R05069(r)/1.1.1B1(rev)/1.1.1.86,5.4.99.3;	1854/1.1.3A1;	0.106061	0.526316	0.347826	0.184211	0.0588235	0	0	0	0
R09483(r)/1.1.1B2(rev)/4.1.1.88,4.1.1.89;	1854/1.1.3A1;	0.102804	0.588235	0.217391	0.142857	0.0714286	0.0294118	0	0	0
R06830(r)/1.1.1B2(rev)/1.1.1.276,1.1.1.387;	1854/1.1.3A1;	0.102804	0.588235	0.217391	0.192308	0.0645161	0	0	0	0
R00995/1.1.1B2(rev)/4.1.1.3;	1854/1.1.3A1;	0.102459	0.588235	0.363636	0.147059	0.047619	0	0	0	0
R11716,R11717(r)/1.1.1B2(rev)/4.1.1.104;	1854/1.1.3A1;	0.10219	0.588235	0.304348	0.233333	0.0769231	0.0212766	0	0	0
R05173(r)/1.1.1B2(rev)/4.1.1.76;	1854/1.1.3A1;	0.101695	0.588235	0.28	0.111111	0.05	0.0294118	0	0	0
R05696(r)/1.1.3A1(rev)/1.1.3.39;	1854/1.1.3A1;	0.1	0.533333	0.15	0.227273	0.2	0.097561	0.0377358	0	0
R09807/1.1.3A1/1.1.3.42;	1854/1.1.3A1;	0.1	0.533333	0.352941	0.173913	0.0857143	0.0465116	0.0425532	0.0232558	0
R05696(r)/1.1.3A1(rev)/1.1.3.39;	1854/1.1.3A1;	0.1	0.533333	0.15	0.227273	0.2	0.097561	0.0377358	0	0
R00217(r)/1.1.1B2(rev)/1.1.1.38,1.1.1.40,4.1.1.3;	1854/1.1.3A1;	0.0995671	0.588235	0.272727	0.16129	0.0555556	0	0	0	0
R01652/1.1.1B2(rev)/1.1.1.85;	1854/1.1.3A1;	0.0992647	0.588235	0.363636	0.194444	0.0416667	0	0	0	0
R10855/1.1.3A1/1.1.3.47;	1854/1.1.3A1;	0.0992366	0.533333	0.388889	0.192308	0.0857143	0.0465116	0.0185185	0	0
R10857/1.1.3A1/1.1.3.47;	1854/1.1.3A1;	0.0989011	0.533333	0.388889	0.192308	0.0857143	0.0465116	0.0363636	0	0
R07406(r)/1.1.1B2(rev)/1.1.1.262;	1854/1.1.3A1;	0.0981818	0.588235	0.304348	0.233333	0.0769231	0	0	0	0
R01022(r)/1.1.3A1(rev)/1.1.3.17;	1854/1.1.3A1;	0.0970874	0.533333	0.15	0.136364	0.133333	0.0571429	0	0	0
R02948/1.1.1B2/4.1.1.5;	1854/1.1.3A1;	0.0970464	0.588235	0.333333	0.111111	0.0243902	0	0	0	0
R06633/1.1.3A1/1.1.3.46;	1854/1.1.3A1;	0.0967742	0.533333	0.470588	0.296296	0.121951	0.02	0	0	0
R06633/1.1.3A1/1.1.3.46;	1854/1.1.3A1;	0.0967742	0.533333	0.470588	0.296296	0.121951	0.02	0	0	0
R02651(r)/1.1.1A1(rev)/1.1.1.233;	1854/1.1.3A1;	0.0956316	0.55	0.413793	0.264151	0.164835	0.0820896	0.0511364	0.0289017	0.0233918
R00475/1.1.3A1/1.1.3.15;	1854/1.1.3A1;	0.0954774	0.533333	0.352941	0.173913	0.0344828	0	0	0	0
R11618/1.1.3A1/1.1.3.41;	1854/1.1.3A1;	0.0954774	0.533333	0.352941	0.173913	0.0344828	0	0	0	0
R10855(r)/1.1.3A1(rev)/1.1.3.47;	1854/1.1.3A1;	0.095057	0.533333	0.190476	0.192308	0.0857143	0.0714286	0.0377358	0	0
R00268(r)/1.1.1B2(rev)/1.1.1.42;	1854/1.1.3A1;	0.0940767	0.588235	0.363636	0.171429	0.0625	0	0	0	0
R01936(r)/1.1.1B2(rev)/1.1.1.286,1.1.1.87;	1854/1.1.3A1;	0.0930233	0.588235	0.363636	0.171429	0.0652174	0.0188679	0	0	0
R01366(r)/1.1.1B2(rev)/4.1.1.4;	1854/1.1.3A1;	0.0925926	0.588235	0.272727	0.103448	0.0344828	0	0	0	0
R01711/1.1.3A1/1.1.3.12,1.4.3.5;	1854/1.1.3A1;	0.0916335	0.533333	0.352941	0.173913	0.0555556	0.0444444	0.0217391	0	0
R10857(r)/1.1.3A1(rev)/1.1.3.47;	1854/1.1.3A1;	0.0909091	0.533333	0.190476	0.192308	0.0857143	0.0714286	0.0363636	0	0
R01341/1.1.3A1/1.1.3.15;	1854/1.1.3A1;	0.0909091	0.533333	0.315789	0.148148	0.030303	0	0	0	0
R01910/1.1.3A1/1.1.99.9;	1854/1.1.3A1;	0.0909091	0.533333	0.352941	0.173913	0.0588235	0.0465116	0.02	0	0
R00995(r)/1.1.1B2/4.1.1.3;	1854/1.1.3A1;	0.0890688	0.588235	0.304348	0.114286	0.0232558	0	0	0	0
R10853/1.1.3A1/1.1.3.47;	1854/1.1.3A1;	0.0886076	0.533333	0.352941	0.173913	0.0625	0.025	0	0	0
R02651/1.1.1A1/1.1.1.233;	1854/1.1.3A1;	0.087925	0.55	0.413793	0.240741	0.152174	0.0661765	0.0393258	0.0289017	0.0233918
R08536/1.1.1A3/1.1.1.15;	1854/1.1.3A1;	0.0876494	0.541667	0.388889	0.229508	0.130435	0.0762712	0.0275862	0	0
R00870/1.1.1A4/1.1.1.138;	1854/1.1.3A1;	0.0876494	0.541667	0.388889	0.229508	0.130435	0.0762712	0.0275862	0	0
R00868,R00875/1.1.1A3/1.1.1.11,1.1.1.14,1.1.1.15,1.1.1.67;	1854/1.1.3A1;	0.0876494	0.541667	0.388889	0.229508	0.130435	0.0762712	0.0275862	0	0
R11380/1.1.3A1/1.1.3.49;	1854/1.1.3A1;	0.0875912	0.533333	0.470588	0.222222	0.05	0	0	0	0
R11380/1.1.3A1/1.1.3.49;	1854/1.1.3A1;	0.0875912	0.533333	0.470588	0.222222	0.05	0	0	0	0
R10665(r)/1.1.1A2(rev)/1.1.1.367;	1854/1.1.3A1;	0.0873362	0.47619	0.34375	0.264151	0.172414	0.101562	0.0380435	0.0248756	0.0238095
R01787/1.1.1A8/1.1.1.21;	1854/1.1.3A1;	0.0873016	0.541667	0.388889	0.233333	0.133333	0.0782609	0.0275862	0	0
R01711/1.1.3A1/1.1.3.12,1.4.3.5;	1854/1.1.3A1;	0.0873016	0.533333	0.352941	0.173913	0.0857143	0.0217391	0	0	0
R01095(r)/1.1.1A8/1.1.1.21;	1854/1.1.3A1;	0.0873016	0.541667	0.388889	0.233333	0.133333	0.0782609	0.0275862	0	0
R01093(r)/1.1.1A7/1.1.1.21;	1854/1.1.3A1;	0.0873016	0.541667	0.388889	0.233333	0.133333	0.0782609	0.0275862	0	0
R07135/1.1.1A7/1.1.1.255;	1854/1.1.3A1;	0.0873016	0.541667	0.388889	0.233333	0.133333	0.0782609	0.0275862	0	0
R01652(r)/1.1.1B2/1.1.1.85;	1854/1.1.3A1;	0.0872727	0.588235	0.304348	0.162162	0.0204082	0	0	0	0
R03586(r)/1.1.1A2(rev)/1.1.1.113;	1854/1.1.3A1;	0.0868347	0.55	0.464286	0.27451	0.129412	0.0775862	0.027972	0	0
R00268/1.1.1B2/1.1.1.42;	1854/1.1.3A1;	0.0865052	0.588235	0.304348	0.138889	0.0625	0	0	0	0
R11716,R11717/1.1.1B2/4.1.1.104;	1854/1.1.3A1;	0.0863309	0.588235	0.25	0.15625	0.05	0.0212766	0	0	0
R06633(r)/1.1.3A1(rev)/1.1.3.46;	1854/1.1.3A1;	0.086262	0.533333	0.25	0.296296	0.121951	0.02	0	0	0
R06633(r)/1.1.3A1(rev)/1.1.3.46;	1854/1.1.3A1;	0.086262	0.533333	0.25	0.296296	0.121951	0.02	0	0	0
R05515(r)/1.1.1A1/;	1854/1.1.3A1;	0.0862423	0.45	0.392857	0.25	0.159091	0.119048	0.0693642	0.0283019	0.0145455
R00278/1.1.3A1/1.4.3.5;	1854/1.1.3A1;	0.0861423	0.533333	0.352941	0.173913	0.0555556	0.0444444	0.0208333	0	0
R06973(r)/1.1.1B2(rev)/4.2.1.155;	1854/1.1.3A1;	0.0861244	0.588235	0.181818	0.12	0.0357143	0	0	0	0
R03747(r)/1.1.1B2(rev)/4.1.1.56;	1854/1.1.3A1;	0.0859375	0.588235	0.272727	0.133333	0.0588235	0	0	0	0
R02555/1.1.1A3/1.1.1.58;	1854/1.1.3A1;	0.0857875	0.541667	0.388889	0.241935	0.125	0.0731707	0.0263158	0	0
R02454,R02555/1.1.1A3/1.1.1.57,1.1.1.58;	1854/1.1.3A1;	0.0857875	0.541667	0.388889	0.241935	0.125	0.0731707	0.0263158	0	0
R10848/1.1.1A3/1.1.1.380;	1854/1.1.3A1;	0.0857875	0.541667	0.388889	0.241935	0.125	0.0731707	0.0263158	0	0
R01895,R01896,R01903/1.1.1A3/1.1.1.12,1.1.1.14,1.1.1.56,1.1.1.9;	1854/1.1.3A1;	0.085592	0.541667	0.371429	0.210526	0.130952	0.0747664	0.0229008	0	0
R02441/1.1.1A3/1.1.1.13;	1854/1.1.3A1;	0.085592	0.541667	0.371429	0.210526	0.130952	0.0747664	0.0229008	0	0
R05831/1.1.1A3/1.1.1.15;	1854/1.1.3A1;	0.085592	0.541667	0.371429	0.210526	0.130952	0.0747664	0.0229008	0	0
R01904/1.1.1A4/1.1.1.10;	1854/1.1.3A1;	0.085592	0.541667	0.371429	0.210526	0.130952	0.0747664	0.0229008	0	0
