reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05156/1.14.12A5/1.14.12.14;	1835/1.14.12A5;	0.479866	0.7	0.538462	0.6	0.631579	0.53719	0.482143	0.433673	0.392562
R10042/1.14.13A2/;	1835/1.14.12A5;	0.455952	0.6	0.52	0.571429	0.602941	0.504505	0.468354	0.405405	0.380952
R10042/1.14.13A2/;	1835/1.14.12A5;	0.455952	0.6	0.52	0.571429	0.602941	0.504505	0.468354	0.405405	0.380952
R10042/1.14.13A2/;	1835/1.14.12A5;	0.455952	0.6	0.52	0.571429	0.602941	0.504505	0.468354	0.405405	0.380952
R10042/1.14.13A2/;	1835/1.14.12A5;	0.455952	0.6	0.52	0.571429	0.602941	0.504505	0.468354	0.405405	0.380952
R03562/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.585714	0.491228	0.45679	0.394737	0.380952
R03562/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.585714	0.491228	0.45679	0.394737	0.380952
R03562/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.585714	0.491228	0.45679	0.394737	0.380952
R03560/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R00815/1.14.13A1/1.14.13.7;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R00815/1.14.13A1/1.14.13.7;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R10043/1.14.13A2/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R10043/1.14.13A2/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R03560/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.577465	0.495575	0.45679	0.396825	0.37931
R03562/1.14.13A1/;	1835/1.14.12A5;	0.44743	0.6	0.52	0.545455	0.585714	0.491228	0.45679	0.394737	0.380952
R05666/1.14.13A2/1.14.13.236;	1835/1.14.12A5;	0.44743	0.6	0.52	0.571429	0.585714	0.486957	0.45122	0.396825	0.380952
R05666/1.14.13A2/1.14.13.236;	1835/1.14.12A5;	0.44743	0.6	0.52	0.571429	0.585714	0.486957	0.45122	0.396825	0.380952
R10043/1.14.13A2/;	1835/1.14.12A5;	0.443287	0.6	0.481481	0.521739	0.561644	0.486957	0.45679	0.396825	0.37931
R10043/1.14.13A2/;	1835/1.14.12A5;	0.443287	0.6	0.481481	0.521739	0.561644	0.486957	0.45679	0.396825	0.37931
R00815/1.14.13A1/1.14.13.7;	1835/1.14.12A5;	0.443287	0.6	0.481481	0.521739	0.561644	0.486957	0.45679	0.396825	0.37931
