reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1794/1.13.12A1;	0.684044	0.818182	0.62069	0.479167	0.530303	0.568421	0.683761	0.762295	0.835821
R07965/1.13.12A1/1.14.13.128;	1794/1.13.12A1;	0.547445	0.727273	0.666667	0.541667	0.47561	0.5	0.509091	0.534483	0.622222
R07969/1.13.12A1/1.14.13.178;	1794/1.13.12A1;	0.543796	0.727273	0.566667	0.541667	0.481481	0.5	0.509091	0.528409	0.622222
R07963/1.13.12A1/;	1794/1.13.12A1;	0.522648	0.727273	0.666667	0.541667	0.464286	0.476923	0.477273	0.502703	0.592593
R07973/1.13.12A1/1.14.13.178;	1794/1.13.12A1;	0.522196	0.727273	0.566667	0.52	0.458824	0.48	0.485549	0.508197	0.595745
R07959/1.13.12A1/;	1794/1.13.12A1;	0.522042	0.727273	0.666667	0.541667	0.464286	0.484375	0.482759	0.5	0.580311
R07957/1.13.12A1/1.14.13.178;	1794/1.13.12A1;	0.520979	0.727273	0.566667	0.541667	0.46988	0.483871	0.494118	0.494681	0.580311
R07967/1.13.12A1/1.14.13.179;	1794/1.13.12A1;	0.512367	0.727273	0.516129	0.461538	0.384615	0.431818	0.488095	0.531429	0.629213
R07955/1.13.12A1/1.14.13.178;	1794/1.13.12A1;	0.5	0.727273	0.566667	0.52	0.448276	0.465116	0.47191	0.476923	0.551724
R07971/1.13.12A1/;	1794/1.13.12A1;	0.498339	0.727273	0.666667	0.541667	0.453488	0.462687	0.454054	0.467337	0.554455
R07975/1.13.12A1/1.14.13.179;	1794/1.13.12A1;	0.488215	0.727273	0.516129	0.444444	0.368421	0.416058	0.465909	0.5	0.589474
R07961/1.13.12A1/1.14.13.179;	1794/1.13.12A1;	0.486577	0.727273	0.516129	0.461538	0.376344	0.413043	0.458101	0.494681	0.586387
R07954/1.13.12A1/1.14.13.179;	1794/1.13.12A1;	0.463753	0.727273	0.516129	0.444444	0.360825	0.398601	0.438503	0.467337	0.546341
R07965(r)/1.13.12A1(rev)/1.14.13.128;	1794/1.13.12A1;	0.227799	0.727273	0.451613	0.298246	0.222222	0.192308	0.197115	0.197309	0.216667
R07969(r)/1.13.12A1(rev)/1.14.13.178;	1794/1.13.12A1;	0.223722	0.727273	0.382353	0.275862	0.212121	0.192053	0.197115	0.195556	0.216667
R07959(r)/1.13.12A1(rev)/;	1794/1.13.12A1;	0.220465	0.727273	0.451613	0.298246	0.217822	0.1875	0.194444	0.187234	0.205534
R07963(r)/1.13.12A1(rev)/;	1794/1.13.12A1;	0.219535	0.727273	0.451613	0.298246	0.217822	0.185185	0.187215	0.188034	0.208835
R07957(r)/1.13.12A1(rev)/1.14.13.178;	1794/1.13.12A1;	0.217351	0.727273	0.382353	0.275862	0.207921	0.187097	0.198113	0.185654	0.205534
R07973(r)/1.13.12A1(rev)/1.14.13.178;	1794/1.13.12A1;	0.21662	0.727273	0.382353	0.266667	0.203883	0.185897	0.189815	0.189655	0.209677
R07967(r)/1.13.12A1(rev)/1.14.13.179;	1794/1.13.12A1;	0.212465	0.727273	0.342857	0.245902	0.17757	0.166667	0.190476	0.196429	0.218487
R07971(r)/1.13.12A1(rev)/;	1794/1.13.12A1;	0.212366	0.727273	0.451613	0.298246	0.213592	0.180723	0.185022	0.177419	0.198473
R07955(r)/1.13.12A1(rev)/1.14.13.178;	1794/1.13.12A1;	0.210289	0.727273	0.382353	0.266667	0.2	0.18125	0.190909	0.180328	0.197719
R07975(r)/1.13.12A1(rev)/1.14.13.179;	1794/1.13.12A1;	0.20436	0.727273	0.342857	0.238095	0.171171	0.161677	0.183486	0.187234	0.208
