reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05264/1.14.12A1/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05264/1.14.12A1/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05264/1.14.12A1/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A3/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A2/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A2/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A3/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A2/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05263/1.14.12A3/1.14.12.18;	1834/1.14.12A1;	0.760929	0.64	0.666667	0.666667	0.72973	0.776699	0.784173	0.765101	0.804878
R05417/1.14.12A2/;	1834/1.14.12A1;	0.749245	0.64	0.666667	0.659574	0.714286	0.765957	0.753968	0.75969	0.808511
R05417/1.14.12A3/;	1834/1.14.12A1;	0.749245	0.64	0.666667	0.659574	0.714286	0.765957	0.753968	0.75969	0.808511
R05440/1.14.12A3/;	1834/1.14.12A1;	0.743976	0.64	0.666667	0.659574	0.714286	0.747368	0.740157	0.75969	0.808511
R05440/1.14.12A2/;	1834/1.14.12A1;	0.743976	0.64	0.666667	0.659574	0.714286	0.747368	0.740157	0.75969	0.808511
