reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04457/2.5.1B4/2.5.1.78;	1866/2.5.1B4;	0.425727	0.78125	0.674419	0.656716	0.487179	0.408602	0.359649	0.310345	0.245455
R03254/2.5.1C1(rev)/2.5.1.55;	1866/2.5.1B4;	0.181818	0.576923	0.555556	0.448276	0.169231	0.0757576	0.0147059	0	0
R03254(r)/2.5.1C1/2.5.1.55;	1866/2.5.1B4;	0.17907	0.576923	0.513514	0.423729	0.206349	0.0597015	0.0147059	0	0
R04457(r)/2.5.1B4(rev)/2.5.1.78;	1866/2.5.1B4;	0.176991	0.78125	0.674419	0.405063	0.183673	0.12931	0.0616438	0.0482759	0.0378788
R01826(r)/2.5.1C1(rev)/2.5.1.54;	1866/2.5.1B4;	0.175772	0.576923	0.555556	0.448276	0.15625	0.046875	0	0	0
R04292(r)/2.5.1B9/2.5.1.72;	1866/2.5.1B4;	0.175	0.758621	0.466667	0.285714	0.134328	0.0428571	0.0277778	0	0
R01826/2.5.1C1/2.5.1.54;	1866/2.5.1B4;	0.172986	0.576923	0.513514	0.423729	0.193548	0.0307692	0	0	0
R04158/2.5.1B8/2.5.1.41;	1866/2.5.1B4;	0.158301	0.59375	0.488889	0.352113	0.173913	0.0465116	0	0	0
R04158(r)/2.5.1B8(rev)/2.5.1.41;	1866/2.5.1B4;	0.145038	0.59375	0.488889	0.333333	0.125	0.0227273	0	0	0
R04292/2.5.1B9(rev)/2.5.1.72;	1866/2.5.1B4;	0.14128	0.758621	0.434783	0.25	0.0410959	0.0138889	0	0	0
R04520/2.5.1B8/2.5.1.42;	1866/2.5.1B4;	0.137815	0.59375	0.468085	0.316456	0.153846	0.0430108	0	0	0
R04520(r)/2.5.1B8(rev)/2.5.1.42;	1866/2.5.1B4;	0.126456	0.59375	0.468085	0.3	0.111111	0.0210526	0	0	0
R11127(r)/2.5.1B2/2.4.1.332;	1866/2.5.1B4;	0.119792	0.576923	0.425	0.366667	0.147059	0.0470588	0.00934579	0	0
R11127/2.5.1B2(rev)/2.4.1.332;	1866/2.5.1B4;	0.11399	0.576923	0.425	0.344262	0.114286	0.0470588	0.00934579	0	0
R01658,R01659(r)/2.5.1B1(rev)/2.5.1.1,2.5.1.28;	1866/2.5.1B4;	0.113402	0.607143	0.386364	0.275362	0.0277778	0	0	0	0
R07500/2.5.1B6/2.5.1.115;	1866/2.5.1B4;	0.112573	0.552632	0.418182	0.252747	0.0721649	0.0265487	0	0	0
R08782/2.5.1B6/2.5.1.117;	1866/2.5.1B4;	0.112573	0.552632	0.418182	0.252747	0.0721649	0.0265487	0	0	0
R10708/2.5.1B6/2.5.1.116;	1866/2.5.1B4;	0.112573	0.552632	0.418182	0.252747	0.0721649	0.0265487	0	0	0
R09065/2.5.1B3/;	1866/2.5.1B4;	0.111111	0.59375	0.488889	0.28	0.0789474	0.032967	0	0	0
R01658,R01659/2.5.1B1/2.5.1.1,2.5.1.28;	1866/2.5.1B4;	0.111111	0.607143	0.355556	0.257143	0.0422535	0	0	0	0
R09064/2.5.1B3/;	1866/2.5.1B4;	0.110078	0.59375	0.488889	0.28	0.0789474	0.032967	0	0	0
R06284/2.5.1B3/2.5.1.62;	1866/2.5.1B4;	0.109737	0.59375	0.488889	0.28	0.0789474	0.032967	0	0	0
R09067/2.5.1B3/2.5.1.62;	1866/2.5.1B4;	0.109737	0.59375	0.488889	0.28	0.0789474	0.032967	0	0	0
R11514/2.5.1B3/2.5.1.133;	1866/2.5.1B4;	0.109737	0.59375	0.488889	0.28	0.0789474	0.032967	0	0	0
