reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04602/1.13.11A1/1.13.11.36;	1851/1.13.11A1;	0.635884	0.681818	0.625	0.588235	0.586957	0.641509	0.671875	0.647059	0.632353
R04602(r)/1.13.11A1(rev)/1.13.11.36;	1851/1.13.11A1;	0.267894	0.681818	0.444444	0.384615	0.280702	0.242857	0.244186	0.204301	0.168421
R04602(r)/1.13.11A2(rev)/1.13.11.36;	1851/1.13.11A1;	0.267894	0.681818	0.444444	0.384615	0.280702	0.242857	0.244186	0.204301	0.168421
R05405/1.13.11A1/1.13.11.74;	1851/1.13.11A1;	0.259494	0.681818	0.608696	0.483871	0.309524	0.23913	0.185185	0.0784314	0
R10521/1.13.11A1/1.13.11.76;	1851/1.13.11A1;	0.258929	0.681818	0.625	0.515152	0.340909	0.22	0.166667	0.0714286	0
R00816/1.13.11A1/1.13.11.2;	1851/1.13.11A1;	0.251572	0.681818	0.541667	0.393939	0.309524	0.23913	0.185185	0.0784314	0.0217391
R05406/1.13.11A1/1.13.11.2;	1851/1.13.11A1;	0.251479	0.681818	0.56	0.428571	0.340909	0.22	0.166667	0.0714286	0.0217391
R07827/1.13.11A1/1.13.11.39;	1851/1.13.11A1;	0.247788	0.681818	0.56	0.428571	0.297872	0.211538	0.175439	0.0740741	0.0212766
R06839/1.13.11A1/;	1851/1.13.11A1;	0.244118	0.681818	0.56	0.428571	0.311111	0.22	0.175439	0.0714286	0
R05246/1.13.11A1/1.13.11.66;	1851/1.13.11A1;	0.24375	0.681818	0.541667	0.393939	0.292683	0.234043	0.175439	0.08	0
R00817/1.13.11A1/1.13.11.1;	1851/1.13.11A1;	0.24375	0.681818	0.541667	0.393939	0.292683	0.23913	0.185185	0.0784314	0
R05246/1.13.11A1/1.13.11.66;	1851/1.13.11A1;	0.24375	0.681818	0.541667	0.393939	0.292683	0.234043	0.175439	0.08	0
R04258/1.13.11A1/1.13.11.1;	1851/1.13.11A1;	0.240469	0.681818	0.56	0.428571	0.295455	0.211538	0.166667	0.0740741	0
R05295/1.13.11A1/1.13.11.2;	1851/1.13.11A1;	0.233236	0.681818	0.5	0.351351	0.282609	0.22	0.166667	0.0714286	0.0217391
R03246/1.13.11A9/1.13.11.35;	1851/1.13.11A1;	0.233236	0.681818	0.5	0.351351	0.282609	0.22	0.175439	0.0714286	0.0204082
R03246/1.13.11A9/1.13.11.35;	1851/1.13.11A1;	0.233236	0.681818	0.5	0.351351	0.282609	0.22	0.175439	0.0714286	0.0204082
R04089/1.13.11A1/1.13.11.2;	1851/1.13.11A1;	0.233236	0.681818	0.5	0.351351	0.282609	0.22	0.175439	0.0714286	0.0204082
R08114/1.13.11A1/1.13.11.1;	1851/1.13.11A1;	0.226087	0.681818	0.5	0.351351	0.255319	0.22	0.175439	0.0714286	0
R08115/1.13.11A1/1.13.11.1;	1851/1.13.11A1;	0.226087	0.681818	0.5	0.351351	0.266667	0.211538	0.166667	0.0740741	0
R05299/1.13.11A1/1.13.11.1;	1851/1.13.11A1;	0.226087	0.681818	0.5	0.351351	0.266667	0.211538	0.166667	0.0740741	0
R03891/1.13.11A3/1.13.11.37;	1851/1.13.11A1;	0.226087	0.681818	0.5	0.351351	0.266667	0.211538	0.166667	0.0740741	0
R04061/1.13.11A1/1.13.11.37;	1851/1.13.11A1;	0.226087	0.681818	0.5	0.351351	0.266667	0.211538	0.166667	0.0740741	0
R05407/1.13.11A1/;	1851/1.13.11A1;	0.225543	0.681818	0.518519	0.384615	0.285714	0.189655	0.15873	0.0666667	0
R05409/1.13.11A1/;	1851/1.13.11A1;	0.225543	0.681818	0.518519	0.384615	0.27451	0.203704	0.15873	0.0655738	0
R03891/1.13.11A8/1.13.11.37;	1851/1.13.11A1;	0.224784	0.625	0.5	0.351351	0.266667	0.211538	0.166667	0.0740741	0
R05404/1.13.11A1/1.13.11.2;	1851/1.13.11A1;	0.219178	0.681818	0.5	0.333333	0.26	0.203704	0.163934	0.0677966	0.0185185
R09237/1.13.11A1/;	1851/1.13.11A1;	0.215633	0.681818	0.464286	0.317073	0.25	0.196429	0.151515	0.0677966	0.0212766
R02665/1.13.11A1/1.13.11.6;	1851/1.13.11A1;	0.213918	0.681818	0.56	0.384615	0.232143	0.190476	0.144928	0.0666667	0
R09214/1.13.11A1/;	1851/1.13.11A1;	0.20802	0.681818	0.482759	0.348837	0.245614	0.177419	0.144928	0.0615385	0
R06833/1.13.11A1/;	1851/1.13.11A1;	0.20802	0.681818	0.482759	0.348837	0.245614	0.177419	0.144928	0.0615385	0
R01507/1.13.11A1/1.13.11.14;	1851/1.13.11A1;	0.204604	0.681818	0.5	0.317073	0.232143	0.171875	0.144928	0.0666667	0.0188679
R01632/1.13.11A1/1.13.11.8;	1851/1.13.11A1;	0.203562	0.681818	0.5	0.317073	0.240741	0.183333	0.138889	0.0606061	0.0192308
R02656/1.13.11A3/1.13.11.4;	1851/1.13.11A1;	0.200514	0.681818	0.5	0.317073	0.226415	0.183333	0.142857	0.0666667	0
R01506/1.13.11A1/1.13.11.28;	1851/1.13.11A1;	0.198473	0.681818	0.5	0.317073	0.218182	0.177419	0.153846	0.0645161	0
R01631/1.13.11A1/1.13.11.3;	1851/1.13.11A1;	0.197468	0.681818	0.5	0.317073	0.226415	0.183333	0.138889	0.0606061	0
R03303/1.13.11A1/1.13.11.15;	1851/1.13.11A1;	0.196078	0.681818	0.5	0.333333	0.240741	0.177419	0.138889	0.0571429	0.015873
