reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00457(r)/2.6.1A1/2.6.1.36;	1857/2.6.1A1;	1	1	1	1	1	1	1	1	1
R00457/2.6.1A1/2.6.1.36;	1857/2.6.1A1;	1	1	1	1	1	1	1	1	1
R05507/2.6.1A1/;	1857/2.6.1A1;	0.967742	1	1	1	1	1	0.888889	0.875	1
R05507(r)/2.6.1A1/;	1857/2.6.1A1;	0.95082	1	1	1	1	0.9	0.909091	0.875	1
R09778(r)/2.6.1A1/;	1857/2.6.1A1;	0.939394	1	1	1	1	1	1	0.888889	0.4
R09778/2.6.1A1/;	1857/2.6.1A1;	0.884058	1	1	1	1	1	0.916667	0.727273	0.333333
R02274/2.6.1A1/2.6.1.48;	1857/2.6.1A1;	0.818182	1	1	1	1	1	0.636364	0.4	0
R07275/2.6.1A1/2.6.1.29;	1857/2.6.1A1;	0.8125	1	1	1	1	0.777778	0.6	0.5	0
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	1857/2.6.1A1;	0.8125	1	1	1	1	0.777778	0.6	0.5	0
R00667/2.6.1A1/2.6.1.13;	1857/2.6.1A1;	0.794118	1	1	1	1	0.888889	0.583333	0.4	0
R01648/2.6.1A1/2.6.1.19;	1857/2.6.1A1;	0.787879	1	1	1	1	0.7	0.545455	0.5	0
R06977(r)/2.6.1A1/2.6.1.76;	1857/2.6.1A1;	0.764706	1	1	1	0.916667	0.636364	0.545455	0.5	0
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	1857/2.6.1A1;	0.757576	1	1	1	0.769231	0.6	0.666667	0.5	0
R02274(r)/2.6.1A1/2.6.1.48;	1857/2.6.1A1;	0.757576	1	1	1	1	0.666667	0.666667	0.4	0
R00667(r)/2.6.1A1/2.6.1.13;	1857/2.6.1A1;	0.737226	1	1	1	0.909091	0.68	0.615385	0.4	0
R04188/2.6.1A1/2.6.1.22;	1857/2.6.1A1;	0.735294	1	1	0.909091	0.714286	0.6	0.666667	0.5	0
R01155(r)/2.6.1A1/2.6.1.29,2.6.1.82;	1857/2.6.1A1;	0.732283	1	1	1	0.818182	0.714286	0.5	0.5	0
R07275(r)/2.6.1A1/2.6.1.29;	1857/2.6.1A1;	0.732283	1	1	1	0.818182	0.714286	0.5	0.5	0
R02283/2.6.1A1/2.6.1.11;	1857/2.6.1A1;	0.72973	1	1	1	1	0.888889	0.538462	0.307692	0
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	1857/2.6.1A1;	0.727273	1	1	0.75	0.692308	0.75	0.666667	0.5	0
R04217/2.6.1A1/2.6.1.81;	1857/2.6.1A1;	0.72	1	1	1	1	0.888889	0.538462	0.307692	0
R10932(r)/2.6.1A1/;	1857/2.6.1A1;	0.72	1	1	1	1	0.888889	0.538462	0.307692	0
R03053/2.6.1A1/2.6.1.67;	1857/2.6.1A1;	0.707006	1	0.888889	0.714286	0.6875	0.727273	0.652174	0.555556	0
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	1857/2.6.1A1;	0.7	1	0.888889	0.703704	0.655172	0.75	0.666667	0.5	0
R01148/2.6.1A1/2.6.1.21;	1857/2.6.1A1;	0.7	1	0.888889	0.703704	0.655172	0.75	0.666667	0.5	0
R10991/2.6.1A1/2.6.1.42;	1857/2.6.1A1;	0.69863	1	0.888889	0.714286	0.677419	0.684211	0.666667	0.5	0
R01648(r)/2.6.1A1/2.6.1.19;	1857/2.6.1A1;	0.686567	1	1	1	0.75	0.583333	0.461538	0.5	0
R01684/2.6.1A1/2.6.1.55;	1857/2.6.1A1;	0.685714	1	1	0.818182	0.6	0.545455	0.666667	0.5	0
R01339(r)/2.6.1A1/;	1857/2.6.1A1;	0.676056	1	0.888889	0.642857	0.6	0.75	0.666667	0.5	0
R03248/2.6.1A1/2.6.1.8;	1857/2.6.1A1;	0.675	1	0.888889	0.714286	0.6875	0.652174	0.583333	0.473684	0
R00453(r)/2.6.1A1/2.6.1.71;	1857/2.6.1A1;	0.672131	1	1	0.888889	0.7	0.4	0.454545	0.5	1
R04475/2.6.1A1/2.6.1.17;	1857/2.6.1A1;	0.666667	1	0.888889	0.714286	0.6875	0.727273	0.75	0.615385	0.166667
R04467/2.6.1A1/;	1857/2.6.1A1;	0.666667	1	0.888889	0.714286	0.6875	0.727273	0.75	0.615385	0.166667
R04029/2.6.1A1/2.6.1.65;	1857/2.6.1A1;	0.66474	1	0.888889	0.714286	0.6875	0.727273	0.73913	0.545455	0
R05507(r)/2.6.1A1(rev)/;	1857/2.6.1A1;	0.659864	1	1	0.666667	0.571429	0.777778	0.478261	0.666667	0
R06977/2.6.1A1/2.6.1.76;	1857/2.6.1A1;	0.657143	1	1	0.9	0.692308	0.538462	0.461538	0.5	0
R03063/2.6.1A1/2.6.1.74;	1857/2.6.1A1;	0.655556	1	0.888889	0.714286	0.6875	0.727273	0.68	0.52	0.111111
R01939/2.6.1A1/2.6.1.39;	1857/2.6.1A1;	0.655172	1	0.888889	0.714286	0.6875	0.727273	0.555556	0.44	0.2
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	1857/2.6.1A1;	0.654321	1	0.888889	0.714286	0.647059	0.6	0.52	0.5	0
R02199/2.6.1A1/2.6.1.42;	1857/2.6.1A1;	0.654321	1	0.888889	0.666667	0.611111	0.6	0.619048	0.5	0
