reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01050/2.7.1A1/2.7.1.18;	1840/2.7.1A1;	0.455172	0.516129	0.5	0.539474	0.447059	0.423077	0.425532	0.455621	0.447917
R11553/2.7.7A1/2.7.7.96;	1840/2.7.1A1;	0.426567	0.457143	0.415094	0.404494	0.413043	0.369128	0.418605	0.456621	0.45
R02732/2.7.1A1/2.7.1.105;	1840/2.7.1A1;	0.414583	0.516129	0.510638	0.506024	0.387755	0.371622	0.37037	0.416216	0.417476
R01092/2.7.1A1/2.7.1.6;	1840/2.7.1A1;	0.408186	0.516129	0.5	0.539474	0.447059	0.423077	0.388158	0.372973	0.341709
R03161/2.7.1A1/2.7.1.52;	1840/2.7.1A1;	0.404949	0.516129	0.5	0.539474	0.447059	0.418605	0.370861	0.372222	0.340314
R01754/2.7.1A1/2.7.1.46;	1840/2.7.1A1;	0.402985	0.516129	0.5	0.539474	0.440476	0.398438	0.369863	0.372093	0.345745
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1840/2.7.1A1;	0.402204	0.457143	0.415094	0.404494	0.413043	0.36	0.370787	0.393013	0.441065
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1840/2.7.1A1;	0.399083	0.457143	0.415094	0.404494	0.413043	0.36	0.370787	0.393013	0.42803
R04143/2.7.1A1/2.7.1.100;	1840/2.7.1A1;	0.398649	0.516129	0.5	0.539474	0.447059	0.412214	0.376712	0.363636	0.319797
R01476,R01980/2.7.1A1/2.7.1.43,2.7.1.44;	1840/2.7.1A1;	0.397629	0.516129	0.5	0.539474	0.447059	0.416667	0.378205	0.359375	0.32381
R01980/2.7.1A1/2.7.1.44;	1840/2.7.1A1;	0.397629	0.516129	0.5	0.539474	0.447059	0.416667	0.378205	0.359375	0.32381
R05646/2.7.1A1/2.7.1.167;	1840/2.7.1A1;	0.387198	0.516129	0.5	0.539474	0.447059	0.416667	0.373418	0.348485	0.299559
R09770/2.7.1A1/2.7.1.168;	1840/2.7.1A1;	0.387198	0.516129	0.5	0.539474	0.447059	0.416667	0.373418	0.348485	0.299559
R09945/2.7.1A1/2.7.1.175;	1840/2.7.1A1;	0.384375	0.516129	0.5	0.539474	0.447059	0.423077	0.378205	0.343284	0.289362
R08962,R08967,R08968/2.7.1A1/2.7.1.157,2.7.1.162;	1840/2.7.1A1;	0.378631	0.516129	0.5	0.519481	0.436782	0.408759	0.345455	0.335	0.307692
R00105/2.7.1A1/2.7.1.86;	1840/2.7.1A1;	0.358403	0.516129	0.5	0.4875	0.357895	0.302632	0.3125	0.358744	0.339416
R00105/2.7.1A1/2.7.1.86;	1840/2.7.1A1;	0.358403	0.516129	0.5	0.4875	0.357895	0.302632	0.3125	0.358744	0.339416
R00104/2.7.1A1/2.7.1.23;	1840/2.7.1A1;	0.358403	0.516129	0.5	0.4875	0.357895	0.302632	0.3125	0.358744	0.339416
R11024/2.7.1A1/2.7.1.221;	1840/2.7.1A1;	0.357843	0.516129	0.5	0.519481	0.436782	0.402878	0.32948	0.308756	0.272
R01523/2.7.1A1/2.7.1.19;	1840/2.7.1A1;	0.355769	0.516129	0.488889	0.441558	0.358025	0.31405	0.30303	0.34375	0.335135
R02136/2.7.1A1/2.7.1.122;	1840/2.7.1A1;	0.355152	0.516129	0.488889	0.48	0.375	0.31405	0.30303	0.339623	0.313187
R00885,R00954/2.7.7A1/2.7.7.13,2.7.7.34;	1840/2.7.1A1;	0.354808	0.457143	0.425926	0.455556	0.395833	0.369128	0.347059	0.325472	0.290598
R03318/2.7.7A1/2.7.7.28;	1840/2.7.1A1;	0.354808	0.457143	0.425926	0.455556	0.395833	0.369128	0.347059	0.325472	0.290598
R00948/2.7.7A1/2.7.7.27;	1840/2.7.1A1;	0.354808	0.457143	0.425926	0.455556	0.395833	0.369128	0.347059	0.325472	0.290598
R00105/2.7.1A1/2.7.1.86;	1840/2.7.1A1;	0.353377	0.516129	0.5	0.4875	0.357895	0.302632	0.3125	0.358744	0.320144
R00104/2.7.1A1/2.7.1.23;	1840/2.7.1A1;	0.353377	0.516129	0.5	0.4875	0.357895	0.302632	0.3125	0.358744	0.320144
