reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00832/2.3.1D3/2.3.1.109;	1861/2.3.1D3;	0.198218	0.22449	0.294118	0.294872	0.308511	0.175	0.182432	0.142857	0.147208
R09873/2.3.1F1/2.3.1.197;	1861/2.3.1D3;	0.154639	0.22449	0.307692	0.235294	0.247619	0.177305	0.121053	0.108374	0.0909091
R04365/2.3.1H1/2.3.1.117;	1861/2.3.1D3;	0.145224	0.24	0.285714	0.266667	0.258929	0.135714	0.114286	0.0765027	0.0681818
R02576/2.3.1D3/2.3.1.14;	1861/2.3.1D3;	0.144162	0.22449	0.294118	0.303797	0.262626	0.135338	0.11976	0.0752688	0.0633484
R05332/2.3.1D3/2.3.1.157;	1861/2.3.1D3;	0.141762	0.22449	0.254902	0.253165	0.242424	0.176471	0.110526	0.0931373	0.0677966
R09873/2.3.1D3/2.3.1.197;	1861/2.3.1D3;	0.14174	0.22449	0.254902	0.269231	0.242424	0.151515	0.0994475	0.0913706	0.0847458
R10142,R10174/2.3.1F1/2.3.1.209,2.3.1.210;	1861/2.3.1D3;	0.139906	0.22449	0.307692	0.25	0.228571	0.144928	0.101604	0.0926829	0.077551
R10514/2.3.1F1/2.3.1.227;	1861/2.3.1D3;	0.139906	0.22449	0.307692	0.25	0.228571	0.144928	0.101604	0.0926829	0.077551
R10100/2.3.1D3/2.3.1.201;	1861/2.3.1D3;	0.13966	0.22449	0.254902	0.269231	0.237624	0.131034	0.105528	0.103604	0.0882353
R09842,R10099/2.3.1F1/2.3.1.202,2.3.1.203;	1861/2.3.1D3;	0.137623	0.22449	0.307692	0.25	0.201835	0.144828	0.0954774	0.106481	0.0792453
R10099/2.3.1F1/2.3.1.203;	1861/2.3.1D3;	0.137623	0.22449	0.307692	0.25	0.201835	0.144828	0.0954774	0.106481	0.0792453
R04776/2.3.1D3/2.3.1.14;	1861/2.3.1D3;	0.136183	0.22449	0.294118	0.303797	0.262626	0.135338	0.104046	0.0625	0.0565217
R04550/2.3.1D3/2.3.1.191;	1861/2.3.1D3;	0.133168	0.22449	0.269231	0.2875	0.257143	0.156863	0.0981308	0.076	0.0718954
R10514/2.3.1D3/2.3.1.227;	1861/2.3.1D3;	0.133072	0.22449	0.254902	0.269231	0.234694	0.145038	0.0898876	0.0808081	0.0711297
R10142,R10174/2.3.1D3/2.3.1.209,2.3.1.210;	1861/2.3.1D3;	0.133072	0.22449	0.254902	0.269231	0.234694	0.145038	0.0898876	0.0808081	0.0711297
R09842,R10099/2.3.1D3/2.3.1.202,2.3.1.203;	1861/2.3.1D3;	0.132519	0.22449	0.254902	0.269231	0.21	0.151515	0.0860215	0.0956938	0.0733591
R10099/2.3.1D3/2.3.1.203;	1861/2.3.1D3;	0.132519	0.22449	0.254902	0.269231	0.21	0.151515	0.0860215	0.0956938	0.0733591
R02058/2.3.1F1/2.3.1.4;	1861/2.3.1D3;	0.132004	0.22449	0.307692	0.235294	0.216981	0.136691	0.0860215	0.08	0.0762712
R02058/2.3.1D3/2.3.1.4;	1861/2.3.1D3;	0.131814	0.22449	0.254902	0.253165	0.234694	0.153846	0.0898876	0.0673575	0.0735931
R10100/2.3.1F1/2.3.1.201;	1861/2.3.1D3;	0.131579	0.22449	0.307692	0.229885	0.208696	0.141104	0.101322	0.0992063	0.0744337
R05332/2.3.1F1/2.3.1.157;	1861/2.3.1D3;	0.130359	0.22449	0.283019	0.22093	0.245455	0.163399	0.0956938	0.08	0.0542636
R04560/2.3.1E1(rev)/2.1.2.3;	1861/2.3.1D3;	0.126488	0.22449	0.2	0.177778	0.16129	0.130952	0.111111	0.111111	0.0960452
R00832/2.3.1F1/2.3.1.109;	1861/2.3.1D3;	0.126173	0.22449	0.294118	0.231707	0.186275	0.0833333	0.104938	0.0697674	0.0813397
