reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08369/2.4.1A1/2.4.1.118;	1807/2.4.1A1;	0.496568	0.483871	0.422222	0.487805	0.551724	0.541436	0.53617	0.506993	0.429851
R08076/2.4.1A1/;	1807/2.4.1A1;	0.452548	0.533333	0.395349	0.405063	0.439252	0.45	0.497487	0.481328	0.415771
R00854/2.4.1A1/2.4.1.96;	1807/2.4.1A1;	0.451585	0.533333	0.395349	0.405063	0.45283	0.459119	0.49505	0.481328	0.402174
R07260/2.4.1A1/2.4.1.215;	1807/2.4.1A1;	0.451273	0.533333	0.395349	0.405063	0.425926	0.45	0.49	0.481328	0.420863
R07260/2.4.1A1/2.4.1.215;	1807/2.4.1A1;	0.451273	0.533333	0.395349	0.405063	0.425926	0.45	0.49	0.481328	0.420863
R02118/2.4.1A1/2.4.1.203;	1807/2.4.1A1;	0.451273	0.533333	0.395349	0.405063	0.425926	0.45	0.49	0.481328	0.420863
R02118/2.4.1A1/2.4.1.203;	1807/2.4.1A1;	0.451273	0.533333	0.395349	0.405063	0.425926	0.45	0.49	0.481328	0.420863
R09666/2.4.1D1/2.4.1.269;	1807/2.4.1A1;	0.448997	0.533333	0.409091	0.426829	0.4375	0.441718	0.475248	0.473029	0.421245
R01229(r)/2.4.2B1(rev)/2.4.2.22,2.4.2.7,2.4.2.8;	1807/2.4.1A1;	0.44878	0.483871	0.409091	0.475	0.531532	0.502857	0.448889	0.424812	0.402685
R08076/2.4.1A1/;	1807/2.4.1A1;	0.447461	0.533333	0.395349	0.405063	0.439252	0.45	0.497487	0.475207	0.400709
R10850/2.4.1A1/2.4.1.337;	1807/2.4.1A1;	0.446661	0.533333	0.395349	0.405063	0.457944	0.469136	0.487805	0.465306	0.393617
R02689,R02691/2.4.1A1/2.4.1.315,2.4.1.336,2.4.1.46;	1807/2.4.1A1;	0.446661	0.533333	0.395349	0.405063	0.457944	0.469136	0.487805	0.465306	0.393617
