reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03409(r)/3.6.1A1(rev)/3.6.1.11,3.6.1.40;	1831/3.6.1A1;	0.296389	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.264901	0.272727
R00335(r)/3.6.1A1(rev)/3.6.1.5,3.6.5.1,3.6.5.2,3.6.5.3,3.6.5.4,3.6.5.5,3.6.5.6;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R00086(r)/3.6.1A1(rev)/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R00086(r)/3.6.1A1(rev)/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R10531(r)/3.6.1A1(rev)/3.6.3.55;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R10531(r)/3.6.1A1(rev)/3.6.3.55;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R00159(r)/3.6.1A1(rev)/3.6.1.39,3.6.1.5;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R00569(r)/3.6.1A1(rev)/3.6.1.5;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R08061(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R08061(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R08063(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R08063(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R00719(r)/3.6.1A1(rev)/3.6.1.5;	1831/3.6.1A1;	0.291824	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.26	0.255556
R04368(r)/3.6.1A1(rev)/3.6.1.59;	1831/3.6.1A1;	0.285714	0.315789	0.347826	0.381579	0.317073	0.355932	0.268657	0.24581	0.230435
R02330(r)/3.6.1A1(rev)/3.6.1.39;	1831/3.6.1A1;	0.285714	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.255034	0.231638
R02095(r)/3.6.1A1(rev)/3.6.1.39,3.6.1.5;	1831/3.6.1A1;	0.285714	0.315789	0.347826	0.391892	0.315789	0.330357	0.243697	0.255034	0.231638
R00720(r)/3.6.1A1(rev)/3.6.1.66,3.6.1.8;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R00662(r)/3.6.1A1(rev)/3.6.1.8,3.6.1.9;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R00515(r)/3.6.1A1(rev)/3.6.1.65,3.6.1.8,3.6.1.9;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R08243(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R02720(r)/3.6.1A1(rev)/3.6.1.66;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R00426(r)/3.6.1A1(rev)/3.6.1.8;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R04035(r)/3.6.1A1(rev)/3.6.1.31;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R00087(r)/3.6.1A1(rev)/3.6.1.8,3.6.1.9;	1831/3.6.1A1;	0.282443	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.243243	0.225989
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1831/3.6.1A1;	0.280311	0.315789	0.347826	0.381579	0.317073	0.355932	0.268657	0.241573	0.211454
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1831/3.6.1A1;	0.280311	0.315789	0.347826	0.381579	0.317073	0.355932	0.268657	0.241573	0.211454
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1831/3.6.1A1;	0.280311	0.315789	0.347826	0.381579	0.317073	0.355932	0.268657	0.241573	0.211454
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1831/3.6.1A1;	0.280311	0.315789	0.347826	0.381579	0.317073	0.355932	0.268657	0.241573	0.211454
R03531(r)/3.6.1A1(rev)/3.6.1.66;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R09832(r)/3.6.1A1(rev)/3.6.1.55;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R02100(r)/3.6.1A1(rev)/3.6.1.23;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R01855(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R11323(r)/3.6.1A1(rev)/3.6.1.9;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R01668(r)/3.6.1A1(rev)/3.6.1.12,3.6.1.65;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R09833(r)/3.6.1A1(rev)/3.6.1.56;	1831/3.6.1A1;	0.276215	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.238095	0.201149
R09880/3.6.1A1/3.6.1.61;	1831/3.6.1A1;	0.262277	0.315789	0.347826	0.381579	0.287356	0.29771	0.211679	0.21547	0.23
R10186(r)/3.6.1A1(rev)/3.6.1.63;	1831/3.6.1A1;	0.262233	0.315789	0.347826	0.391892	0.333333	0.333333	0.230769	0.226667	0.155914
R09880(r)/3.6.1A1(rev)/3.6.1.61;	1831/3.6.1A1;	0.258065	0.315789	0.347826	0.381579	0.272727	0.278195	0.211679	0.21547	0.23
R09880(r)/3.6.1A1(rev)/3.6.1.61;	1831/3.6.1A1;	0.258065	0.315789	0.347826	0.381579	0.272727	0.278195	0.211679	0.21547	0.23
R04368/3.6.1A1/3.6.1.59;	1831/3.6.1A1;	0.256494	0.315789	0.347826	0.363636	0.241379	0.269841	0.223022	0.211957	0.246696
R08243(r)/3.6.1A1(rev)/;	1831/3.6.1A1;	0.253731	0.351351	0.45	0.447761	0.235955	0.246154	0.214815	0.230769	0.191176
R00087(r)/3.6.1A1(rev)/3.6.1.8,3.6.1.9;	1831/3.6.1A1;	0.253731	0.351351	0.45	0.447761	0.235955	0.246154	0.214815	0.230769	0.191176
R02805(r)/3.6.1A1(rev)/3.6.1.17;	1831/3.6.1A1;	0.245304	0.315789	0.347826	0.381579	0.287356	0.278195	0.19708	0.201117	0.191388
