reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09673/3.2.1A2/3.2.1.169;	1371/3.2.1A1;	0.858012	0.5	0.56	0.714286	0.774194	0.853659	0.884211	0.976744	1
R09673/3.2.1A1/3.2.1.169;	1371/3.2.1A1;	0.858012	0.5	0.56	0.714286	0.774194	0.853659	0.884211	0.976744	1
R09672/3.2.1A1/3.2.1.169;	1371/3.2.1A1;	0.817427	0.5	0.541667	0.7	0.75	0.822785	0.847826	0.918605	0.917647
R09672/3.2.1A2/3.2.1.169;	1371/3.2.1A1;	0.817427	0.5	0.541667	0.7	0.75	0.822785	0.847826	0.918605	0.917647
R04527/3.2.1A1/3.2.1.97;	1371/3.2.1A1;	0.656667	0.5	0.541667	0.7	0.75	0.783133	0.722222	0.652893	0.527027
R04527/3.2.1A2/3.2.1.97;	1371/3.2.1A1;	0.656667	0.5	0.541667	0.7	0.75	0.783133	0.722222	0.652893	0.527027
R09672(r)/3.2.1A1(rev)/3.2.1.169;	1371/3.2.1A1;	0.534151	0.5	0.541667	0.658537	0.666667	0.674419	0.588785	0.460177	0.347107
R09672(r)/3.2.1A2(rev)/3.2.1.169;	1371/3.2.1A1;	0.534151	0.5	0.541667	0.658537	0.666667	0.674419	0.588785	0.460177	0.347107
R09673(r)/3.2.1A1(rev)/3.2.1.169;	1371/3.2.1A1;	0.526667	0.5	0.56	0.674419	0.666667	0.67033	0.584071	0.440678	0.328125
R09673(r)/3.2.1A2(rev)/3.2.1.169;	1371/3.2.1A1;	0.526667	0.5	0.56	0.674419	0.666667	0.67033	0.584071	0.440678	0.328125
R00022/3.2.1A2/3.2.1.52;	1371/3.2.1A1;	0.521498	0.5	0.56	0.617021	0.578947	0.559633	0.513889	0.503356	0.458065
R00022/3.2.1A1/3.2.1.52;	1371/3.2.1A1;	0.521498	0.5	0.56	0.617021	0.578947	0.559633	0.513889	0.503356	0.458065
R01498/3.2.1A2/3.2.1.45,3.2.1.62;	1371/3.2.1A1;	0.506469	0.5	0.541667	0.658537	0.609375	0.6	0.514286	0.442308	0.352941
R01498/3.2.1A1/3.2.1.45,3.2.1.62;	1371/3.2.1A1;	0.506469	0.5	0.541667	0.658537	0.609375	0.6	0.514286	0.442308	0.352941
R03617/3.2.1A1/3.2.1.46,3.2.1.62;	1371/3.2.1A1;	0.506469	0.5	0.541667	0.658537	0.609375	0.6	0.514286	0.442308	0.352941
R03617/3.2.1A2/3.2.1.46,3.2.1.62;	1371/3.2.1A1;	0.506469	0.5	0.541667	0.658537	0.609375	0.6	0.514286	0.442308	0.352941
R03492/3.2.1A1/3.2.1.52;	1371/3.2.1A1;	0.493943	0.5	0.56	0.617021	0.558442	0.541284	0.51773	0.480263	0.386364
R03492/3.2.1A2/3.2.1.52;	1371/3.2.1A1;	0.493943	0.5	0.56	0.617021	0.558442	0.541284	0.51773	0.480263	0.386364
R04183(r)/3.2.1A1/3.2.1.49;	1371/3.2.1A1;	0.493082	0.5	0.56	0.652174	0.605263	0.557522	0.516556	0.45614	0.380711
R04183(r)/3.2.1A2/3.2.1.49;	1371/3.2.1A1;	0.493082	0.5	0.56	0.652174	0.605263	0.557522	0.516556	0.45614	0.380711
R04184(r)/3.2.1A1/3.2.1.52;	1371/3.2.1A1;	0.482895	0.5	0.56	0.617021	0.558442	0.541284	0.51049	0.45625	0.371585
R04184(r)/3.2.1A2/3.2.1.52;	1371/3.2.1A1;	0.482895	0.5	0.56	0.617021	0.558442	0.541284	0.51049	0.45625	0.371585
R10039/3.2.1A1/3.2.1.21;	1371/3.2.1A1;	0.461957	0.5	0.518519	0.529412	0.550725	0.566265	0.480769	0.394231	0.306122
R10039/3.2.1A2/3.2.1.21;	1371/3.2.1A1;	0.461957	0.5	0.518519	0.529412	0.550725	0.566265	0.480769	0.394231	0.306122
R01104/3.2.1A1/3.2.1.22;	1371/3.2.1A1;	0.458891	0.5	0.541667	0.581395	0.571429	0.555556	0.475248	0.376238	0.287234
R01104/3.2.1A2/3.2.1.22;	1371/3.2.1A1;	0.458891	0.5	0.541667	0.581395	0.571429	0.555556	0.475248	0.376238	0.287234
R10040/3.2.1A1/3.2.1.21;	1371/3.2.1A1;	0.45203	0.5	0.518519	0.52	0.553846	0.567901	0.475728	0.378641	0.278351
R10040/3.2.1A2/3.2.1.21;	1371/3.2.1A1;	0.45203	0.5	0.518519	0.52	0.553846	0.567901	0.475728	0.378641	0.278351
R04527(r)/3.2.1A2(rev)/3.2.1.97;	1371/3.2.1A1;	0.442671	0.5	0.541667	0.658537	0.666667	0.644444	0.512195	0.351351	0.228261
R04527(r)/3.2.1A1(rev)/3.2.1.97;	1371/3.2.1A1;	0.442671	0.5	0.541667	0.658537	0.666667	0.644444	0.512195	0.351351	0.228261
R02926/3.2.1A2/3.2.1.22;	1371/3.2.1A1;	0.432916	0.5	0.541667	0.581395	0.553846	0.517241	0.436364	0.354545	0.269231
R02926/3.2.1A1/3.2.1.22;	1371/3.2.1A1;	0.432916	0.5	0.541667	0.581395	0.553846	0.517241	0.436364	0.354545	0.269231
R10530/3.2.1A1/3.2.1.186;	1371/3.2.1A1;	0.424779	0.5	0.541667	0.581395	0.571429	0.542169	0.453704	0.333333	0.22807
R10530/3.2.1A2/3.2.1.186;	1371/3.2.1A1;	0.424779	0.5	0.541667	0.581395	0.571429	0.542169	0.453704	0.333333	0.22807
R05166/3.2.1A2/3.2.1.140;	1371/3.2.1A1;	0.41752	0.5	0.56	0.617021	0.558442	0.522124	0.459119	0.374359	0.275304
R05166/3.2.1A1/3.2.1.140;	1371/3.2.1A1;	0.41752	0.5	0.56	0.617021	0.558442	0.522124	0.459119	0.374359	0.275304
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	1371/3.2.1A1;	0.40931	0.5	0.56	0.574468	0.527778	0.489583	0.413223	0.328	0.247934
R02558/3.2.1A1/3.2.1.118,3.2.1.21;	1371/3.2.1A1;	0.40931	0.5	0.56	0.574468	0.527778	0.489583	0.413223	0.328	0.247934
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	1371/3.2.1A1;	0.40931	0.5	0.56	0.574468	0.527778	0.489583	0.413223	0.328	0.247934
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	1371/3.2.1A1;	0.40931	0.5	0.56	0.574468	0.527778	0.489583	0.413223	0.328	0.247934
R04586/3.2.1A1/3.2.1.52;	1371/3.2.1A1;	0.407778	0.5	0.56	0.617021	0.544304	0.495798	0.439759	0.370558	0.270916
