reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00245(r)/1.2.1A1(rev)/1.2.1.88;	1326/1.2.1A1(rev);	1	1	1	1	1	1	1	1	1
R10982(r)/1.2.1A2(rev)/;	1326/1.2.1A1(rev);	0.985567	1	1	1	0.957447	0.971014	0.967391	1	1
R02401(r)/1.2.1A1(rev)/1.2.1.20;	1326/1.2.1A1(rev);	0.985567	1	1	1	0.957447	0.971014	0.967391	1	1
R00264(r)/1.2.1A2(rev)/1.2.1.26,1.2.1.3;	1326/1.2.1A1(rev);	0.971545	1	1	1	0.918367	0.943662	0.936842	1	1
R11768(r)/1.2.1A1(rev)/;	1326/1.2.1A1(rev);	0.971545	1	1	1	0.918367	0.943662	0.936842	1	1
R05051/1.2.1A1(rev)/1.2.1.88;	1326/1.2.1A1(rev);	0.962302	1	0.904762	0.882353	0.903846	0.945205	0.958333	1	1
R01986(r)/1.2.1A2(rev)/1.2.1.3;	1326/1.2.1A1(rev);	0.956701	1	1	1	0.957447	0.913043	0.923913	0.94	1
R02549(r)/1.2.1A1(rev)/1.2.1.19,1.2.1.3;	1326/1.2.1A1(rev);	0.956701	1	1	1	0.957447	0.913043	0.923913	0.94	1
R05049(r)/1.2.1A1(rev)/1.2.1.71;	1326/1.2.1A1(rev);	0.947266	1	1	1	1	0.971831	0.938776	0.917431	0.918033
R03313(r)/1.2.1C2(rev)/1.2.1.41;	1326/1.2.1A1(rev);	0.927342	1	0.904762	0.810811	0.903846	0.907895	0.958333	0.952381	0.933333
R05099(r)/1.2.1A2(rev)/1.2.1.4,1.2.1.63;	1326/1.2.1A1(rev);	0.924603	1	1	1	0.957447	0.887324	0.90625	0.878505	0.949153
R00714(r)/1.2.1A2(rev)/1.2.1.16,1.2.1.79;	1326/1.2.1A1(rev);	0.923541	1	1	1	0.843137	0.887324	0.836735	0.94	1
R00713(r)/1.2.1A1(rev)/1.2.1.16,1.2.1.24;	1326/1.2.1A1(rev);	0.923541	1	1	1	0.843137	0.887324	0.836735	0.94	1
R01704(r)/1.2.1A1(rev)/1.2.1.48;	1326/1.2.1A1(rev);	0.918812	1	1	1	0.957447	0.887324	0.885417	0.878505	0.941176
R00904(r)/1.2.1A1(rev)/1.2.1.19,1.2.1.3,1.2.1.5;	1326/1.2.1A1(rev);	0.918534	1	1	0.875	0.875	0.805556	0.891304	0.94	1
R03283(r)/1.2.1A1(rev)/1.2.1.3,1.2.1.47;	1326/1.2.1A1(rev);	0.916996	1	1	1	0.957447	0.84	0.867347	0.862385	1
R03177(r)/1.2.1A1(rev)/1.2.1.54;	1326/1.2.1A1(rev);	0.916996	1	1	1	0.957447	0.887324	0.867347	0.878505	0.949153
R05050(r)/1.2.1A1(rev)/1.2.1.3;	1326/1.2.1A1(rev);	0.916996	1	1	1	0.957447	0.887324	0.867347	0.878505	0.949153
R03102(r)/1.2.1A1(rev)/1.2.1.31;	1326/1.2.1A1(rev);	0.915686	1	1	1	0.957447	0.888889	0.887755	0.854545	0.949153
R03103(r)/1.2.1A2(rev)/1.2.1.31;	1326/1.2.1A1(rev);	0.915686	1	1	1	0.957447	0.888889	0.887755	0.854545	0.949153
R05119(r)/1.2.1A1(rev)/;	1326/1.2.1A1(rev);	0.914634	1	1	0.875	0.836735	0.805556	0.891304	0.94	1
R02039(r)/1.2.1A1(rev)/1.2.1.48;	1326/1.2.1A1(rev);	0.914634	1	1	0.875	0.836735	0.805556	0.891304	0.94	1
