reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05790/3.1.3A1/3.1.3.70;	1412/3.1.3A1;	0.464052	0.619048	0.461538	0.5	0.351351	0.341463	0.387755	0.490196	0.627907
R09664/3.1.3A1/3.1.3.85;	1412/3.1.3A1;	0.464052	0.619048	0.461538	0.5	0.351351	0.341463	0.387755	0.490196	0.627907
R05791/3.1.3A1/3.1.3.69;	1412/3.1.3A1;	0.447368	0.619048	0.461538	0.5	0.333333	0.325	0.367347	0.431373	0.627907
R10486/3.1.3A1/3.1.3.90;	1412/3.1.3A1;	0.444776	0.619048	0.461538	0.5	0.351351	0.372093	0.407407	0.433333	0.5
R02778/3.1.3A1/3.1.3.12;	1412/3.1.3A1;	0.421829	0.619048	0.461538	0.5	0.351351	0.372093	0.407407	0.387097	0.413793
R11281/3.1.3A1/;	1412/3.1.3A1;	0.420896	0.619048	0.461538	0.5	0.351351	0.372093	0.407407	0.389831	0.403509
R08899/3.1.3A1/3.1.3.88;	1412/3.1.3A1;	0.420896	0.619048	0.461538	0.5	0.351351	0.372093	0.407407	0.389831	0.403509
R08982/3.1.3A1/3.1.3.79;	1412/3.1.3A1;	0.405099	0.619048	0.461538	0.5	0.351351	0.386364	0.438596	0.369231	0.307692
R00805/3.1.3A1/3.1.3.24;	1412/3.1.3A1;	0.405099	0.619048	0.461538	0.5	0.351351	0.386364	0.438596	0.369231	0.307692
R01788/3.1.3A1/3.1.3.9;	1412/3.1.3A1;	0.388554	0.619048	0.461538	0.5	0.351351	0.372093	0.37037	0.333333	0.301887
R00303/3.1.3A1/3.1.3.58,3.1.3.9;	1412/3.1.3A1;	0.388554	0.619048	0.461538	0.5	0.351351	0.372093	0.37037	0.333333	0.301887
R02587/3.1.3A1/3.1.3.68;	1412/3.1.3A1;	0.370821	0.619048	0.461538	0.5	0.351351	0.372093	0.320755	0.288136	0.288462
R10547/3.1.3A1/3.1.3.92;	1412/3.1.3A1;	0.363905	0.619048	0.461538	0.5	0.351351	0.340909	0.345455	0.290323	0.254545
R04180/3.1.4A1/3.1.4.51;	1412/3.1.3A1;	0.351211	0.636364	0.517241	0.543478	0.403509	0.402597	0.367925	0.276423	0.186441
R11785/3.1.3A1/3.1.3.105;	1412/3.1.3A1;	0.347826	0.619048	0.461538	0.5	0.351351	0.372093	0.310345	0.267606	0.243243
R08548/3.1.3A1/3.1.3.68;	1412/3.1.3A1;	0.344928	0.619048	0.461538	0.512821	0.368421	0.333333	0.338983	0.278689	0.142857
R02730/3.1.3A1/3.1.3.54;	1412/3.1.3A1;	0.344173	0.619048	0.461538	0.5	0.351351	0.386364	0.389831	0.263889	0.152778
R02706(r)/3.1.3A1/;	1412/3.1.3A1;	0.343662	0.619048	0.461538	0.5	0.351351	0.372093	0.298246	0.253731	0.227273
R10622/3.1.3A1/3.1.3.94;	1412/3.1.3A1;	0.337321	0.619048	0.481481	0.536585	0.386364	0.362069	0.36	0.243902	0.114286
R07674/3.1.3A1/3.1.3.93;	1412/3.1.3A1;	0.337321	0.619048	0.481481	0.536585	0.386364	0.362069	0.36	0.243902	0.114286
R00947/3.1.3A1/3.1.3.10;	1412/3.1.3A1;	0.337321	0.619048	0.481481	0.536585	0.386364	0.362069	0.36	0.243902	0.114286
R00304,R00947/3.1.3A1/3.1.3.10;	1412/3.1.3A1;	0.337321	0.619048	0.481481	0.536585	0.386364	0.362069	0.36	0.243902	0.114286
R00872/3.1.3A1/;	1412/3.1.3A1;	0.337104	0.619048	0.5	0.577778	0.45098	0.385714	0.337349	0.185185	0.047619
R04780/3.1.3A1/3.1.3.11;	1412/3.1.3A1;	0.333333	0.619048	0.461538	0.512821	0.368421	0.333333	0.338983	0.269841	0.121212
R00762/3.1.3A1/3.1.3.11;	1412/3.1.3A1;	0.333333	0.619048	0.461538	0.512821	0.368421	0.333333	0.338983	0.269841	0.121212
R07297/3.1.3A1/3.1.3.31,3.1.3.5;	1412/3.1.3A1;	0.322485	0.619048	0.461538	0.5	0.351351	0.311111	0.298246	0.233333	0.12963
R07398/3.1.4A1/3.1.4.50;	1412/3.1.3A1;	0.322275	0.636364	0.517241	0.553191	0.40678	0.337349	0.254098	0.235294	0.251852
R03060/3.1.3A1/3.1.3.31,3.1.3.6;	1412/3.1.3A1;	0.320312	0.619048	0.481481	0.547619	0.413043	0.333333	0.253521	0.181818	0.0980392
R10973/3.1.3A1/3.1.4.57;	1412/3.1.3A1;	0.319712	0.619048	0.481481	0.547619	0.431818	0.392857	0.333333	0.2	0.0609756
R04180(r)/3.1.4A1(rev)/3.1.4.51;	1412/3.1.3A1;	0.319257	0.636364	0.517241	0.543478	0.403509	0.402597	0.35514	0.226562	0.111111
R07398/3.1.3A1/3.1.4.50;	1412/3.1.3A1;	0.31877	0.619048	0.5	0.533333	0.385965	0.346154	0.262712	0.235294	0.251852
R11251/3.1.3A1/;	1412/3.1.3A1;	0.31728	0.619048	0.461538	0.5	0.351351	0.325581	0.263158	0.227273	0.169231
R01519(r)/3.1.1A1(rev)/3.1.1.17;	1412/3.1.3A1;	0.310606	0.5	0.371429	0.365385	0.381818	0.327586	0.296875	0.229508	0.12766
R10604(r)/3.1.1A1(rev)/;	1412/3.1.3A1;	0.310606	0.5	0.371429	0.365385	0.381818	0.327586	0.296875	0.229508	0.12766
R11180/3.1.3A1/3.1.3.96;	1412/3.1.3A1;	0.30914	0.619048	0.461538	0.5	0.351351	0.340909	0.344828	0.222222	0.0921053
R10486(r)/3.1.3A1(rev)/3.1.3.90;	1412/3.1.3A1;	0.308108	0.619048	0.461538	0.461538	0.219512	0.229167	0.225806	0.264706	0.292308
R10776/3.1.3A1/3.1.3.89;	1412/3.1.3A1;	0.307229	0.619048	0.461538	0.5	0.351351	0.295455	0.25	0.20339	0.117647
R04373(r)/3.1.4A1(rev)/3.1.4.45;	1412/3.1.3A1;	0.302215	0.636364	0.517241	0.510638	0.35	0.365854	0.321739	0.220588	0.141844
R04373/3.1.4A1/3.1.4.45;	1412/3.1.3A1;	0.302215	0.636364	0.517241	0.510638	0.35	0.365854	0.321739	0.220588	0.141844
R07398(r)/3.1.4A1(rev)/3.1.4.50;	1412/3.1.3A1;	0.301711	0.636364	0.517241	0.553191	0.40678	0.337349	0.254098	0.217391	0.181818
R00763/3.1.3A1/3.1.3.46;	1412/3.1.3A1;	0.30101	0.619048	0.5	0.577778	0.45098	0.385714	0.329412	0.157895	0.03
R02731/3.1.3A1/3.1.3.46;	1412/3.1.3A1;	0.30101	0.619048	0.5	0.577778	0.45098	0.385714	0.329412	0.157895	0.03
R05790(r)/3.1.3A1(rev)/3.1.3.70;	1412/3.1.3A1;	0.298551	0.619048	0.461538	0.461538	0.219512	0.195652	0.172414	0.225806	0.346154
R09664(r)/3.1.3A1(rev)/3.1.3.85;	1412/3.1.3A1;	0.298551	0.619048	0.461538	0.461538	0.219512	0.195652	0.172414	0.225806	0.346154
R01328/3.1.4A1/3.1.4.49;	1412/3.1.3A1;	0.298246	0.636364	0.517241	0.533333	0.363636	0.342857	0.307692	0.188679	0.0842105
R01006/3.1.4A1/3.1.4.48;	1412/3.1.3A1;	0.298246	0.636364	0.517241	0.533333	0.363636	0.342857	0.307692	0.188679	0.0842105
R05791(r)/3.1.3A1(rev)/3.1.3.69;	1412/3.1.3A1;	0.297935	0.619048	0.461538	0.461538	0.2	0.177778	0.175439	0.237288	0.346154
R02249/3.1.3A1/3.1.3.33;	1412/3.1.3A1;	0.295393	0.619048	0.461538	0.5	0.351351	0.297872	0.261538	0.202899	0.106061
R01006/3.1.3A1/3.1.4.48;	1412/3.1.3A1;	0.294589	0.619048	0.5	0.522727	0.339623	0.333333	0.314607	0.192308	0.0879121
R01328/3.1.3A1/3.1.4.49;	1412/3.1.3A1;	0.294589	0.619048	0.5	0.522727	0.339623	0.333333	0.314607	0.192308	0.0879121
R02323/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.291444	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.194444	0.0945946
R03346/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.291444	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.194444	0.0945946
R04479/3.1.3A1/;	1412/3.1.3A1;	0.291444	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.194444	0.0945946
R02323/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.291444	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.194444	0.0945946
R03346/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.291444	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.194444	0.0945946
R02778(r)/3.1.3A1(rev)/3.1.3.12;	1412/3.1.3A1;	0.28877	0.619048	0.461538	0.461538	0.219512	0.229167	0.225806	0.228571	0.223881
R00963/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.28836	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.189189	0.0921053
R00511/3.1.3A1/3.1.3.5,3.1.3.91;	1412/3.1.3A1;	0.28836	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.189189	0.0921053
R04180/3.1.3A1/3.1.4.51;	1412/3.1.3A1;	0.287379	0.619048	0.481481	0.5	0.32	0.30303	0.277778	0.212963	0.153153
R11281(r)/3.1.3A1(rev)/;	1412/3.1.3A1;	0.286486	0.619048	0.461538	0.461538	0.219512	0.229167	0.225806	0.223881	0.212121
R08899(r)/3.1.3A1(rev)/3.1.3.88;	1412/3.1.3A1;	0.286486	0.619048	0.461538	0.461538	0.219512	0.229167	0.225806	0.223881	0.212121
R08069/3.1.3A1/;	1412/3.1.3A1;	0.28534	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.189189	0.0875
R02719/3.1.3A1/3.1.3.5;	1412/3.1.3A1;	0.28534	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.189189	0.0875
R08071/3.1.3A1/;	1412/3.1.3A1;	0.28534	0.619048	0.461538	0.5	0.351351	0.311111	0.278689	0.189189	0.0875
