reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04112/3.5.1A1/3.5.1.28;	1368/3.5.1A1;	0.411932	0.333333	0.4	0.419355	0.380952	0.3	0.365079	0.453125	0.557377
R04112/3.5.1A4/3.5.1.28;	1368/3.5.1A1;	0.411932	0.333333	0.4	0.419355	0.380952	0.3	0.365079	0.453125	0.557377
R04112(r)/3.5.1A1(rev)/3.5.1.28;	1368/3.5.1A1;	0.280928	0.333333	0.272727	0.333333	0.318182	0.25	0.264706	0.273973	0.266667
R11116(r)/3.5.1A1(rev)/;	1368/3.5.1A1;	0.248649	0.333333	0.272727	0.212121	0.181818	0.226415	0.257576	0.264706	0.269841
R08895(r)/3.5.1A1(rev)/3.5.1.112;	1368/3.5.1A1;	0.240209	0.333333	0.272727	0.212121	0.181818	0.226415	0.25	0.246575	0.246377
R11283(r)/3.5.1A1(rev)/;	1368/3.5.1A1;	0.238961	0.333333	0.272727	0.212121	0.181818	0.226415	0.25	0.246575	0.239437
R09651(r)/3.5.1A1(rev)/3.5.1.103;	1368/3.5.1A1;	0.238961	0.333333	0.272727	0.212121	0.181818	0.226415	0.25	0.246575	0.239437
R08901(r)/3.5.1A1(rev)/3.5.1.113;	1368/3.5.1A1;	0.238961	0.333333	0.272727	0.212121	0.181818	0.226415	0.25	0.246575	0.239437
R03482(r)/3.5.1A1(rev)/3.5.1.89;	1368/3.5.1A1;	0.237726	0.333333	0.272727	0.212121	0.181818	0.226415	0.25	0.246575	0.232877
R01200(r)/3.5.1A1(rev)/3.5.1.33;	1368/3.5.1A1;	0.234637	0.333333	0.272727	0.212121	0.181818	0.211538	0.230769	0.234375	0.263158
R02059(r)/3.5.1A1(rev)/3.5.1.25;	1368/3.5.1A1;	0.232044	0.333333	0.272727	0.212121	0.181818	0.211538	0.230769	0.234375	0.245902
R05168(r)/3.5.1A1(rev)/3.5.1.25;	1368/3.5.1A1;	0.232044	0.333333	0.272727	0.212121	0.181818	0.211538	0.230769	0.234375	0.245902
R08365(r)/3.5.99A2(rev)/;	1368/3.5.1A1;	0.231084	0.391304	0.28	0.3	0.266667	0.27027	0.25	0.209302	0.0898876
R00765(r)/3.5.99A2(rev)/3.5.99.6;	1368/3.5.1A1;	0.231084	0.391304	0.28	0.3	0.266667	0.27027	0.25	0.209302	0.0898876
R04587(r)/3.5.1A1(rev)/3.5.1.108;	1368/3.5.1A1;	0.229426	0.333333	0.272727	0.212121	0.181818	0.218182	0.226667	0.243243	0.220779
R11889(r)/3.5.1A1(rev)/3.5.1.105;	1368/3.5.1A1;	0.222812	0.333333	0.272727	0.212121	0.181818	0.211538	0.223881	0.217391	0.217391
R10617(r)/3.5.1A1(rev)/3.5.1.115;	1368/3.5.1A1;	0.205128	0.333333	0.272727	0.257143	0.185185	0.173913	0.197674	0.204545	0.182796
R08365/3.5.99A2/;	1368/3.5.1A1;	0.199203	0.391304	0.333333	0.405405	0.310345	0.305556	0.173469	0.0833333	0.0319149
R00765/3.5.99A2/3.5.99.6;	1368/3.5.1A1;	0.199203	0.391304	0.333333	0.405405	0.310345	0.305556	0.173469	0.0833333	0.0319149
R11190/3.5.1A1/3.4.14.13;	1368/3.5.1A1;	0.166667	0.333333	0.4	0.354839	0.302326	0.175439	0.144737	0.0740741	0.0253165
R11190/3.5.1A4/3.4.14.13;	1368/3.5.1A1;	0.166667	0.333333	0.4	0.354839	0.302326	0.175439	0.144737	0.0740741	0.0253165
R01583(r)/3.5.1A4/4.2.1.48;	1368/3.5.1A1;	0.166205	0.333333	0.4	0.354839	0.302326	0.181818	0.114286	0.0454545	0
R01583(r)/3.5.1A1/4.2.1.48;	1368/3.5.1A1;	0.166205	0.333333	0.4	0.354839	0.302326	0.181818	0.114286	0.0454545	0
R03970(r)/3.5.1A4/2.3.2.2;	1368/3.5.1A1;	0.158854	0.333333	0.4	0.354839	0.302326	0.175439	0.121622	0.0410959	0
R03970(r)/3.5.1A1/2.3.2.2;	1368/3.5.1A1;	0.158854	0.333333	0.4	0.354839	0.302326	0.175439	0.121622	0.0410959	0
R10687/3.5.1A1/3.4.17.21;	1368/3.5.1A1;	0.157895	0.333333	0.4	0.333333	0.319149	0.206349	0.119048	0.0266667	0
R10687/3.5.1A4/3.4.17.21;	1368/3.5.1A1;	0.157895	0.333333	0.4	0.333333	0.319149	0.206349	0.119048	0.0266667	0
