reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09668/2.4.2A1/2.4.2.44;	1353/2.4.2A1;	0.814132	0.809524	0.814815	0.823529	0.746479	0.759615	0.8	0.84252	0.876923
R01863/2.4.2A1/2.4.2.1,2.4.2.15;	1353/2.4.2A1;	0.698389	0.809524	0.814815	0.823529	0.69863	0.707547	0.698413	0.652174	0.652482
R01402/2.4.2A1/2.4.2.28;	1353/2.4.2A1;	0.665726	0.809524	0.814815	0.823529	0.722222	0.694444	0.648855	0.625	0.574194
R02147/2.4.2A1/2.4.2.1,2.4.2.15;	1353/2.4.2A1;	0.65884	0.809524	0.814815	0.823529	0.68	0.681818	0.651852	0.592105	0.601307
R02748/2.4.2A1/2.4.2.1,2.4.2.4;	1353/2.4.2A1;	0.646018	0.809524	0.814815	0.784314	0.666667	0.657143	0.616	0.602941	0.588652
R01969/2.4.2A1/2.4.2.1,2.4.2.4;	1353/2.4.2A1;	0.610028	0.809524	0.814815	0.784314	0.648649	0.633028	0.574627	0.546667	0.546053
R01132/2.4.2B1/2.4.2.8;	1353/2.4.2A1;	0.57439	0.727273	0.583333	0.550725	0.6	0.590551	0.633094	0.566038	0.502732
R01561/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.565452	0.809524	0.814815	0.823529	0.675676	0.645455	0.562044	0.470968	0.403614
R01229/2.4.2B1/2.4.2.22,2.4.2.7,2.4.2.8;	1353/2.4.2A1;	0.547038	0.727273	0.583333	0.550725	0.586207	0.572519	0.594595	0.520231	0.471795
R10836/2.4.2A1/2.4.2.57;	1353/2.4.2A1;	0.52904	0.809524	0.814815	0.823529	0.675676	0.633929	0.531034	0.437126	0.34359
R02557/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.518367	0.809524	0.814815	0.784314	0.643836	0.59633	0.485294	0.424837	0.357576
R04378/2.4.2B1/2.4.2.7;	1353/2.4.2A1;	0.507812	0.727273	0.583333	0.521739	0.585366	0.558333	0.568	0.475862	0.366864
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	1353/2.4.2A1;	0.470387	0.727273	0.583333	0.550725	0.581395	0.541985	0.513333	0.414773	0.322115
R01402/2.4.2A1/2.4.2.28;	1353/2.4.2A1;	0.404229	0.809524	0.740741	0.74	0.583333	0.478632	0.388889	0.310345	0.21608
R02296/2.4.2A1/2.4.2.2;	1353/2.4.2A1;	0.388579	0.809524	0.814815	0.711538	0.513514	0.45045	0.373134	0.263514	0.172185
R08369(r)/2.4.1B1(rev)/2.4.1.118;	1353/2.4.2A1;	0.367089	0.727273	0.552632	0.520548	0.510204	0.460526	0.389744	0.290984	0.225352
R08369(r)/2.4.1E1(rev)/2.4.1.118;	1353/2.4.2A1;	0.367089	0.727273	0.552632	0.520548	0.510204	0.460526	0.389744	0.290984	0.225352
R08369(r)/2.4.1C1(rev)/2.4.1.118;	1353/2.4.2A1;	0.367089	0.727273	0.552632	0.520548	0.510204	0.460526	0.389744	0.290984	0.225352
R08369(r)/2.4.1A1(rev)/2.4.1.118;	1353/2.4.2A1;	0.367089	0.727273	0.552632	0.520548	0.510204	0.460526	0.389744	0.290984	0.225352
R10837/2.4.2A1/2.4.2.57;	1353/2.4.2A1;	0.362809	0.809524	0.814815	0.711538	0.513514	0.442478	0.352113	0.24375	0.144444
R02294/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.355978	0.809524	0.678571	0.611111	0.460526	0.431193	0.335766	0.243421	0.176101
R01876/2.4.2A1/2.4.2.2,2.4.2.3;	1353/2.4.2A1;	0.347297	0.809524	0.814815	0.648148	0.493333	0.412281	0.333333	0.222222	0.120253
R08222/2.4.2A1/2.4.2.4;	1353/2.4.2A1;	0.346829	0.809524	0.814815	0.648148	0.493333	0.401709	0.323944	0.226667	0.122581
R08229(r)/2.4.2A1/2.4.2.3;	1353/2.4.2A1;	0.332471	0.809524	0.814815	0.648148	0.480519	0.394958	0.310811	0.21118	0.114458
R01561/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.328537	0.809524	0.740741	0.74	0.540541	0.436975	0.32	0.2	0.110577
R02294/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.327128	0.809524	0.678571	0.634615	0.445946	0.39823	0.307692	0.211538	0.133333
R10838/2.4.2A1/2.4.2.57;	1353/2.4.2A1;	0.324905	0.809524	0.814815	0.648148	0.493333	0.405172	0.315068	0.206061	0.101604
R02484/2.4.2A1/2.4.2.1,2.4.2.2,2.4.2.3,2.4.2.4;	1353/2.4.2A1;	0.316369	0.809524	0.814815	0.611111	0.459459	0.362832	0.274074	0.201342	0.103896
R01570/2.4.2A1/2.4.2.2,2.4.2.4;	1353/2.4.2A1;	0.30303	0.809524	0.814815	0.611111	0.447368	0.347458	0.255172	0.192308	0.0987654
R08230(r)/2.4.2A1/2.4.2.4;	1353/2.4.2A1;	0.30303	0.809524	0.814815	0.611111	0.447368	0.347458	0.255172	0.192308	0.0987654
R01870/2.4.2B1/2.4.2.10;	1353/2.4.2A1;	0.301255	0.727273	0.5	0.453333	0.43617	0.356164	0.309942	0.21875	0.142202
R10836/2.4.2A1/2.4.2.57;	1353/2.4.2A1;	0.293803	0.809524	0.689655	0.690909	0.47619	0.396947	0.275862	0.182266	0.0962343
R01271/2.4.2B1/2.4.2.12;	1353/2.4.2A1;	0.293242	0.727273	0.486486	0.402778	0.397727	0.361538	0.306667	0.213873	0.139303
R04346/2.4.2B1/2.4.2.20;	1353/2.4.2A1;	0.287671	0.727273	0.583333	0.450704	0.425287	0.348148	0.304636	0.195402	0.095
R00966/2.4.2B1/2.4.2.9;	1353/2.4.2A1;	0.286203	0.727273	0.583333	0.430556	0.425287	0.348148	0.304636	0.195402	0.095
R02557/2.4.2A1/2.4.2.1;	1353/2.4.2A1;	0.284235	0.809524	0.689655	0.654545	0.445783	0.359375	0.239264	0.172043	0.0980392
R01073/2.4.2B1/2.4.2.18;	1353/2.4.2A1;	0.281642	0.727273	0.447368	0.39726	0.373626	0.343284	0.302013	0.207101	0.124378
R09668(r)/2.4.2A1(rev)/2.4.2.44;	1353/2.4.2A1;	0.275378	0.809524	0.689655	0.631579	0.409091	0.345588	0.241379	0.164179	0.109091
R01073/2.4.2B1/2.4.2.18;	1353/2.4.2A1;	0.270056	0.727273	0.447368	0.39726	0.358696	0.333333	0.293333	0.192982	0.107843
R01271/2.4.2B1/2.4.2.12;	1353/2.4.2A1;	0.269966	0.727273	0.486486	0.414286	0.383721	0.335821	0.282051	0.186441	0.10628
R02646/2.4.2A1/2.4.2.16;	1353/2.4.2A1;	0.269592	0.809524	0.814815	0.625	0.45122	0.360902	0.258427	0.156682	0.0781893
R00190/2.4.2B1/2.4.2.7,2.4.2.8;	1353/2.4.2A1;	0.263209	0.727273	0.5	0.465753	0.416667	0.346667	0.268156	0.174528	0.0912698
