reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00966(r)/2.4.2B1(rev)/2.4.2.9;	1342/2.4.1A1;	0.465473	0.368421	0.416667	0.513514	0.571429	0.573913	0.492308	0.449275	0.335484
R01870(r)/2.4.2B1(rev)/2.4.2.10;	1342/2.4.1A1;	0.408482	0.368421	0.416667	0.532468	0.505263	0.492424	0.407643	0.378049	0.281081
R01570(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.4;	1342/2.4.1A1;	0.407355	0.368421	0.318182	0.352113	0.487179	0.475728	0.45082	0.401575	0.33871
R02388/2.4.1A1/2.4.1.71;	1342/2.4.1A1;	0.404208	0.368421	0.446809	0.486842	0.48913	0.47619	0.38125	0.352273	0.345745
R02388/2.4.1A1/2.4.1.71;	1342/2.4.1A1;	0.404208	0.368421	0.446809	0.486842	0.48913	0.47619	0.38125	0.352273	0.345745
R02388/2.4.1A1/2.4.1.71;	1342/2.4.1A1;	0.404208	0.368421	0.446809	0.486842	0.48913	0.47619	0.38125	0.352273	0.345745
R02388/2.4.1A1/2.4.1.71;	1342/2.4.1A1;	0.404208	0.368421	0.446809	0.486842	0.48913	0.47619	0.38125	0.352273	0.345745
R01876(r)/2.4.2A1(rev)/2.4.2.2,2.4.2.3;	1342/2.4.1A1;	0.388509	0.368421	0.333333	0.380282	0.5	0.481481	0.414062	0.356061	0.27907
R02484(r)/2.4.2A1(rev)/2.4.2.1,2.4.2.2,2.4.2.3,2.4.2.4;	1342/2.4.1A1;	0.386913	0.368421	0.333333	0.352113	0.487179	0.471154	0.420168	0.368	0.284553
R08222(r)/2.4.2A1(rev)/2.4.2.4;	1342/2.4.1A1;	0.384828	0.368421	0.318182	0.361111	0.493671	0.46729	0.407692	0.364341	0.285714
R03526/2.4.1A1/2.4.1.35;	1342/2.4.1A1;	0.37697	0.351351	0.391304	0.430556	0.447059	0.431034	0.34965	0.329193	0.351515
R04346(r)/2.4.2B1(rev)/2.4.2.20;	1342/2.4.1A1;	0.372455	0.368421	0.416667	0.513514	0.534884	0.471545	0.366197	0.298701	0.217647
R08229/2.4.2A1(rev)/2.4.2.3;	1342/2.4.1A1;	0.36856	0.368421	0.318182	0.361111	0.481481	0.458716	0.389706	0.335714	0.262774
R08076/2.4.1A1/;	1342/2.4.1A1;	0.367301	0.368421	0.434783	0.453333	0.444444	0.414634	0.339869	0.316384	0.319372
R08230/2.4.2A1(rev)/2.4.2.4;	1342/2.4.1A1;	0.366758	0.368421	0.318182	0.333333	0.468354	0.447619	0.393701	0.348485	0.267176
