reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10040/3.2.1A1/3.2.1.21;	1337/3.2.1A1;	0.942771	0.692308	0.761905	0.820513	0.93617	1	1	1	1
R10040/3.2.1A2/3.2.1.21;	1337/3.2.1A1;	0.942771	0.692308	0.761905	0.820513	0.93617	1	1	1	1
R10039/3.2.1A1/3.2.1.21;	1337/3.2.1A1;	0.889205	0.692308	0.761905	0.780488	0.830189	0.947368	0.969231	0.949153	0.906977
R10039/3.2.1A2/3.2.1.21;	1337/3.2.1A1;	0.889205	0.692308	0.761905	0.780488	0.830189	0.947368	0.969231	0.949153	0.906977
R01104/3.2.1A1/3.2.1.22;	1337/3.2.1A1;	0.764205	0.692308	0.736842	0.702703	0.78	0.844828	0.863636	0.730159	0.630435
R01104/3.2.1A2/3.2.1.22;	1337/3.2.1A1;	0.764205	0.692308	0.736842	0.702703	0.78	0.844828	0.863636	0.730159	0.630435
R04949/3.2.1A1/3.2.1.21;	1337/3.2.1A1;	0.738544	0.692308	0.608696	0.613636	0.784314	0.862069	0.826087	0.75	0.591837
R04949/3.2.1A2/3.2.1.21;	1337/3.2.1A1;	0.738544	0.692308	0.608696	0.613636	0.784314	0.862069	0.826087	0.75	0.591837
R02926/3.2.1A2/3.2.1.22;	1337/3.2.1A1;	0.698454	0.692308	0.736842	0.702703	0.75	0.765625	0.76	0.652778	0.535714
R02926/3.2.1A1/3.2.1.22;	1337/3.2.1A1;	0.698454	0.692308	0.736842	0.702703	0.75	0.765625	0.76	0.652778	0.535714
R10530/3.2.1A1/3.2.1.186;	1337/3.2.1A1;	0.674242	0.692308	0.736842	0.702703	0.78	0.816667	0.77027	0.605263	0.402985
R10530/3.2.1A2/3.2.1.186;	1337/3.2.1A1;	0.674242	0.692308	0.736842	0.702703	0.78	0.816667	0.77027	0.605263	0.402985
R02558/3.2.1A2/3.2.1.118,3.2.1.21;	1337/3.2.1A1;	0.668934	0.692308	0.75	0.725	0.724138	0.722222	0.72619	0.619048	0.5
