reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05317/1.5.3A1/1.3.3.10;	1325/1.5.3A1;	0.130841	0.416667	0.384615	0.40625	0.222222	0.137931	0.056338	0.0120482	0
R05317/1.5.3A1/1.3.3.10;	1325/1.5.3A1;	0.130841	0.416667	0.384615	0.40625	0.222222	0.137931	0.056338	0.0120482	0
R03314(r)/1.5.1A1(rev)/;	1325/1.5.3A1;	0.12963	0.333333	0.307692	0.225806	0.0857143	0.030303	0	0	0
R03249(r)/1.5.1A1(rev)/;	1325/1.5.3A1;	0.125	0.357143	0.266667	0.212121	0.0555556	0.030303	0	0	0
R03249/1.5.1A1/;	1325/1.5.3A1;	0.125	0.357143	0.266667	0.212121	0.0555556	0.030303	0	0	0
R03314/1.5.1A1/;	1325/1.5.3A1;	0.124424	0.333333	0.259259	0.225806	0.0857143	0.030303	0	0	0
R11175/1.5.3A1/;	1325/1.5.3A1;	0.123919	0.416667	0.307692	0.242424	0.133333	0.0909091	0.0555556	0.0357143	0.0185185
R04443/1.5.1A1(rev)/;	1325/1.5.3A1;	0.121339	0.333333	0.333333	0.2	0.0769231	0.0263158	0	0	0
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1325/1.5.3A1;	0.12037	0.416667	0.285714	0.363636	0.195652	0.1	0.056338	0.0243902	0.0113636
R05317(r)/1.5.3A1(rev)/1.3.3.10;	1325/1.5.3A1;	0.12037	0.416667	0.285714	0.363636	0.195652	0.1	0.056338	0.0243902	0.0113636
R04443(r)/1.5.1A1/;	1325/1.5.3A1;	0.116667	0.333333	0.285714	0.2	0.0769231	0.0263158	0	0	0
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	1325/1.5.3A1;	0.115903	0.416667	0.307692	0.242424	0.133333	0.0909091	0.0517241	0.03125	0.0151515
R04446/1.5.1A1(rev)/;	1325/1.5.3A1;	0.112903	0.357143	0.25	0.189189	0.05	0.0263158	0	0	0
R04446(r)/1.5.1A1/;	1325/1.5.3A1;	0.112903	0.357143	0.25	0.189189	0.05	0.0263158	0	0	0
R07408(r)/1.5.1A1(rev)/2.6.1.82;	1325/1.5.3A1;	0.111732	0.333333	0.230769	0.153846	0.0384615	0	0	0	0
R10013(r)/1.5.1A1(rev)/;	1325/1.5.3A1;	0.108014	0.333333	0.333333	0.235294	0.0952381	0.0217391	0	0	0
R11175(r)/1.5.3A1(rev)/;	1325/1.5.3A1;	0.107955	0.416667	0.214286	0.205882	0.108696	0.0714286	0.0555556	0.0357143	0.0185185
R09335/1.5.3A1/1.3.3.14;	1325/1.5.3A1;	0.106628	0.416667	0.36	0.3	0.131579	0.0666667	0.0166667	0	0
R10013/1.5.1A1/;	1325/1.5.3A1;	0.104167	0.333333	0.285714	0.235294	0.0952381	0.0217391	0	0	0
R11175/1.5.3A1/;	1325/1.5.3A1;	0.101695	0.416667	0.307692	0.242424	0.133333	0.0526316	0.0178571	0	0
R11175(r)/1.5.3A1(rev)/;	1325/1.5.3A1;	0.101695	0.416667	0.214286	0.205882	0.108696	0.0714286	0.0555556	0.0175439	0
R11048,R11050(r)/1.5.3A1(rev)/1.5.3.5,1.5.3.6;	1325/1.5.3A1;	0.101064	0.416667	0.214286	0.205882	0.108696	0.0714286	0.0517241	0.03125	0.0151515
R07408/1.5.1A1/2.6.1.82;	1325/1.5.3A1;	0.0994475	0.333333	0.185185	0.111111	0.0384615	0	0	0	0
R10327/1.5.3A1/1.3.3.13;	1325/1.5.3A1;	0.0981964	0.416667	0.384615	0.363636	0.163265	0.0724638	0.03125	0.010101	0
R10327/1.5.3A1/1.3.3.13;	1325/1.5.3A1;	0.0981964	0.416667	0.384615	0.363636	0.163265	0.0724638	0.03125	0.010101	0
R02204/1.5.3A1/1.5.3.7;	1325/1.5.3A1;	0.0965251	0.307692	0.172414	0.181818	0.075	0.05	0.025	0	0
R11048,R11050/1.5.3A1/1.5.3.5,1.5.3.6;	1325/1.5.3A1;	0.0952381	0.416667	0.307692	0.242424	0.133333	0.0526316	0.0166667	0	0
R11048,R11050(r)/1.5.3A1(rev)/1.5.3.5,1.5.3.6;	1325/1.5.3A1;	0.0952381	0.416667	0.214286	0.205882	0.108696	0.0714286	0.0517241	0.0153846	0
R02894/1.5.3A1/1.4.3.3;	1325/1.5.3A1;	0.0940171	0.307692	0.172414	0.181818	0.0512821	0.025641	0	0	0
R02204(r)/1.5.3A1(rev)/1.5.3.7;	1325/1.5.3A1;	0.0923077	0.307692	0.133333	0.181818	0.075	0.05	0.025	0	0
R09335(r)/1.5.3A1(rev)/1.3.3.14;	1325/1.5.3A1;	0.0909091	0.416667	0.259259	0.258065	0.102564	0.0434783	0.0166667	0	0
R02894(r)/1.5.3A1(rev)/1.4.3.3;	1325/1.5.3A1;	0.0893617	0.307692	0.133333	0.181818	0.0512821	0.025641	0	0	0
R04221/1.5.3A1/1.4.3.3;	1325/1.5.3A1;	0.0888031	0.307692	0.172414	0.171429	0.0714286	0.0222222	0	0	0
R10327(r)/1.5.3A1(rev)/1.3.3.13;	1325/1.5.3A1;	0.0873016	0.416667	0.285714	0.323529	0.163265	0.0571429	0.0206186	0.010101	0
R10327(r)/1.5.3A1(rev)/1.3.3.13;	1325/1.5.3A1;	0.0873016	0.416667	0.285714	0.323529	0.163265	0.0571429	0.0206186	0.010101	0
R03831/1.5.3A2/1.21.3.3;	1325/1.5.3A1;	0.0871965	0.428571	0.387097	0.380952	0.227273	0.11215	0.0361446	0.0193237	0.00772201
R04221(r)/1.5.3A1(rev)/1.4.3.3;	1325/1.5.3A1;	0.0846154	0.307692	0.133333	0.171429	0.0714286	0.0222222	0	0	0
R10328/1.5.3A1/1.3.3.13;	1325/1.5.3A1;	0.0831234	0.416667	0.333333	0.242424	0.097561	0.037037	0	0	0
R10328/1.5.3A1/1.3.3.13;	1325/1.5.3A1;	0.0831234	0.416667	0.333333	0.242424	0.097561	0.037037	0	0	0
R03831(r)/1.5.3A2(rev)/1.21.3.3;	1325/1.5.3A1;	0.0824176	0.428571	0.30303	0.348837	0.208955	0.11215	0.0361446	0.0193237	0.00772201
R03831/1.5.3A2/1.21.3.3;	1325/1.5.3A1;	0.0824176	0.428571	0.387097	0.380952	0.227273	0.101852	0.0299401	0.0144231	0.00384615
R00975/1.5.3A1/1.3.3.7;	1325/1.5.3A1;	0.0788382	0.416667	0.214286	0.09375	0	0	0	0	0
R03831/1.5.3A3/1.21.3.3;	1325/1.5.3A1;	0.0765027	0.428571	0.34375	0.348837	0.191176	0.0917431	0.0238095	0.0144231	0.00772201
R03831(r)/1.5.3A2(rev)/1.21.3.3;	1325/1.5.3A1;	0.0765027	0.428571	0.30303	0.348837	0.208955	0.0917431	0.0299401	0.0144231	0.00384615
R01938(r)/1.5.1C2(rev)/;	1325/1.5.3A1;	0.075	0.375	0.352941	0.235294	0.1	0.0465116	0.00909091	0	0
R01937(r)/1.5.1C1(rev)/;	1325/1.5.3A1;	0.075	0.375	0.352941	0.235294	0.1	0.0465116	0.00909091	0	0
R03831/1.5.3A3/1.21.3.3;	1325/1.5.3A1;	0.0729847	0.428571	0.34375	0.348837	0.191176	0.0917431	0.0177515	0.00956938	0.00384615
R10328(r)/1.5.3A1(rev)/1.3.3.13;	1325/1.5.3A1;	0.0723192	0.416667	0.241379	0.205882	0.0714286	0.037037	0	0	0
R10328(r)/1.5.3A1(rev)/1.3.3.13;	1325/1.5.3A1;	0.0723192	0.416667	0.241379	0.205882	0.0714286	0.037037	0	0	0
R03831(r)/1.5.3A3(rev)/1.21.3.3;	1325/1.5.3A1;	0.0718172	0.428571	0.264706	0.318182	0.173913	0.0917431	0.0238095	0.0144231	0.00772201
R01938/1.5.1C2/;	1325/1.5.3A1;	0.0699845	0.375	0.314286	0.26	0.1	0.0227273	0	0	0
R01937/1.5.1C1/;	1325/1.5.3A1;	0.0699845	0.375	0.314286	0.26	0.1	0.0227273	0	0	0
R03831(r)/1.5.3A3(rev)/1.21.3.3;	1325/1.5.3A1;	0.0660173	0.428571	0.264706	0.318182	0.173913	0.0720721	0.0177515	0.00956938	0.00384615
R00975(r)/1.5.3A1(rev)/1.3.3.7;	1325/1.5.3A1;	0.0655738	0.416667	0.133333	0.0606061	0	0	0	0	0
R03614(r)/1.5.1B1(rev)/1.5.1.18;	1325/1.5.3A1;	0.0590062	0.241379	0.2	0.195652	0.106061	0.0574713	0.0176991	0.008	0
R03614(r)/1.5.1B1(rev)/1.5.1.18;	1325/1.5.3A1;	0.0590062	0.241379	0.2	0.195652	0.106061	0.0574713	0.0176991	0.008	0
R04703/1.5.3A4/1.3.3.8,1.5.3.12;	1325/1.5.3A1;	0.0582892	0.428571	0.352941	0.25	0.125	0.0612245	0.0304348	0.022508	0.0139211
R03833/1.5.1B7/;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R04695/1.5.1B7/1.5.1.27;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R03833(r)/1.5.1B7(rev)/;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R03833(r)/1.5.1B7(rev)/;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R03833/1.5.1B7/;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R04695/1.5.1B7/1.5.1.27;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R04695(r)/1.5.1B7(rev)/1.5.1.27;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R04695(r)/1.5.1B7(rev)/1.5.1.27;	1325/1.5.3A1;	0.0579839	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0193237	0.0117647	0.00643087
R04703(r)/1.5.3A4(rev)/1.3.3.8,1.5.3.12;	1325/1.5.3A1;	0.0574887	0.428571	0.314286	0.25	0.125	0.0612245	0.0304348	0.022508	0.0139211
R04703(r)/1.5.3A4(rev)/1.3.3.8,1.5.3.12;	1325/1.5.3A1;	0.0574887	0.428571	0.314286	0.25	0.125	0.0612245	0.0304348	0.022508	0.0139211
R10229(r)(p)/1.5.1B7(rev)/;	1325/1.5.3A1;	0.0557738	0.290323	0.282051	0.25	0.14433	0.0709677	0.0257511	0.0136986	0.00273224
R03614/1.5.1B1/1.5.1.18;	1325/1.5.3A1;	0.0557276	0.241379	0.2	0.170213	0.106061	0.0454545	0.0176991	0.008	0
R03614/1.5.1B1/1.5.1.18;	1325/1.5.3A1;	0.0557276	0.241379	0.2	0.170213	0.106061	0.0454545	0.0176991	0.008	0
R04695(r)/1.5.1B7(rev)/1.5.1.27;	1325/1.5.3A1;	0.0551601	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0144231	0.0078125	0.00320513
R04695(r)/1.5.1B7(rev)/1.5.1.27;	1325/1.5.3A1;	0.0551601	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0144231	0.0078125	0.00320513
R03833(r)/1.5.1B7(rev)/;	1325/1.5.3A1;	0.0551601	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0144231	0.0078125	0.00320513
R03833(r)/1.5.1B7(rev)/;	1325/1.5.3A1;	0.0551601	0.290323	0.263158	0.232143	0.16092	0.0735294	0.0144231	0.0078125	0.00320513
R03833/1.5.1B7/;	1325/1.5.3A1;	0.053286	0.290323	0.263158	0.232143	0.147727	0.0656934	0.0144231	0.0078125	0.00320513
R03833/1.5.1B7/;	1325/1.5.3A1;	0.053286	0.290323	0.263158	0.232143	0.147727	0.0656934	0.0144231	0.0078125	0.00320513
R04695/1.5.1B7/1.5.1.27;	1325/1.5.3A1;	0.053286	0.290323	0.263158	0.232143	0.147727	0.0656934	0.0144231	0.0078125	0.00320513
R04695/1.5.1B7/1.5.1.27;	1325/1.5.3A1;	0.053286	0.290323	0.263158	0.232143	0.147727	0.0656934	0.0144231	0.0078125	0.00320513
R08510/1.5.1B2(rev)/;	1325/1.5.3A1;	0.0532725	0.241379	0.2	0.1875	0.1	0.0416667	0.00819672	0	0
R04706/1.5.3A4/1.5.3.12;	1325/1.5.3A1;	0.0531401	0.428571	0.352941	0.240741	0.117021	0.0566038	0.0277778	0.0200573	0.0125261
R02201(r)/1.5.1B1(rev)/1.5.1.1;	1325/1.5.3A1;	0.0529501	0.241379	0.2	0.204082	0.0821918	0.0416667	0.00819672	0	0
