reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01397(r)/2.1.3A1(rev)/2.1.3.2;	1365/2.1.3A1(rev);	0.16624	0.5625	0.461538	0.404255	0.232143	0.121212	0.0483871	0.0172414	0
R01397/2.1.3A1/2.1.3.2;	1365/2.1.3A1(rev);	0.15443	0.5625	0.357143	0.346939	0.232143	0.121212	0.0483871	0.0172414	0
R01620(r)/2.1.3A1(rev)/2.3.1.32;	1365/2.1.3A1(rev);	0.140957	0.5625	0.44	0.414634	0.142857	0.0877193	0.0545455	0.0153846	0
R01399(r)/2.1.3A1(rev)/2.1.3.6;	1365/2.1.3A1(rev);	0.129121	0.5625	0.44	0.318182	0.12	0.0877193	0.0384615	0	0
R08937(r)/2.1.3A1(rev)/2.1.3.11;	1365/2.1.3A1(rev);	0.127226	0.5625	0.44	0.318182	0.12	0.0847458	0.0508475	0.0147059	0.0138889
R07245(r)/2.1.3A1(rev)/2.1.3.9;	1365/2.1.3A1(rev);	0.125	0.5625	0.44	0.318182	0.12	0.0847458	0.0508475	0.0147059	0
R11453(r)/2.1.1A4(rev)/2.1.1.324;	1365/2.1.3A1(rev);	0.124823	0.26087	0.241379	0.254902	0.353846	0.121212	0.0569106	0.0680272	0.0595238
R07660/2.1.2A1/2.1.2.13;	1365/2.1.3A1(rev);	0.123977	0.285714	0.225806	0.254545	0.263158	0.179245	0.0915033	0.0756757	0.0526316
R07660(r)/2.1.2A1(rev)/2.1.2.13;	1365/2.1.3A1(rev);	0.123977	0.285714	0.225806	0.254545	0.263158	0.179245	0.0915033	0.0756757	0.0526316
R11453(r)/2.1.1A9(rev)/2.1.1.324;	1365/2.1.3A1(rev);	0.12358	0.285714	0.241379	0.254902	0.353846	0.121212	0.0483871	0.0680272	0.0595238
R01398(r)/2.1.3A1(rev)/2.1.3.3;	1365/2.1.3A1(rev);	0.12336	0.5625	0.44	0.318182	0.12	0.0847458	0.0344828	0	0
R01396(r)/2.1.3A1(rev)/2.1.3.8;	1365/2.1.3A1(rev);	0.120104	0.5625	0.44	0.318182	0.12	0.0689655	0.0357143	0	0
R01399/2.1.3A1/2.1.3.6;	1365/2.1.3A1(rev);	0.116848	0.5625	0.333333	0.26087	0.12	0.0877193	0.0384615	0	0
R08937/2.1.3A1/2.1.3.11;	1365/2.1.3A1(rev);	0.115869	0.5625	0.333333	0.26087	0.12	0.0847458	0.0508475	0.0147059	0.0138889
R07245/2.1.3A1/2.1.3.9;	1365/2.1.3A1(rev);	0.113636	0.5625	0.333333	0.26087	0.12	0.0847458	0.0508475	0.0147059	0
R11476(r)/2.1.1A9(rev)/;	1365/2.1.3A1(rev);	0.113402	0.285714	0.214286	0.270833	0.292308	0.09375	0.05	0.0642857	0.0559006
R11452/2.1.1A9/2.1.1.324;	1365/2.1.3A1(rev);	0.113402	0.285714	0.214286	0.244898	0.333333	0.09375	0.0413223	0.0642857	0.0559006
R11452(r)/2.1.1A9(rev)/2.1.1.324;	1365/2.1.3A1(rev);	0.113402	0.285714	0.214286	0.244898	0.333333	0.09375	0.0413223	0.0642857	0.0559006
R11476/2.1.1A9/;	1365/2.1.3A1(rev);	0.113402	0.285714	0.214286	0.270833	0.292308	0.09375	0.05	0.0642857	0.0559006
R01398/2.1.3A1/2.1.3.3;	1365/2.1.3A1(rev);	0.111688	0.5625	0.333333	0.26087	0.12	0.0847458	0.0344828	0	0
R11453/2.1.1A9/2.1.1.324;	1365/2.1.3A1(rev);	0.110955	0.285714	0.2	0.230769	0.313433	0.0990099	0.0483871	0.0608108	0.0532544
R01396/2.1.3A1/2.1.3.8;	1365/2.1.3A1(rev);	0.108527	0.5625	0.333333	0.26087	0.12	0.0689655	0.0357143	0	0
R08469/2.1.1A7/2.1.1.98;	1365/2.1.3A1(rev);	0.0962644	0.24	0.225806	0.254545	0.304348	0.147368	0.0454545	0	0
R08469(r)/2.1.1A7(rev)/2.1.1.98;	1365/2.1.3A1(rev);	0.0962644	0.24	0.225806	0.254545	0.304348	0.135417	0.0550459	0	0
R08468(r)/2.1.1A4(rev)/2.1.1.98;	1365/2.1.3A1(rev);	0.0955224	0.26087	0.241379	0.28	0.323077	0.131868	0.0366972	0	0
R08469(r)/2.1.1A4(rev)/2.1.1.98;	1365/2.1.3A1(rev);	0.094964	0.26087	0.225806	0.254545	0.304348	0.135417	0.0454545	0	0
R08441(r)/2.1.1A4(rev)/;	1365/2.1.3A1(rev);	0.0945802	0.26087	0.241379	0.24	0.267606	0.133929	0.0759494	0.045045	0.0289855
R04436/2.1.1A7/2.1.1.44;	1365/2.1.3A1(rev);	0.0945559	0.24	0.225806	0.254545	0.295775	0.141414	0.0333333	0	0
R10524(r)/2.1.1A4(rev)/2.1.1.44;	1365/2.1.3A1(rev);	0.0940299	0.26087	0.241379	0.28	0.313433	0.126316	0.025641	0	0
R04436(r)/2.1.1A4(rev)/2.1.1.44;	1365/2.1.3A1(rev);	0.0932568	0.26087	0.225806	0.254545	0.295775	0.13	0.0333333	0	0
R04436(r)/2.1.1A7(rev)/2.1.1.44;	1365/2.1.3A1(rev);	0.09299	0.24	0.225806	0.254545	0.295775	0.13	0.0333333	0	0
R10524(r)/2.1.1A9(rev)/2.1.1.44;	1365/2.1.3A1(rev);	0.0926756	0.285714	0.241379	0.28	0.313433	0.114583	0.025641	0	0
R08468(r)/2.1.1A9(rev)/2.1.1.98;	1365/2.1.3A1(rev);	0.0925373	0.285714	0.241379	0.28	0.323077	0.119565	0.0272727	0	0
R08441(r)/2.1.1A4(rev)/;	1365/2.1.3A1(rev);	0.0922588	0.26087	0.241379	0.24	0.267606	0.133929	0.0759494	0.045045	0.0215827
R11800/2.1.1A7/2.1.1.344;	1365/2.1.3A1(rev);	0.0922099	0.24	0.241379	0.196078	0.293103	0.134146	0.0480769	0.00769231	0.00666667
R11800(r)/2.1.1A7(rev)/2.1.1.344;	1365/2.1.3A1(rev);	0.0922099	0.24	0.241379	0.196078	0.293103	0.120482	0.0582524	0.00769231	0.00666667
R08469(r)/2.1.1A9(rev)/2.1.1.98;	1365/2.1.3A1(rev);	0.0920863	0.285714	0.225806	0.254545	0.304348	0.123711	0.036036	0	0
R04436(r)/2.1.1A9(rev)/2.1.1.44;	1365/2.1.3A1(rev);	0.091954	0.285714	0.225806	0.254545	0.295775	0.118812	0.0333333	0	0
R11800(r)/2.1.1A4(rev)/2.1.1.344;	1365/2.1.3A1(rev);	0.0907643	0.26087	0.241379	0.196078	0.293103	0.120482	0.0480769	0.00769231	0.00666667
