reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09342(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.285421	0.294118	0.388889	0.366667	0.421053	0.490909	0.350649	0.217391	0.153285
R09342(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.282787	0.294118	0.388889	0.366667	0.421053	0.490909	0.333333	0.206897	0.161765
R02801(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.280702	0.294118	0.352941	0.357143	0.432432	0.320755	0.229508	0.241935	0.19403
R02801(r)/4.2.1A2(rev)/;	1375/4.2.1A2(rev);	0.280702	0.294118	0.352941	0.357143	0.432432	0.320755	0.229508	0.241935	0.19403
R09342(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.280164	0.294118	0.388889	0.366667	0.421053	0.490909	0.333333	0.206897	0.153285
R10792(r)/4.2.1A8(rev)/1.14.13.197;	1375/4.2.1A2(rev);	0.25974	0.368421	0.45	0.515152	0.510638	0.385714	0.209524	0.162393	0.117188
R02583(r)/4.2.1A2(rev)/;	1375/4.2.1A2(rev);	0.255014	0.294118	0.352941	0.357143	0.432432	0.4	0.203125	0.151515	0.128571
R02583(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.255014	0.294118	0.352941	0.357143	0.432432	0.4	0.203125	0.151515	0.128571
R03675(r)/4.2.1A6(rev)/4.2.1.62;	1375/4.2.1A2(rev);	0.254518	0.294118	0.388889	0.5	0.613636	0.463768	0.269565	0.184211	0.109589
R02813(r)/4.2.1A6(rev)/4.2.1.53;	1375/4.2.1A2(rev);	0.249084	0.294118	0.352941	0.307692	0.272727	0.25641	0.25	0.266667	0.134615
R02813(r)/4.2.1A2(rev)/4.2.1.53;	1375/4.2.1A2(rev);	0.249084	0.294118	0.352941	0.307692	0.272727	0.25641	0.25	0.266667	0.134615
R05174(r)/4.2.1A6(rev)/4.2.1.98;	1375/4.2.1A2(rev);	0.245409	0.294118	0.388889	0.483871	0.604651	0.408451	0.271739	0.148148	0.104167
R05174(r)/4.2.1A2(rev)/4.2.1.98;	1375/4.2.1A2(rev);	0.245409	0.294118	0.388889	0.483871	0.604651	0.408451	0.271739	0.148148	0.104167
R09623/4.2.3A4/4.2.3.55;	1375/4.2.1A2(rev);	0.240991	0.44	0.375	0.3	0.271186	0.202703	0.217391	0.197183	0.140625
R02813/4.2.1C1(rev)/4.2.1.53;	1375/4.2.1A2(rev);	0.239203	0.368421	0.35	0.266667	0.243243	0.204545	0.204082	0.22	0.211538
R06369/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.228571	0.294118	0.388889	0.354839	0.311111	0.368421	0.27027	0.168675	0.0421053
R06369/4.2.1A2(rev)/;	1375/4.2.1A2(rev);	0.228571	0.294118	0.388889	0.354839	0.311111	0.368421	0.27027	0.168675	0.0421053
R02801(r)/4.2.1A1(rev)/;	1375/4.2.1A2(rev);	0.228145	0.333333	0.409091	0.388889	0.38	0.267606	0.164706	0.144444	0.12766
R04166(r)/4.2.1A2(rev)/4.2.1.98;	1375/4.2.1A2(rev);	0.224959	0.294118	0.388889	0.483871	0.604651	0.408451	0.271739	0.123188	0.0653266
R04166(r)/4.2.1A6(rev)/4.2.1.98;	1375/4.2.1A2(rev);	0.224959	0.294118	0.388889	0.483871	0.604651	0.408451	0.271739	0.123188	0.0653266
R05174/4.2.1A2/4.2.1.98;	1375/4.2.1A2(rev);	0.224959	0.294118	0.315789	0.393939	0.408163	0.408451	0.231579	0.174242	0.0984456
R05174/4.2.1A6/4.2.1.98;	1375/4.2.1A2(rev);	0.224959	0.294118	0.315789	0.393939	0.408163	0.408451	0.231579	0.174242	0.0984456
R02813(r)/4.2.1C1/4.2.1.53;	1375/4.2.1A2(rev);	0.222951	0.368421	0.421053	0.266667	0.243243	0.232558	0.229167	0.196078	0.0862069
R10792/4.2.1A8/1.14.13.197;	1375/4.2.1A2(rev);	0.219031	0.368421	0.380952	0.388889	0.339623	0.310811	0.175926	0.162393	0.108527
R10792/4.2.3A1/1.14.13.197;	1375/4.2.1A2(rev);	0.219031	0.368421	0.380952	0.388889	0.339623	0.310811	0.175926	0.162393	0.108527
R04166/4.2.1A2/4.2.1.98;	1375/4.2.1A2(rev);	0.218954	0.294118	0.315789	0.393939	0.408163	0.408451	0.231579	0.165414	0.0871795
R04166/4.2.1A6/4.2.1.98;	1375/4.2.1A2(rev);	0.218954	0.294118	0.315789	0.393939	0.408163	0.408451	0.231579	0.165414	0.0871795
R09342/4.2.1A6/;	1375/4.2.1A2(rev);	0.215534	0.294118	0.315789	0.28125	0.35	0.344262	0.209302	0.166667	0.128571
R09342/4.2.1A6/;	1375/4.2.1A2(rev);	0.213178	0.294118	0.315789	0.28125	0.35	0.344262	0.209302	0.166667	0.120567
R07539/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.212121	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.177778	0.116279
R07536/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.212121	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.177778	0.116279
R11566(r)/4.2.1A2(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.209302	0.294118	0.352941	0.407407	0.512821	0.421875	0.22549	0.136691	0.0761421
R11566(r)/4.2.1A6(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.209302	0.294118	0.352941	0.407407	0.512821	0.421875	0.22549	0.136691	0.0761421
R07897(r)/4.2.1A2(rev)/4.2.1.17,4.2.1.74;	1375/4.2.1A2(rev);	0.205056	0.294118	0.352941	0.2	0.179487	0.229167	0.224138	0.205882	0.139241
R07897(r)/4.2.1A6(rev)/4.2.1.17,4.2.1.74;	1375/4.2.1A2(rev);	0.205056	0.294118	0.352941	0.2	0.179487	0.229167	0.224138	0.205882	0.139241
R09342/4.2.1A6/;	1375/4.2.1A2(rev);	0.203846	0.294118	0.315789	0.28125	0.35	0.344262	0.209302	0.147541	0.104895
R11565(r)/4.2.1A2(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.203226	0.294118	0.352941	0.407407	0.512821	0.421875	0.216981	0.129252	0.0738916
R11565(r)/4.2.1A6(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.203226	0.294118	0.352941	0.407407	0.512821	0.421875	0.216981	0.129252	0.0738916
R07318(r)/4.2.1A2(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.203226	0.294118	0.352941	0.407407	0.512821	0.421875	0.216981	0.129252	0.0738916
R07318(r)/4.2.1A6(rev)/4.2.1.106;	1375/4.2.1A2(rev);	0.203226	0.294118	0.352941	0.407407	0.512821	0.421875	0.216981	0.129252	0.0738916
R03675/4.2.1A6/4.2.1.62;	1375/4.2.1A2(rev);	0.198561	0.294118	0.315789	0.363636	0.365385	0.346667	0.206612	0.16129	0.0896861
R09829(r)/4.2.3B2(rev)/3.1.7.9;	1375/4.2.1A2(rev);	0.197849	0.28	0.266667	0.12963	0.203704	0.208955	0.223881	0.2125	0.147727
R05174(r)/4.2.1A1(rev)/4.2.1.98;	1375/4.2.1A2(rev);	0.197472	0.333333	0.380952	0.411765	0.5	0.315789	0.193878	0.107143	0.0761421
R06665(r)/4.2.1A2(rev)/;	1375/4.2.1A2(rev);	0.196721	0.294118	0.352941	0.37931	0.418605	0.371429	0.210526	0.141975	0.086758
R06665(r)/4.2.1A6(rev)/;	1375/4.2.1A2(rev);	0.196721	0.294118	0.352941	0.37931	0.418605	0.371429	0.210526	0.141975	0.086758
R02813/4.2.1A6/4.2.1.53;	1375/4.2.1A2(rev);	0.196491	0.294118	0.277778	0.214286	0.2	0.166667	0.170213	0.1875	0.18
R02813/4.2.1A2/4.2.1.53;	1375/4.2.1A2(rev);	0.196491	0.294118	0.277778	0.214286	0.2	0.166667	0.170213	0.1875	0.18
R09829/4.2.3B2/3.1.7.9;	1375/4.2.1A2(rev);	0.196078	0.28	0.285714	0.170213	0.203704	0.208955	0.205882	0.197531	0.134831
R02583(r)/4.2.1A1(rev)/;	1375/4.2.1A2(rev);	0.195833	0.333333	0.409091	0.428571	0.326923	0.239437	0.11236	0.108696	0.0918367
R11787(r)/4.2.3B2(rev)/3.1.7.12;	1375/4.2.1A2(rev);	0.192389	0.28	0.266667	0.12963	0.203704	0.208955	0.217391	0.2125	0.12766
R08166(r)/4.2.99A1(rev)/4.2.99.20;	1375/4.2.1A2(rev);	0.190476	0.428571	0.4	0.386364	0.328125	0.22619	0.137615	0.102804	0.0530973
R06369/4.2.1A1(rev)/;	1375/4.2.1A2(rev);	0.189979	0.272727	0.291667	0.263158	0.25	0.3125	0.214286	0.141304	0.038835
R07532/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.189591	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.12766	0.0434783
R07528/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.189591	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.12766	0.0434783
R07516/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.189591	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.12766	0.0434783
R07522/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.189591	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.12766	0.0434783
R09790(r)/4.2.1A6(rev)/4.2.1.131;	1375/4.2.1A2(rev);	0.189591	0.294118	0.388889	0.321429	0.181818	0.210526	0.190476	0.12766	0.0434783
