reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10959/2.1.1A5/;	1341/2.1.1A5;	1	1	1	1	1	1	1	1	1
R10959(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.887205	1	0.8	0.863636	0.883721	0.861111	0.886792	0.890411	0.899471
R06715/2.1.1A5/;	1341/2.1.1A5;	0.431193	1	0.888889	0.627907	0.511364	0.448052	0.401674	0.402439	0.392019
R06715/2.1.1A5/;	1341/2.1.1A5;	0.408578	1	0.888889	0.627907	0.511364	0.448052	0.395833	0.381381	0.344671
R06715/2.1.1A5/;	1341/2.1.1A5;	0.407519	1	0.888889	0.627907	0.511364	0.448052	0.395833	0.381381	0.341629
R06715(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.383592	1	0.7	0.521739	0.445652	0.39375	0.350806	0.360947	0.356979
R06715(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.363438	1	0.7	0.521739	0.445652	0.39375	0.345382	0.341108	0.314856
R06715(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.362445	1	0.7	0.521739	0.445652	0.39375	0.345382	0.341108	0.311947
R06478/2.1.1A5/;	1341/2.1.1A5;	0.346475	1	0.888889	0.627907	0.505747	0.42953	0.376068	0.3003	0.239278
R06476/2.1.1A5/;	1341/2.1.1A5;	0.346475	1	0.888889	0.627907	0.505747	0.42953	0.376068	0.3003	0.239278
R06479/2.1.1A5/;	1341/2.1.1A5;	0.346475	1	0.888889	0.627907	0.505747	0.42953	0.376068	0.3003	0.239278
R06477/2.1.1A5/;	1341/2.1.1A5;	0.346475	1	0.888889	0.627907	0.505747	0.42953	0.376068	0.3003	0.239278
R11520/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.335932	0.714286	0.619048	0.458333	0.385417	0.351515	0.326772	0.321937	0.298701
R11520/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.329337	0.714286	0.619048	0.458333	0.385417	0.351515	0.326772	0.314448	0.284797
R11520/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.3284	0.714286	0.619048	0.458333	0.385417	0.351515	0.326772	0.314448	0.282051
R06680/2.1.1A5/2.1.1.288;	1341/2.1.1A5;	0.327616	1	0.7	0.454545	0.361446	0.328467	0.321951	0.304196	0.28496
R06680/2.1.1A5/2.1.1.288;	1341/2.1.1A5;	0.327616	1	0.7	0.454545	0.361446	0.328467	0.321951	0.304196	0.28496
R06675/2.1.1A5/;	1341/2.1.1A5;	0.327616	1	0.7	0.454545	0.361446	0.328467	0.321951	0.304196	0.28496
R06675/2.1.1A5/;	1341/2.1.1A5;	0.327616	1	0.7	0.454545	0.361446	0.328467	0.321951	0.304196	0.28496
R01188,R01189,R01190/2.1.1A5/2.1.1.129,2.1.1.39,2.1.1.40;	1341/2.1.1A5;	0.326548	1	0.888889	0.666667	0.535714	0.45	0.356808	0.237458	0.199461
R11521/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.319838	0.714286	0.565217	0.431373	0.37	0.33526	0.31203	0.304582	0.285124
R11521/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.313633	0.714286	0.565217	0.431373	0.37	0.33526	0.31203	0.297587	0.271984
R11521/2.1.1A9/2.1.1.335;	1341/2.1.1A5;	0.312752	0.714286	0.565217	0.431373	0.37	0.33526	0.31203	0.297587	0.269388
R11520(r)/2.1.1A9(rev)/2.1.1.335;	1341/2.1.1A5;	0.312674	0.714286	0.545455	0.4	0.357143	0.327381	0.301158	0.29972	0.282051
R06675/2.1.1A5/;	1341/2.1.1A5;	0.310754	1	0.7	0.454545	0.361446	0.328467	0.309179	0.281787	0.258398
R06680/2.1.1A5/2.1.1.288;	1341/2.1.1A5;	0.310754	1	0.7	0.454545	0.361446	0.328467	0.309179	0.281787	0.258398
R06680/2.1.1A5/2.1.1.288;	1341/2.1.1A5;	0.310754	1	0.7	0.454545	0.361446	0.328467	0.309179	0.281787	0.258398
R06675/2.1.1A5/;	1341/2.1.1A5;	0.310754	1	0.7	0.454545	0.361446	0.328467	0.309179	0.281787	0.258398
R06477(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.306843	1	0.7	0.521739	0.43956	0.383117	0.330579	0.266082	0.214602
R06478(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.306843	1	0.7	0.521739	0.43956	0.383117	0.330579	0.266082	0.214602
R06476(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.306843	1	0.7	0.521739	0.43956	0.383117	0.330579	0.266082	0.214602
R06479(r)/2.1.1A5(rev)/;	1341/2.1.1A5;	0.306843	1	0.7	0.521739	0.43956	0.383117	0.330579	0.266082	0.214602
R11520(r)/2.1.1A9(rev)/2.1.1.335;	1341/2.1.1A5;	0.306306	0.714286	0.545455	0.4	0.357143	0.327381	0.301158	0.292479	0.268499
R06771/2.1.1A5/2.1.1.285;	1341/2.1.1A5;	0.306205	1	0.888889	0.714286	0.559524	0.406897	0.312217	0.230769	0.184275
R06774/2.1.1A5/;	1341/2.1.1A5;	0.306205	1	0.888889	0.714286	0.559524	0.406897	0.312217	0.230769	0.184275
R11520(r)/2.1.1A9(rev)/2.1.1.335;	1341/2.1.1A5;	0.305402	0.714286	0.545455	0.4	0.357143	0.327381	0.301158	0.292479	0.265823
R07524/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.304193	1	1	0.707317	0.407407	0.313433	0.28	0.257246	0.222841
R07521/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.304193	1	1	0.707317	0.407407	0.313433	0.28	0.257246	0.222841
R07535/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.304193	1	1	0.707317	0.407407	0.313433	0.28	0.257246	0.222841
R07533/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.299556	1	1	0.707317	0.407407	0.313433	0.273632	0.243728	0.222841
R07529/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.299556	1	1	0.707317	0.407407	0.313433	0.273632	0.243728	0.222841
R07527/2.1.1A5/2.1.1.210;	1341/2.1.1A5;	0.299556	1	1	0.707317	0.407407	0.313433	0.273632	0.243728	0.222841
R11521(r)/2.1.1A9(rev)/2.1.1.335;	1341/2.1.1A5;	0.297943	0.714286	0.5	0.377358	0.343137	0.3125	0.287823	0.28382	0.269388
