reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07702(r)/1.13.11A1(rev)/;	1347/1.13.11A1;	0.471264	0.615385	0.53125	0.5	0.528571	0.558824	0.536424	0.455497	0.364
R07702(r)/1.13.11A1(rev)/;	1347/1.13.11A1;	0.471264	0.615385	0.53125	0.5	0.528571	0.558824	0.536424	0.455497	0.364
R07702(r)/1.13.11A2(rev)/;	1347/1.13.11A1;	0.46789	0.615385	0.53125	0.5	0.528571	0.558824	0.506494	0.455497	0.369478
R09206/1.13.11A1/;	1347/1.13.11A1;	0.462116	0.615385	0.606061	0.62963	0.611111	0.604167	0.527897	0.418239	0.34023
R09163/1.13.11A1/;	1347/1.13.11A1;	0.45986	0.615385	0.606061	0.62963	0.639535	0.628788	0.541463	0.387218	0.305233
R09163/1.13.11A1/;	1347/1.13.11A1;	0.45986	0.615385	0.606061	0.62963	0.639535	0.628788	0.541463	0.387218	0.305233
R09163/1.13.11A1/;	1347/1.13.11A1;	0.45986	0.615385	0.606061	0.62963	0.639535	0.628788	0.541463	0.387218	0.305233
R07702/1.13.11A1/;	1347/1.13.11A1;	0.45805	0.615385	0.580645	0.565217	0.528571	0.578431	0.503185	0.425641	0.337255
R09206/1.13.11A1/;	1347/1.13.11A1;	0.457741	0.615385	0.606061	0.62963	0.611111	0.604167	0.527897	0.409375	0.334096
R07702/1.13.11A1/;	1347/1.13.11A1;	0.436588	0.615385	0.580645	0.565217	0.528571	0.528846	0.487179	0.396985	0.316602
R07702/1.13.11A1/;	1347/1.13.11A1;	0.436588	0.615385	0.580645	0.565217	0.528571	0.528846	0.487179	0.396985	0.316602
R07702(r)/1.13.11A2(rev)/;	1347/1.13.11A1;	0.430168	0.615385	0.53125	0.5	0.507042	0.528846	0.468354	0.40404	0.321705
R09206(r)/1.13.11A1(rev)/;	1347/1.13.11A1;	0.40722	0.615385	0.558824	0.571429	0.576087	0.550336	0.459016	0.362538	0.286976
R09206(r)/1.13.11A1(rev)/;	1347/1.13.11A1;	0.40722	0.615385	0.558824	0.571429	0.576087	0.550336	0.459016	0.362538	0.286976
R09163(r)/1.13.11A1(rev)/;	1347/1.13.11A1;	0.407065	0.615385	0.558824	0.571429	0.602273	0.592593	0.483568	0.327338	0.250696
R09163(r)/1.13.11A2(rev)/;	1347/1.13.11A1;	0.407065	0.615385	0.558824	0.571429	0.602273	0.592593	0.483568	0.327338	0.250696
R09206(r)/1.13.11A2(rev)/;	1347/1.13.11A1;	0.399139	0.615385	0.558824	0.571429	0.576087	0.550336	0.459016	0.350299	0.272926
R09206(r)/1.13.11A2(rev)/;	1347/1.13.11A1;	0.399139	0.615385	0.558824	0.571429	0.576087	0.550336	0.459016	0.350299	0.272926
R07691/1.13.11A1/;	1347/1.13.11A1;	0.278153	0.615385	0.580645	0.490196	0.453333	0.398148	0.310127	0.180412	0.110204
