reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04634(r)/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.373769	0.108108	0.172414	0.287425	0.368421	0.391586	0.405093	0.425331	0.408037
R04650/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.350948	0.108108	0.172414	0.287425	0.365639	0.383607	0.390071	0.396484	0.359223
R05117(r)/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.350948	0.108108	0.172414	0.287425	0.365639	0.383607	0.390071	0.396484	0.359223
R03491/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.350686	0.108108	0.172414	0.287425	0.365639	0.383607	0.390071	0.396484	0.358185
R04018/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.34631	0.108108	0.172414	0.287425	0.365639	0.383607	0.388626	0.391732	0.345902
R04634/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.341023	0.108108	0.172414	0.287425	0.368421	0.387097	0.385845	0.378428	0.331871
R05115(r)/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.339499	0.108108	0.172414	0.283133	0.35426	0.37037	0.379562	0.388	0.341544
R05115/3.2.1A1(rev)/3.2.1.18;	1348/3.2.1A1;	0.338398	0.108108	0.172414	0.283133	0.35426	0.37037	0.379562	0.388	0.337152
R04650(r)/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.327914	0.108108	0.172414	0.287425	0.365639	0.379085	0.373832	0.361905	0.308411
R05117/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.327914	0.108108	0.172414	0.287425	0.365639	0.379085	0.373832	0.361905	0.308411
R03491(r)/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.327648	0.108108	0.172414	0.287425	0.365639	0.379085	0.373832	0.361905	0.307332
R04018(r)/3.2.1A1/3.2.1.18;	1348/3.2.1A1;	0.323764	0.108108	0.172414	0.287425	0.365639	0.379085	0.372365	0.357006	0.296998
R05166(r)/3.2.1A1(rev)/3.2.1.140;	1348/3.2.1A1;	0.273378	0.108108	0.155172	0.23494	0.284444	0.299342	0.284382	0.289524	0.296703
R05166(r)/3.2.1A2(rev)/3.2.1.140;	1348/3.2.1A1;	0.273378	0.108108	0.155172	0.23494	0.284444	0.299342	0.284382	0.289524	0.296703
R04183/3.2.1A1(rev)/3.2.1.49;	1348/3.2.1A1;	0.269091	0.108108	0.155172	0.227545	0.281938	0.3125	0.298578	0.292731	0.264943
R04183/3.2.1A2(rev)/3.2.1.49;	1348/3.2.1A1;	0.269091	0.108108	0.155172	0.227545	0.281938	0.3125	0.298578	0.292731	0.264943
R04586(r)/3.2.1A1(rev)/3.2.1.52;	1348/3.2.1A1;	0.260665	0.108108	0.155172	0.23494	0.287611	0.297735	0.276888	0.266791	0.269113
