reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06517/2.3.1F1/2.3.1.24;	1402/2.3.1D1;	0.607477	0.571429	0.684211	0.548387	0.529412	0.625	0.677419	0.615385	0.62963
R06527/2.3.1F1/2.3.1.24;	1402/2.3.1D1;	0.567686	0.571429	0.684211	0.515152	0.473684	0.555556	0.617647	0.571429	0.62963
R06517/2.3.1D4/2.3.1.24;	1402/2.3.1D1;	0.469613	0.5	0.5	0.44	0.37931	0.481481	0.555556	0.454545	0.478261
R06527/2.3.1D4/2.3.1.24;	1402/2.3.1D1;	0.456989	0.5	0.5	0.44	0.37931	0.448276	0.535714	0.416667	0.478261
R00577/2.3.1F1/2.3.1.68;	1402/2.3.1D1;	0.402597	0.571429	0.666667	0.533333	0.368421	0.388889	0.368421	0.258065	0.269231
R00577/2.3.1D4/2.3.1.68;	1402/2.3.1D1;	0.39267	0.5	0.5	0.44	0.37931	0.428571	0.375	0.347826	0.269231
R01496/2.3.1D4/2.3.1.24;	1402/2.3.1D1;	0.385417	0.5	0.5	0.44	0.37931	0.428571	0.448276	0.230769	0.259259
R01281/2.3.1D2/2.3.1.50;	1402/2.3.1D1;	0.372294	0.714286	0.55	0.285714	0.297297	0.294118	0.375	0.392857	0.354839
R00395/2.3.1F1/2.3.1.13;	1402/2.3.1D1;	0.367021	0.571429	0.5	0.428571	0.321429	0.296296	0.321429	0.285714	0.318182
R00395/2.3.1D4/2.3.1.13;	1402/2.3.1D1;	0.361582	0.5	0.5	0.478261	0.321429	0.296296	0.321429	0.285714	0.318182
R01089/2.3.1D3/2.3.1.66;	1402/2.3.1D1;	0.358744	0.571429	0.555556	0.375	0.428571	0.351351	0.289474	0.24	0.208333
R08530,R08531/2.3.1D1/2.3.1.69;	1402/2.3.1D1;	0.355172	1	0.647059	0.466667	0.365854	0.245283	0.263158	0.297872	0.314286
R00454/2.3.1F1/;	1402/2.3.1D1;	0.35514	0.571429	0.555556	0.357143	0.392857	0.3125	0.314286	0.310345	0.233333
R01496/2.3.1F1/2.3.1.24;	1402/2.3.1D1;	0.354331	0.571429	0.684211	0.454545	0.368421	0.368421	0.333333	0.166667	0.189189
R00454/2.3.1D3/;	1402/2.3.1D1;	0.352941	0.571429	0.529412	0.333333	0.37037	0.310345	0.354839	0.310345	0.233333
R11701/2.3.1F1/2.3.1.264;	1402/2.3.1D1;	0.351852	0.571429	0.555556	0.357143	0.366667	0.3125	0.314286	0.321429	0.225806
R08712,R08713/2.3.1D1/2.3.1.185,2.3.1.186;	1402/2.3.1D1;	0.351032	1	0.866667	0.68	0.470588	0.313725	0.268657	0.242857	0.179104
R11701/2.3.1D3/2.3.1.264;	1402/2.3.1D1;	0.349515	0.571429	0.529412	0.333333	0.37037	0.290323	0.354839	0.321429	0.225806
R03210/2.3.1D2/2.3.1.47;	1402/2.3.1D1;	0.342105	0.714286	0.55	0.264706	0.257143	0.290323	0.34375	0.357143	0.264706
R02543/2.3.1D4/2.3.1.24;	1402/2.3.1D1;	0.341014	0.5	0.5	0.44	0.37931	0.4	0.361111	0.181818	0.194444
R01808/2.3.1D1/2.3.1.45;	1402/2.3.1D1;	0.338776	1	0.733333	0.310345	0.322581	0.34375	0.289474	0.275	0.2
R01089/2.3.1F1/2.3.1.66;	1402/2.3.1D1;	0.337662	0.571429	0.5	0.371429	0.351351	0.315789	0.289474	0.24	0.208333
R02138/2.3.1D1/2.3.1.123;	1402/2.3.1D1;	0.337398	1	0.733333	0.407407	0.323529	0.263158	0.307692	0.263158	0.177778
R03552/2.3.1D3/2.3.1.48;	1402/2.3.1D1;	0.336449	0.571429	0.529412	0.333333	0.37037	0.310345	0.354839	0.25	0.216216
R04192/2.3.1D3/2.3.1.108;	1402/2.3.1D1;	0.336449	0.571429	0.529412	0.333333	0.37037	0.310345	0.354839	0.25	0.216216
R00259/2.3.1D3/2.3.1.1;	1402/2.3.1D1;	0.333333	0.571429	0.555556	0.375	0.411765	0.351351	0.268293	0.181818	0.178571
R02837/2.3.1D1/2.3.1.27;	1402/2.3.1D1;	0.333333	1	0.733333	0.310345	0.34375	0.361111	0.302326	0.255319	0.196721
R01923/2.3.1D1/2.3.1.21;	1402/2.3.1D1;	0.333333	1	0.647059	0.571429	0.487179	0.313725	0.188679	0.145455	0.195122
R03779/2.3.1D1/2.3.1.137;	1402/2.3.1D1;	0.333333	1	0.647059	0.571429	0.487179	0.313725	0.188679	0.145455	0.195122
R01368/2.3.1D1/2.3.1.22;	1402/2.3.1D1;	0.331731	1	0.733333	0.461538	0.28125	0.194444	0.194444	0.222222	0.269231
R00851/2.3.1D1/2.3.1.15;	1402/2.3.1D1;	0.330144	1	0.733333	0.461538	0.3	0.21875	0.179487	0.2	0.259259
R03552/2.3.1F1/2.3.1.48;	1402/2.3.1D1;	0.327586	0.571429	0.555556	0.357143	0.392857	0.3125	0.263158	0.243243	0.216216
R04192/2.3.1F1/2.3.1.108;	1402/2.3.1D1;	0.327586	0.571429	0.555556	0.357143	0.392857	0.3125	0.263158	0.243243	0.216216
R02396/2.3.1D1/2.3.1.7;	1402/2.3.1D1;	0.324	1	0.647059	0.5	0.444444	0.282609	0.155556	0.113636	0.208333
R10893/2.3.1D3/;	1402/2.3.1D1;	0.323944	0.571429	0.555556	0.375	0.411765	0.444444	0.319149	0.2	0.132075
R01013/2.3.1D1/2.3.1.42;	1402/2.3.1D1;	0.32381	1	0.733333	0.407407	0.3	0.21875	0.179487	0.2	0.259259
R06997/2.3.1D1/;	1402/2.3.1D1;	0.323699	1	0.647059	0.4375	0.380952	0.301887	0.253968	0.245902	0.205882
R03168/2.3.1D3/2.3.1.102;	1402/2.3.1D1;	0.32287	0.571429	0.473684	0.3	0.322581	0.290323	0.333333	0.290323	0.205882
R00586/2.3.1D1/2.3.1.30;	1402/2.3.1D1;	0.321608	1	0.733333	0.407407	0.322581	0.181818	0.181818	0.192308	0.208333
R04363/2.3.1D1/2.3.1.125;	1402/2.3.1D1;	0.32093	1	0.733333	0.461538	0.28125	0.184211	0.184211	0.214286	0.25
R04021,R04022/2.3.1D1/2.3.1.100,2.3.1.142;	1402/2.3.1D1;	0.319392	1	0.733333	0.481481	0.361111	0.222222	0.244444	0.195122	0.181818
R11201/2.3.1D1/2.3.1.250;	1402/2.3.1D1;	0.319392	1	0.733333	0.481481	0.361111	0.222222	0.244444	0.195122	0.181818
R00487/2.3.1D3/2.3.1.17;	1402/2.3.1D1;	0.317391	0.571429	0.555556	0.375	0.388889	0.282051	0.195122	0.192308	0.208333
R00259/2.3.1F1/2.3.1.1;	1402/2.3.1D1;	0.317073	0.571429	0.5	0.352941	0.368421	0.315789	0.268293	0.181818	0.178571
R01154/2.3.1D3/2.3.1.57;	1402/2.3.1D1;	0.316327	0.571429	0.529412	0.333333	0.37037	0.225806	0.266667	0.25	0.192308
R03718/2.3.1F1/2.3.1.65;	1402/2.3.1D1;	0.315985	0.571429	0.5	0.3125	0.34375	0.323529	0.292683	0.268293	0.218182
