reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10617(r)/3.5.1A1(rev)/3.5.1.115;	1327/3.5.1A1;	0.125781	0.106667	0.0897436	0.114035	0.119718	0.118644	0.137441	0.134199	0.138889
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1327/3.5.1A1;	0.121611	0.106667	0.0897436	0.114035	0.135714	0.130682	0.14218	0.123932	0.106464
R09535(r)/3.5.1A1(rev)/3.4.17.23;	1327/3.5.1A1;	0.121611	0.106667	0.0897436	0.114035	0.135714	0.130682	0.14218	0.123932	0.106464
R10688(r)/3.5.1A1(rev)/3.4.17.21;	1327/3.5.1A1;	0.120897	0.106667	0.0897436	0.114035	0.129496	0.116959	0.140777	0.130045	0.111111
R04037(r)/3.5.4A3(rev)/3.5.4.19;	1327/3.5.1A1;	0.120253	0.148148	0.147727	0.138686	0.135135	0.136	0.12381	0.113158	0.0934783
R09535/3.5.1A4/3.4.17.23;	1327/3.5.1A1;	0.115562	0.106667	0.103896	0.133929	0.152174	0.130682	0.126168	0.100418	0.0898876
R09535/3.5.1A1/3.4.17.23;	1327/3.5.1A1;	0.115562	0.106667	0.103896	0.133929	0.152174	0.130682	0.126168	0.100418	0.0898876
R10688/3.5.1A4/3.4.17.21;	1327/3.5.1A1;	0.112878	0.106667	0.103896	0.133929	0.145985	0.116959	0.129808	0.100437	0.0843373
R10688/3.5.1A1/3.4.17.21;	1327/3.5.1A1;	0.112878	0.106667	0.103896	0.133929	0.145985	0.116959	0.129808	0.100437	0.0843373
R04037/3.5.4A3/3.5.4.19;	1327/3.5.1A1;	0.109138	0.148148	0.147727	0.130435	0.129032	0.113725	0.109718	0.0987013	0.0863931
R04318(r)/3.5.1A1/3.5.2.6;	1327/3.5.1A1;	0.108378	0.106667	0.115385	0.145299	0.162338	0.125	0.120155	0.0912162	0.0628931
R04318(r)/3.5.1A1/3.5.2.6;	1327/3.5.1A1;	0.108378	0.106667	0.115385	0.145299	0.162338	0.125	0.120155	0.0912162	0.0628931
R08850/3.5.1A4/3.4.17.8;	1327/3.5.1A1;	0.104872	0.106667	0.103896	0.133929	0.133333	0.0963855	0.106061	0.0930233	0.0901288
R08850/3.5.1A1/3.4.17.8;	1327/3.5.1A1;	0.104872	0.106667	0.103896	0.133929	0.133333	0.0963855	0.106061	0.0930233	0.0901288
R04611/3.5.1A1/3.4.17.8;	1327/3.5.1A1;	0.104872	0.106667	0.103896	0.133929	0.133333	0.0963855	0.106061	0.0930233	0.0901288
R04611/3.5.1A4/3.4.17.8;	1327/3.5.1A1;	0.104872	0.106667	0.103896	0.133929	0.133333	0.0963855	0.106061	0.0930233	0.0901288
R08365(r)/3.5.99A2(rev)/;	1327/3.5.1A1;	0.0996283	0.12987	0.0853659	0.097561	0.11039	0.110526	0.12	0.0970464	0.0661479
R00765(r)/3.5.99A2(rev)/3.5.99.6;	1327/3.5.1A1;	0.0996283	0.12987	0.0853659	0.097561	0.11039	0.110526	0.12	0.0970464	0.0661479
