reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09934/1.14.13A1/1.14.13.150;	1340/1.14.13A1;	0.383036	0.451613	0.485714	0.519231	0.455556	0.414286	0.370732	0.351351	0.340909
R07371/1.14.13A1/1.14.13.89;	1340/1.14.13A1;	0.37931	0.451613	0.529412	0.645833	0.505747	0.430556	0.373832	0.33209	0.305389
R09122/1.14.13A1/1.14.13.110;	1340/1.14.13A1;	0.378378	0.451613	0.485714	0.529412	0.448276	0.405797	0.374384	0.351562	0.326861
R09042/1.14.13A1/1.14.13.116;	1340/1.14.13A1;	0.375774	0.451613	0.485714	0.529412	0.448276	0.410072	0.383495	0.34981	0.31348
R05732/1.14.13A1/1.14.13.71;	1340/1.14.13A1;	0.373816	0.451613	0.529412	0.62	0.488636	0.41958	0.357798	0.327138	0.310976
R05732/1.14.13A1/1.14.13.71;	1340/1.14.13A1;	0.373816	0.451613	0.529412	0.62	0.488636	0.41958	0.357798	0.327138	0.310976
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08270/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R08267/1.14.13A1/1.14.14.1;	1340/1.14.13A1;	0.373173	0.451613	0.529412	0.604167	0.465116	0.428571	0.382075	0.335793	0.296188
R05732/1.14.13A1/1.14.13.71;	1340/1.14.13A1;	0.372633	0.451613	0.529412	0.62	0.488636	0.409722	0.357798	0.327138	0.310976
R05732/1.14.13A1/1.14.13.71;	1340/1.14.13A1;	0.372633	0.451613	0.529412	0.62	0.488636	0.409722	0.357798	0.327138	0.310976
R03964/1.14.13A2/1.14.13.44;	1340/1.14.13A1;	0.371504	0.451613	0.529412	0.58	0.465909	0.429577	0.375587	0.324528	0.299065
R03964/1.14.13A2/1.14.13.44;	1340/1.14.13A1;	0.371504	0.451613	0.529412	0.58	0.465909	0.429577	0.375587	0.324528	0.299065
