reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R09772(r)/2.7.7A1(rev)/2.7.7.71;	1329/2.7.4A1;	0.405671	0.451613	0.44	0.457831	0.409639	0.41129	0.352518	0.402174	0.403587
R05644(r)/2.7.7A1(rev)/2.7.7.70;	1329/2.7.4A1;	0.405671	0.451613	0.44	0.457831	0.409639	0.41129	0.352518	0.402174	0.403587
R09850/2.7.4B1/2.7.4.32;	1329/2.7.4A1;	0.375	0.451613	0.48	0.481928	0.409639	0.396694	0.351562	0.34104	0.310345
R09850(r)/2.7.4B1(rev)/2.7.4.32;	1329/2.7.4A1;	0.353273	0.451613	0.48	0.481928	0.409639	0.385246	0.310606	0.310734	0.278846
R08962,R08967,R08968/2.7.1A1/2.7.1.157,2.7.1.162;	1329/2.7.4A1;	0.329746	0.535714	0.555556	0.545455	0.422222	0.395683	0.248588	0.243243	0.262295
R05626/2.7.1A1/2.7.1.66;	1329/2.7.4A1;	0.327125	0.535714	0.545455	0.541667	0.353659	0.353448	0.267176	0.267045	0.242857
R05221/2.7.1A1/2.7.1.156;	1329/2.7.4A1;	0.324232	0.535714	0.555556	0.554054	0.382716	0.35	0.257353	0.24581	0.240741
R03161/2.7.1A1/2.7.1.52;	1329/2.7.4A1;	0.324017	0.535714	0.555556	0.545455	0.431818	0.383459	0.233533	0.230769	0.25
R08217/2.7.1A1/;	1329/2.7.4A1;	0.323693	0.535714	0.555556	0.56	0.395349	0.346457	0.248227	0.237838	0.245283
R04143/2.7.1A1/2.7.1.100;	1329/2.7.4A1;	0.323621	0.535714	0.555556	0.545455	0.431818	0.377778	0.242236	0.238806	0.234513
R01754/2.7.1A1/2.7.1.46;	1329/2.7.4A1;	0.323467	0.535714	0.555556	0.545455	0.425287	0.384615	0.236025	0.225	0.247706
R01092/2.7.1A1/2.7.1.6;	1329/2.7.4A1;	0.321501	0.535714	0.555556	0.545455	0.431818	0.377778	0.22807	0.228972	0.254386
R01050/2.7.1A1/2.7.1.18;	1329/2.7.4A1;	0.321101	0.535714	0.555556	0.545455	0.431818	0.377778	0.242236	0.237864	0.232365
R10183/2.7.7A1/2.7.7.83;	1329/2.7.4A1;	0.32049	0.46875	0.471698	0.461538	0.376238	0.356688	0.256545	0.257143	0.286765
R00416/2.7.7A1/2.7.7.23;	1329/2.7.4A1;	0.32049	0.46875	0.471698	0.461538	0.376238	0.356688	0.256545	0.257143	0.286765
R03375/2.7.7A1/2.7.7.57;	1329/2.7.4A1;	0.320312	0.46875	0.461538	0.453488	0.337079	0.325397	0.280303	0.267045	0.26601
R11024/2.7.1A1/2.7.1.221;	1329/2.7.4A1;	0.319963	0.535714	0.555556	0.545455	0.422222	0.390071	0.237838	0.231092	0.257463
R04023/2.7.1A1/2.7.11.7;	1329/2.7.4A1;	0.318131	0.535714	0.555556	0.56	0.37931	0.341085	0.244755	0.237569	0.232227
R01021/2.7.1A1/2.7.1.32;	1329/2.7.4A1;	0.318129	0.535714	0.545455	0.541667	0.395062	0.353448	0.253846	0.234637	0.22439
