reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05083/2.4.1A1/;	1361/2.4.1A1;	0.516511	0.369565	0.467742	0.515464	0.512821	0.557692	0.536082	0.529915	0.505455
R05083/2.4.1A1/;	1361/2.4.1A1;	0.516511	0.369565	0.467742	0.515464	0.512821	0.557692	0.536082	0.529915	0.505455
R03558/2.4.1A1/2.4.1.172;	1361/2.4.1A1;	0.503215	0.369565	0.5	0.581633	0.583333	0.608696	0.558824	0.466135	0.403974
R03710/2.4.1A1/2.4.1.114;	1361/2.4.1A1;	0.500395	0.369565	0.5	0.581633	0.583333	0.601227	0.552381	0.457692	0.409091
R08013/2.4.1A1/;	1361/2.4.1A1;	0.498868	0.369565	0.5	0.597938	0.619835	0.605882	0.547945	0.446429	0.4
R08013/2.4.1A1/;	1361/2.4.1A1;	0.498868	0.369565	0.5	0.597938	0.619835	0.605882	0.547945	0.446429	0.4
R05769/2.4.1A1/2.4.1.218;	1361/2.4.1A1;	0.498377	0.369565	0.5	0.57732	0.57265	0.620253	0.556098	0.457831	0.392617
R05769/2.4.1A1/2.4.1.218;	1361/2.4.1A1;	0.498377	0.369565	0.5	0.57732	0.57265	0.620253	0.556098	0.457831	0.392617
R01304/2.4.1A1/2.4.1.194;	1361/2.4.1A1;	0.497216	0.369565	0.5	0.57732	0.57265	0.6	0.564593	0.46332	0.390879
R01304/2.4.1A1/2.4.1.194;	1361/2.4.1A1;	0.497216	0.369565	0.5	0.57732	0.57265	0.6	0.564593	0.46332	0.390879
R08013/2.4.1A1/;	1361/2.4.1A1;	0.496609	0.369565	0.5	0.581633	0.593496	0.605882	0.555046	0.446429	0.4
R01240/2.4.1A1/2.4.1.35;	1361/2.4.1A1;	0.495082	0.369565	0.5	0.57732	0.57265	0.594937	0.547264	0.457143	0.397959
R01240/2.4.1A1/2.4.1.35;	1361/2.4.1A1;	0.495082	0.369565	0.5	0.57732	0.57265	0.594937	0.547264	0.457143	0.397959
R03297/2.4.1A1/2.4.1.136;	1361/2.4.1A1;	0.494033	0.369565	0.47619	0.53	0.533333	0.567901	0.511848	0.498024	0.433775
R03297/2.4.1A1/2.4.1.136;	1361/2.4.1A1;	0.494033	0.369565	0.47619	0.53	0.533333	0.567901	0.511848	0.498024	0.433775
R03558/2.4.1A1/2.4.1.172;	1361/2.4.1A1;	0.492418	0.369565	0.5	0.597938	0.583333	0.598765	0.543689	0.448819	0.385621
R01928/2.4.1A1/2.4.1.23;	1361/2.4.1A1;	0.491199	0.369565	0.467742	0.505051	0.504202	0.551282	0.517949	0.491525	0.453571
R10638/2.4.1A1/;	1361/2.4.1A1;	0.489226	0.369565	0.47619	0.534653	0.516129	0.545455	0.512077	0.488	0.43771
R10638/2.4.1A1/;	1361/2.4.1A1;	0.489226	0.369565	0.47619	0.534653	0.516129	0.545455	0.512077	0.488	0.43771
R07912/2.4.1A1/2.4.1.238;	1361/2.4.1A1;	0.488971	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.368132
R07923/2.4.1A1/2.4.1.238;	1361/2.4.1A1;	0.488971	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.368132
R07913/2.4.1A1/2.4.1.238,2.4.1.249;	1361/2.4.1A1;	0.488971	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.368132
R02709/2.4.1A1/2.4.1.178;	1361/2.4.1A1;	0.488152	0.369565	0.47619	0.534653	0.516129	0.545455	0.516746	0.490196	0.429043
R04296/2.4.1A1/2.4.1.85;	1361/2.4.1A1;	0.488152	0.369565	0.47619	0.534653	0.516129	0.545455	0.516746	0.490196	0.429043
R04296/2.4.1A1/2.4.1.85;	1361/2.4.1A1;	0.488152	0.369565	0.47619	0.534653	0.516129	0.545455	0.516746	0.490196	0.429043
R02709/2.4.1A1/2.4.1.178;	1361/2.4.1A1;	0.488152	0.369565	0.47619	0.534653	0.516129	0.545455	0.516746	0.490196	0.429043
R07912/2.4.1A1/2.4.1.238;	1361/2.4.1A1;	0.487877	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.364384
R07913/2.4.1A1/2.4.1.238,2.4.1.249;	1361/2.4.1A1;	0.487877	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.364384
R07923/2.4.1A1/2.4.1.238;	1361/2.4.1A1;	0.487877	0.369565	0.5	0.597938	0.613445	0.618182	0.55	0.449477	0.364384
R03710/2.4.1A1/2.4.1.114;	1361/2.4.1A1;	0.48748	0.369565	0.5	0.597938	0.583333	0.601227	0.537736	0.446565	0.373418
R08006/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08007/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08007/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08007/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08007/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08006/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R08006/2.4.1A1/2.4.1.286;	1361/2.4.1A1;	0.485149	0.369565	0.5	0.57732	0.579832	0.609756	0.552995	0.442446	0.366667
R09666/2.4.1D1/2.4.1.269;	1361/2.4.1A1;	0.484622	0.369565	0.47619	0.55	0.520661	0.528302	0.505102	0.483051	0.429078
R09757/2.4.1A1/2.4.1.271;	1361/2.4.1A1;	0.484401	0.369565	0.47619	0.53	0.529412	0.55414	0.515152	0.479339	0.416382
R09758/2.4.1A1/2.4.1.271;	1361/2.4.1A1;	0.484401	0.369565	0.47619	0.53	0.529412	0.55414	0.515152	0.479339	0.416382
R09759/2.4.1A1/2.4.1.271;	1361/2.4.1A1;	0.484401	0.369565	0.47619	0.53	0.529412	0.55414	0.515152	0.479339	0.416382
