reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R04558(r)/4.1.3C1(rev)/;	1372/4.1.3B1;	0.210236	0.234375	0.211268	0.19469	0.218978	0.209945	0.2	0.211864	0.212928
R11719(r)/4.1.2A8(rev)/4.1.2.60;	1372/4.1.3B1;	0.155816	0.279412	0.293333	0.228814	0.219858	0.15544	0.12987	0.109804	0.0909091
R04558/4.1.3C1/;	1372/4.1.3B1;	0.155639	0.234375	0.211268	0.184211	0.192857	0.164894	0.12844	0.134921	0.127208
R01068,R01069,R01070(r)/4.1.2A5(rev)/4.1.2.13,4.1.2.40;	1372/4.1.3B1;	0.155393	0.196721	0.230769	0.182692	0.172131	0.178344	0.173184	0.143617	0.0779817
R00341(r)/4.1.1E1(rev)/4.1.1.49;	1372/4.1.3B1;	0.153718	0.279412	0.269231	0.232	0.132353	0.126437	0.0983607	0.118812	0.142857
R00341(r)/4.1.1E1(rev)/4.1.1.49;	1372/4.1.3B1;	0.152755	0.279412	0.269231	0.232	0.132353	0.126437	0.0983607	0.118812	0.137931
R11718(r)/4.1.2A8(rev)/4.1.2.59;	1372/4.1.3B1;	0.146647	0.279412	0.293333	0.228814	0.219858	0.15544	0.126087	0.0916335	0.0640569
R08090/4.1.3B1/4.1.3.26,4.1.3.4;	1372/4.1.3B1;	0.140455	0.169492	0.209677	0.197917	0.174312	0.161972	0.118012	0.122905	0.0837438
R02568(r)/4.1.2A5(rev)/4.1.2.13;	1372/4.1.3B1;	0.138783	0.196721	0.230769	0.182692	0.165289	0.151316	0.127907	0.1	0.0862944
R01785(r)/4.1.2A5(rev)/4.1.2.19;	1372/4.1.3B1;	0.131293	0.196721	0.2	0.158416	0.146552	0.160839	0.136646	0.0988372	0.0670103
R10760(r)/4.1.2A5(rev)/4.1.2.57;	1372/4.1.3B1;	0.129928	0.196721	0.230769	0.194175	0.148438	0.140244	0.119565	0.0923077	0.0740741
R03504(r)/4.1.2A8(rev)/4.1.2.25;	1372/4.1.3B1;	0.129464	0.279412	0.293333	0.228814	0.214286	0.132275	0.092511	0.064	0.0505415
R11719(r)/4.1.2A2(rev)/4.1.2.60;	1372/4.1.3B1;	0.124606	0.163934	0.179104	0.141509	0.15625	0.128655	0.123223	0.113445	0.0909091
R01121(r)/4.1.1C1(rev)/4.1.1.33;	1372/4.1.3B1;	0.123175	0.234375	0.2	0.211009	0.132231	0.125	0.0718563	0.0890052	0.0841121
