reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10251/2.1.1A5/2.1.1.146;	1409/2.1.1A1;	0.803526	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.825	0.883721
R10251/2.1.1A5/2.1.1.146;	1409/2.1.1A1;	0.803526	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.825	0.883721
R01239/2.1.1A5/2.1.1.25;	1409/2.1.1A1;	0.795699	0.785714	0.722222	0.740741	0.769231	0.745455	0.746479	0.828571	0.897436
R01239/2.1.1A5/2.1.1.25;	1409/2.1.1A1;	0.795699	0.785714	0.722222	0.740741	0.769231	0.745455	0.746479	0.828571	0.897436
R00827/2.1.1A5/2.1.1.6;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R00827/2.1.1A5/2.1.1.6;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R03746/2.1.1A5/2.1.1.26;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R03746/2.1.1A5/2.1.1.26;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R07330/2.1.1A5/2.1.1.6;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R07330/2.1.1A5/2.1.1.6;	1409/2.1.1A1;	0.760925	0.785714	0.722222	0.689655	0.697674	0.706897	0.726027	0.783784	0.875
R11546/2.1.1A10/2.1.1.334;	1409/2.1.1A1;	0.748538	0.666667	0.5	0.48	0.617647	0.702128	0.737705	0.848485	0.921053
R10252/2.1.1A5/2.1.1.279;	1409/2.1.1A1;	0.746341	0.785714	0.722222	0.740741	0.769231	0.785714	0.74359	0.697674	0.76087
R10252/2.1.1A5/2.1.1.279;	1409/2.1.1A1;	0.746341	0.785714	0.722222	0.740741	0.769231	0.785714	0.74359	0.697674	0.76087
R02808/2.1.1A9/2.1.1.49;	1409/2.1.1A1;	0.74269	0.533333	0.5	0.48	0.617647	0.702128	0.737705	0.848485	0.921053
R03633/2.1.1A5/2.1.1.38;	1409/2.1.1A1;	0.739953	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.744186	0.679245
R03633/2.1.1A5/2.1.1.38;	1409/2.1.1A1;	0.739953	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.744186	0.679245
R03633/2.1.1A5/2.1.1.38;	1409/2.1.1A1;	0.739953	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.744186	0.679245
R02572/2.1.1A4/2.1.1.96;	1409/2.1.1A1;	0.738506	0.6875	0.45	0.428571	0.617647	0.702128	0.737705	0.848485	0.921053
R05776/2.1.1A8/2.1.1.143;	1409/2.1.1A1;	0.736986	0.769231	0.6875	0.64	0.702703	0.7	0.681818	0.777778	0.813953
R10250/2.1.1A5/2.1.1.146;	1409/2.1.1A1;	0.733333	0.785714	0.722222	0.689655	0.666667	0.698413	0.719512	0.75	0.791667
R10250/2.1.1A5/2.1.1.146;	1409/2.1.1A1;	0.733333	0.785714	0.722222	0.689655	0.666667	0.698413	0.719512	0.75	0.791667
R05676/2.1.1A5/2.1.1.38;	1409/2.1.1A1;	0.733021	0.785714	0.722222	0.740741	0.769231	0.785714	0.766234	0.744186	0.654545
