reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	1338/1.13.12A1;	0.154167	0.567568	0.436364	0.3	0.216749	0.158683	0.140816	0.120385	0.111675
R07959/1.13.12A1/;	1338/1.13.12A1;	0.147787	0.555556	0.375	0.247863	0.200893	0.18232	0.139706	0.112409	0.106509
R07971/1.13.12A1/;	1338/1.13.12A1;	0.147281	0.555556	0.375	0.247863	0.199115	0.185792	0.141049	0.110315	0.105386
R07965/1.13.12A1/1.14.13.128;	1338/1.13.12A1;	0.147038	0.555556	0.375	0.247863	0.197309	0.177778	0.137803	0.11276	0.106843
R07963/1.13.12A1/;	1338/1.13.12A1;	0.146639	0.555556	0.375	0.247863	0.195556	0.181319	0.139194	0.110949	0.105701
R07975/1.13.12A1/1.14.13.179;	1338/1.13.12A1;	0.14548	0.555556	0.338983	0.229508	0.2	0.170732	0.139706	0.112409	0.106888
R07967/1.13.12A1/1.14.13.179;	1338/1.13.12A1;	0.145212	0.555556	0.338983	0.233333	0.198238	0.169863	0.137546	0.112593	0.1071
R07954/1.13.12A1/1.14.13.179;	1338/1.13.12A1;	0.145101	0.555556	0.338983	0.229508	0.198276	0.177419	0.141049	0.110315	0.105018
R07961/1.13.12A1/1.14.13.179;	1338/1.13.12A1;	0.144933	0.555556	0.338983	0.233333	0.196507	0.17663	0.13894	0.110465	0.10545
R07969/1.13.12A1/1.14.13.178;	1338/1.13.12A1;	0.144769	0.555556	0.338983	0.237288	0.198198	0.167598	0.137803	0.112426	0.106843
R07973/1.13.12A1/1.14.13.178;	1338/1.13.12A1;	0.143852	0.555556	0.338983	0.233333	0.2	0.165289	0.137868	0.111274	0.105826
R07957/1.13.12A1/1.14.13.178;	1338/1.13.12A1;	0.143752	0.555556	0.338983	0.237288	0.201794	0.168975	0.136531	0.110465	0.105201
R07955/1.13.12A1/1.14.13.178;	1338/1.13.12A1;	0.142759	0.555556	0.338983	0.233333	0.20354	0.166667	0.136612	0.109353	0.103972
R07971(r)/1.13.12A1(rev)/;	1338/1.13.12A1;	0.0870558	0.555556	0.350877	0.186992	0.138655	0.121447	0.0749574	0.0529891	0.0454042
