reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R08697/3.1.3A1/3.1.7.6;	1397/3.1.3A1;	0.73913	0.590909	0.619048	0.727273	0.807692	0.818182	0.75	0.777778	0.8
R08993/3.1.3A1/3.1.7.5;	1397/3.1.3A1;	0.73913	0.590909	0.619048	0.727273	0.807692	0.818182	0.75	0.777778	0.8
R08396/3.1.3A1/3.1.7.11,3.1.7.3;	1397/3.1.3A1;	0.73913	0.590909	0.619048	0.727273	0.807692	0.818182	0.75	0.777778	0.8
R09828/3.1.3A1/3.1.7.8;	1397/3.1.3A1;	0.668342	0.590909	0.619048	0.727273	0.807692	0.818182	0.75	0.636364	0.346154
R11552/3.1.3A1/;	1397/3.1.3A1;	0.445652	0.590909	0.52381	0.484848	0.346154	0.242424	0.5	0.555556	0.466667
R11552/3.1.3A1/;	1397/3.1.3A1;	0.445652	0.590909	0.52381	0.484848	0.346154	0.242424	0.5	0.555556	0.466667
R08993/3.1.4A1/3.1.7.5;	1397/3.1.3A1;	0.439655	0.541667	0.428571	0.465116	0.46875	0.395349	0.4	0.454545	0.35
R08697/3.1.4A1/3.1.7.6;	1397/3.1.3A1;	0.439655	0.541667	0.428571	0.465116	0.46875	0.395349	0.4	0.454545	0.35
R08396/3.1.4A1/3.1.7.11,3.1.7.3;	1397/3.1.3A1;	0.439655	0.541667	0.428571	0.465116	0.46875	0.395349	0.4	0.454545	0.35
R09828/3.1.4A1/3.1.7.8;	1397/3.1.3A1;	0.40081	0.541667	0.428571	0.465116	0.46875	0.395349	0.4	0.384615	0.129032
R08396(r)/3.1.4A1(rev)/3.1.7.11,3.1.7.3;	1397/3.1.3A1;	0.299611	0.541667	0.428571	0.431818	0.305556	0.276596	0.12	0.103448	0.125
R08993(r)/3.1.4A1(rev)/3.1.7.5;	1397/3.1.3A1;	0.299611	0.541667	0.428571	0.431818	0.305556	0.276596	0.12	0.103448	0.125
R08697(r)/3.1.4A1(rev)/3.1.7.6;	1397/3.1.3A1;	0.299611	0.541667	0.428571	0.431818	0.305556	0.276596	0.12	0.103448	0.125
R11552(r)/3.1.3A1(rev)/;	1397/3.1.3A1;	0.272727	0.590909	0.52381	0.441176	0.166667	0.108108	0.142857	0.12	0.157895
R11552(r)/3.1.3A1(rev)/;	1397/3.1.3A1;	0.272727	0.590909	0.52381	0.441176	0.166667	0.108108	0.142857	0.12	0.157895
R09828(r)/3.1.4A1(rev)/3.1.7.8;	1397/3.1.3A1;	0.272059	0.541667	0.428571	0.431818	0.305556	0.276596	0.12	0.0909091	0
R01856/3.1.3A1/3.1.5.1;	1397/3.1.3A1;	0.269663	0.590909	0.619048	0.638889	0.472222	0.442308	0.0769231	0.0416667	0
