reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02095/3.6.1A1/3.6.1.39,3.6.1.5;	1395/3.6.1A1;	0.294521	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.217822	0.141593
R02330/3.6.1A1/3.6.1.39;	1395/3.6.1A1;	0.294521	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.217822	0.141593
R00335/3.6.1A1/3.6.1.5,3.6.5.1,3.6.5.2,3.6.5.3,3.6.5.4,3.6.5.5,3.6.5.6;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R00569/3.6.1A1/3.6.1.5;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R00086/3.6.1A1/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R08063/3.6.1A1/;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R00719/3.6.1A1/3.6.1.5;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R10531/3.6.1A1/3.6.3.55;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R00159/3.6.1A1/3.6.1.39,3.6.1.5;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R08061/3.6.1A1/;	1395/3.6.1A1;	0.289562	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.213592	0.132231
R03409/3.6.1A1/3.6.1.11,3.6.1.40;	1395/3.6.1A1;	0.282895	0.4	0.55814	0.573529	0.262295	0.301205	0.211765	0.209524	0.120301
R00618/3.6.1A1/3.6.1.28;	1395/3.6.1A1;	0.258232	0.4	0.55814	0.573529	0.262295	0.292683	0.158537	0.138614	0.0636364
R00125/3.6.1A1/3.6.1.41;	1395/3.6.1A1;	0.248555	0.4	0.55814	0.557143	0.219178	0.240385	0.181818	0.177419	0.107383
R09880/3.6.1A1/3.6.1.61;	1395/3.6.1A1;	0.246418	0.4	0.55814	0.557143	0.219178	0.240385	0.174757	0.164179	0.113475
R04368/3.6.1A1/3.6.1.59;	1395/3.6.1A1;	0.236264	0.4	0.55814	0.557143	0.231884	0.265957	0.168224	0.160584	0.0898876
R02095(r)/3.6.1A1(rev)/3.6.1.39,3.6.1.5;	1395/3.6.1A1;	0.217391	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.108108	0.102564
R02330(r)/3.6.1A1(rev)/3.6.1.39;	1395/3.6.1A1;	0.217391	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.108108	0.102564
R08061(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00086(r)/3.6.1A1(rev)/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00335(r)/3.6.1A1(rev)/3.6.1.5,3.6.5.1,3.6.5.2,3.6.5.3,3.6.5.4,3.6.5.5,3.6.5.6;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00569(r)/3.6.1A1(rev)/3.6.1.5;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00086(r)/3.6.1A1(rev)/3.6.1.15,3.6.1.3,3.6.1.5,3.6.1.8,3.6.3.1,3.6.3.10,3.6.3.11,3.6.3.12,3.6.3.14,3.6.3.15,3.6.3.16,3.6.3.17,3.6.3.18,3.6.3.19,3.6.3.2,3.6.3.20,3.6.3.21,3.6.3.22,3.6.3.23,3.6.3.24,3.6.3.25,3.6.3.26,3.6.3.27,3.6.3.28,3.6.3.29,3.6.3.3,3.6.3.30,3.6.3.31,3.6.3.32,3.6.3.33,3.6.3.34,3.6.3.35,3.6.3.36,3.6.3.37,3.6.3.38,3.6.3.39,3.6.3.4,3.6.3.40,3.6.3.41,3.6.3.42,3.6.3.43,3.6.3.44,3.6.3.46,3.6.3.47,3.6.3.48,3.6.3.49,3.6.3.5,3.6.3.50,3.6.3.51,3.6.3.52,3.6.3.53,3.6.3.54,3.6.3.6,3.6.3.7,3.6.3.8,3.6.3.9,3.6.4.1,3.6.4.10,3.6.4.11,3.6.4.12,3.6.4.13,3.6.4.2,3.6.4.3,3.6.4.4,3.6.4.5,3.6.4.6,3.6.4.7,3.6.4.8,3.6.4.9;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R10531(r)/3.6.1A1(rev)/3.6.3.55;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00719(r)/3.6.1A1(rev)/3.6.1.5;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R08063(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R08063(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R00159(r)/3.6.1A1(rev)/3.6.1.39,3.6.1.5;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R08061(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R10531(r)/3.6.1A1(rev)/3.6.3.55;	1395/3.6.1A1;	0.213946	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.106195	0.096
R03409(r)/3.6.1A1(rev)/3.6.1.11,3.6.1.40;	1395/3.6.1A1;	0.209302	0.4	0.55814	0.550725	0.149254	0.16129	0.131868	0.104348	0.0875912
R02504/3.6.1A1/3.6.1.2;	1395/3.6.1A1;	0.204819	0.4	0.55814	0.550725	0.173913	0.193878	0.0674157	0.0769231	0
R00723/3.6.1A1/3.6.1.14;	1395/3.6.1A1;	0.192926	0.4	0.55814	0.550725	0.173913	0.191919	0.0659341	0.0818182	0
R00128/3.6.1A1/3.6.1.14;	1395/3.6.1A1;	0.192926	0.4	0.55814	0.550725	0.173913	0.191919	0.0659341	0.0818182	0
R04638(r)/3.6.1A1(rev)/3.6.1.67;	1395/3.6.1A1;	0.19	0.4	0.55814	0.550725	0.132353	0.138298	0.0659341	0.0576923	0.0594059
R00160/3.6.1A1/3.6.1.18,3.6.1.9;	1395/3.6.1A1;	0.183942	0.354839	0.4	0.402778	0.191176	0.202247	0.11215	0.0952381	0.0884354
R09880(r)/3.6.1A1(rev)/3.6.1.61;	1395/3.6.1A1;	0.183673	0.4	0.55814	0.535211	0.126582	0.131579	0.110092	0.0833333	0.0827586
R09880(r)/3.6.1A1(rev)/3.6.1.61;	1395/3.6.1A1;	0.183673	0.4	0.55814	0.535211	0.126582	0.131579	0.110092	0.0833333	0.0827586
R00618(r)/3.6.1A1(rev)/3.6.1.28;	1395/3.6.1A1;	0.18241	0.4	0.55814	0.550725	0.149254	0.152174	0.0795455	0.036036	0.0263158
R00618(r)/3.6.1A1(rev)/3.6.1.28;	1395/3.6.1A1;	0.18241	0.4	0.55814	0.550725	0.149254	0.152174	0.0795455	0.036036	0.0263158
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1395/3.6.1A1;	0.178808	0.4	0.55814	0.535211	0.133333	0.144231	0.106195	0.0827586	0.0689655
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1395/3.6.1A1;	0.178808	0.4	0.55814	0.535211	0.133333	0.144231	0.106195	0.0827586	0.0689655
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1395/3.6.1A1;	0.178808	0.4	0.55814	0.535211	0.133333	0.144231	0.106195	0.0827586	0.0689655
R00187(r)/3.6.1A1(rev)/3.6.1.29;	1395/3.6.1A1;	0.178808	0.4	0.55814	0.535211	0.133333	0.144231	0.106195	0.0827586	0.0689655
R04368(r)/3.6.1A1(rev)/3.6.1.59;	1395/3.6.1A1;	0.176471	0.4	0.55814	0.535211	0.133333	0.144231	0.106195	0.0816327	0.0659341
R01668(r)/3.6.1A1(rev)/3.6.1.12,3.6.1.65;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R02100(r)/3.6.1A1(rev)/3.6.1.23;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R09832(r)/3.6.1A1(rev)/3.6.1.55;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R01855(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R09833(r)/3.6.1A1(rev)/3.6.1.56;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R03531(r)/3.6.1A1(rev)/3.6.1.66;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R11323(r)/3.6.1A1(rev)/3.6.1.9;	1395/3.6.1A1;	0.175439	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0442478	0.025641
R00426(r)/3.6.1A1(rev)/3.6.1.8;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R02720(r)/3.6.1A1(rev)/3.6.1.66;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R00720(r)/3.6.1A1(rev)/3.6.1.66,3.6.1.8;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R00662(r)/3.6.1A1(rev)/3.6.1.8,3.6.1.9;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R08243(r)/3.6.1A1(rev)/;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R00087(r)/3.6.1A1(rev)/3.6.1.8,3.6.1.9;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R04035(r)/3.6.1A1(rev)/3.6.1.31;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R00515(r)/3.6.1A1(rev)/3.6.1.65,3.6.1.8,3.6.1.9;	1395/3.6.1A1;	0.172684	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.024
R10186(r)/3.6.1A1(rev)/3.6.1.63;	1395/3.6.1A1;	0.171384	0.4	0.55814	0.550725	0.132353	0.138298	0.0645161	0.0434783	0.016129
R08243/3.6.1A1/;	1395/3.6.1A1;	0.171244	0.333333	0.372093	0.376812	0.132353	0.150538	0.11236	0.0909091	0.0940171
R00855/3.6.1A1/3.6.1.16;	1395/3.6.1A1;	0.166434	0.354839	0.4	0.402778	0.185714	0.189474	0.0916667	0.0656934	0.0689655
R09879/3.6.1A1/3.6.1.61;	1395/3.6.1A1;	0.165289	0.4	0.55814	0.535211	0.148148	0.158333	0.0550459	0.0638298	0
R01054/3.6.1A1/3.6.1.13,3.6.1.21,3.6.1.53;	1395/3.6.1A1;	0.165075	0.354839	0.4	0.402778	0.185714	0.189474	0.0916667	0.0704225	0.0696203
R00138(r)/3.6.1A1(rev)/3.6.1.25;	1395/3.6.1A1;	0.164486	0.4	0.55814	0.544118	0.0952381	0.103448	0	0	0
R00056/3.6.1A1/;	1395/3.6.1A1;	0.164384	0.354839	0.4	0.402778	0.185714	0.189474	0.0916667	0.0704225	0.0645161
R03004/3.6.1A1/3.6.1.22,3.6.1.9;	1395/3.6.1A1;	0.164295	0.354839	0.4	0.402778	0.185714	0.189474	0.097561	0.0779221	0.0765027
R01054/3.6.1A1/3.6.1.13,3.6.1.21,3.6.1.53;	1395/3.6.1A1;	0.163636	0.354839	0.4	0.402778	0.185714	0.189474	0.097561	0.0779221	0.0722222
R01054/3.6.1A1/3.6.1.13,3.6.1.21,3.6.1.53;	1395/3.6.1A1;	0.160622	0.354839	0.4	0.402778	0.185714	0.189474	0.097561	0.0779221	0.0604396
R10711/3.6.1A1/;	1395/3.6.1A1;	0.156206	0.354839	0.4	0.394366	0.144928	0.150538	0.0917431	0.0719424	0.06875
R00287/3.6.1A1/3.6.1.45,3.6.1.8,3.6.1.9;	1395/3.6.1A1;	0.155941	0.354839	0.4	0.402778	0.180556	0.174757	0.0909091	0.0722892	0.0695187
R00881/3.6.1A1/3.6.1.21;	1395/3.6.1A1;	0.155172	0.354839	0.4	0.402778	0.180556	0.174757	0.0909091	0.0722892	0.0680628
R01233/3.6.1A1/;	1395/3.6.1A1;	0.155172	0.354839	0.4	0.402778	0.180556	0.174757	0.0909091	0.0722892	0.0680628
R00951/3.6.1A1/3.6.1.21;	1395/3.6.1A1;	0.155172	0.354839	0.4	0.402778	0.180556	0.174757	0.0909091	0.0722892	0.0680628
R01054/3.6.1A1/3.6.1.13,3.6.1.21,3.6.1.53;	1395/3.6.1A1;	0.154971	0.333333	0.372093	0.376812	0.140625	0.164706	0.0952381	0.0757576	0.0705128
R03036/3.6.1A1/3.6.1.9;	1395/3.6.1A1;	0.152431	0.354839	0.4	0.402778	0.185714	0.173469	0.0775194	0.0680272	0.0473373
R02677/3.6.1A1/3.6.1.21;	1395/3.6.1A1;	0.152334	0.354839	0.4	0.402778	0.180556	0.174757	0.0909091	0.0722892	0.0569948
R04272/3.6.1A1/3.6.1.44;	1395/3.6.1A1;	0.150273	0.354839	0.4	0.394366	0.173913	0.168421	0.079646	0.0616438	0.0432099
R04638/3.6.1A1/3.6.1.67;	1395/3.6.1A1;	0.148936	0.354839	0.4	0.383562	0.133333	0.127451	0.039604	0.0434783	0.0775862
R05779/3.6.1A1/3.6.1.52;	1395/3.6.1A1;	0.148725	0.333333	0.372093	0.38806	0.155172	0.166667	0.0980392	0.0719424	0.0546448
R10747/3.6.1A1/;	1395/3.6.1A1;	0.14628	0.354839	0.4	0.402778	0.185714	0.17	0.0729927	0.0645161	0.0437158
R00969(r)/3.6.1A1(rev)/3.6.1.17;	1395/3.6.1A1;	0.145503	0.4	0.55814	0.535211	0.1125	0.112069	0.0530973	0.0342466	0.0191083
R02805(r)/3.6.1A1(rev)/3.6.1.17;	1395/3.6.1A1;	0.145503	0.4	0.55814	0.535211	0.1125	0.112069	0.0530973	0.0342466	0.0191083
R00184(r)/3.6.1A1(rev)/3.6.1.17,3.6.1.61;	1395/3.6.1A1;	0.145503	0.4	0.55814	0.535211	0.1125	0.112069	0.0530973	0.0342466	0.0191083
R01232(r)/3.6.1A1(rev)/3.6.1.17;	1395/3.6.1A1;	0.145503	0.4	0.55814	0.535211	0.1125	0.112069	0.0530973	0.0342466	0.0191083
