reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11933/2.7.1A1/2.7.1.222;	1323/2.7.1A1;	0.507307	0.516129	0.5	0.5	0.474227	0.517483	0.521739	0.52381	0.492823
R08480/2.7.1A1/2.7.1.222;	1323/2.7.1A1;	0.501031	0.516129	0.5	0.5	0.474227	0.517483	0.521739	0.512953	0.474654
R11933(r)/2.7.1A1(rev)/2.7.1.222;	1323/2.7.1A1;	0.366131	0.516129	0.5	0.481928	0.375	0.36478	0.353591	0.315068	0.333333
R08480(r)/2.7.1A1(rev)/2.7.1.222;	1323/2.7.1A1;	0.362021	0.516129	0.5	0.481928	0.375	0.36478	0.353591	0.309417	0.322314
R11933(r)/2.7.1A1(rev)/2.7.1.222;	1323/2.7.1A1;	0.36098	0.516129	0.5	0.481928	0.375	0.36478	0.353591	0.315068	0.310924
R08480(r)/2.7.1A1(rev)/2.7.1.222;	1323/2.7.1A1;	0.356943	0.516129	0.5	0.481928	0.375	0.36478	0.353591	0.309417	0.300813
R11553/2.7.7A1/2.7.7.96;	1323/2.7.1A1;	0.32635	0.457143	0.415094	0.350515	0.333333	0.325714	0.28169	0.320463	0.322148
R02584/2.7.1A1/2.7.10.1,2.7.10.2,2.7.12.1,2.7.12.2;	1323/2.7.1A1;	0.323529	0.516129	0.5	0.493827	0.385417	0.37931	0.311765	0.262136	0.212245
R11933/2.7.1A1/2.7.1.222;	1323/2.7.1A1;	0.321134	0.516129	0.5	0.5	0.401961	0.373418	0.296296	0.246753	0.228346
R08480/2.7.1A1/2.7.1.222;	1323/2.7.1A1;	0.320036	0.516129	0.5	0.5	0.401961	0.373418	0.296296	0.253219	0.221374
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1323/2.7.1A1;	0.306899	0.457143	0.415094	0.350515	0.333333	0.318182	0.246575	0.271375	0.315615
R11553(r)/2.7.7A1(rev)/2.7.7.96;	1323/2.7.1A1;	0.304279	0.457143	0.415094	0.350515	0.333333	0.318182	0.246575	0.271375	0.304636
