reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01493,R01494/3.5.1A1/3.5.1.23;	1405/3.5.1A1;	0.848485	0.555556	0.625	0.727273	1	1	1	1	1
R01493,R01494/3.5.1A4/3.5.1.23;	1405/3.5.1A1;	0.848485	0.555556	0.625	0.727273	1	1	1	1	1
R06518/3.5.1A1/3.5.1.23;	1405/3.5.1A1;	0.506173	0.555556	0.625	0.727273	1	0.636364	0.5	0	0
R06518/3.5.1A4/3.5.1.23;	1405/3.5.1A1;	0.506173	0.555556	0.625	0.727273	1	0.636364	0.5	0	0
R06528/3.5.1A4/3.5.1.23;	1405/3.5.1A1;	0.476744	0.555556	0.625	0.727273	1	0.538462	0.461538	0	0
R06528/3.5.1A1/3.5.1.23;	1405/3.5.1A1;	0.476744	0.555556	0.625	0.727273	1	0.538462	0.461538	0	0
R00546/3.5.1A1/3.5.1.15;	1405/3.5.1A1;	0.444444	0.555556	0.625	0.727273	0.666667	0.428571	0.307692	0	0
R00546/3.5.1A4/3.5.1.15;	1405/3.5.1A1;	0.444444	0.555556	0.625	0.727273	0.666667	0.428571	0.307692	0	0
R02182/3.5.1A4/3.5.1.83;	1405/3.5.1A1;	0.444444	0.555556	0.625	0.727273	0.666667	0.428571	0.307692	0	0
R02182/3.5.1A1/3.5.1.83;	1405/3.5.1A1;	0.444444	0.555556	0.625	0.727273	0.666667	0.428571	0.307692	0	0
R01581/3.5.1A1/3.5.1.82;	1405/3.5.1A1;	0.418605	0.555556	0.625	0.727273	0.666667	0.5	0.25	0	0
R01581/3.5.1A4/3.5.1.82;	1405/3.5.1A1;	0.418605	0.555556	0.625	0.727273	0.666667	0.5	0.25	0	0
R10621/3.5.1A4/3.5.1.114;	1405/3.5.1A1;	0.407895	0.555556	0.625	0.727273	0.428571	0.454545	0.153846	0	0
R10621/3.5.1A1/3.5.1.114;	1405/3.5.1A1;	0.407895	0.555556	0.625	0.727273	0.428571	0.454545	0.153846	0	0
R09646/3.5.1A1/3.5.1.97;	1405/3.5.1A1;	0.382979	0.555556	0.625	0.727273	0.666667	0.428571	0.235294	0	0
R09646/3.5.1A4/3.5.1.97;	1405/3.5.1A1;	0.382979	0.555556	0.625	0.727273	0.666667	0.428571	0.235294	0	0
R00653/3.5.1A4/3.5.1.31;	1405/3.5.1A1;	0.373333	0.555556	0.571429	0.666667	0.583333	0.333333	0.153846	0	0
