reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06759/1.13.12B1/1.13.12.23;	1350/1.13.12B1;	0.299419	0.5	0.451613	0.340426	0.354839	0.348315	0.34188	0.246667	0.195122
R06759(r)/1.13.12B1(rev)/1.13.12.23;	1350/1.13.12B1;	0.260931	0.5	0.323529	0.3125	0.3125	0.304348	0.297521	0.222222	0.159763
R06759/1.13.12B1/1.13.12.23;	1350/1.13.12B1;	0.253857	0.5	0.451613	0.340426	0.333333	0.318681	0.297521	0.176101	0.132948
R09276(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.237732	0.483871	0.405405	0.410714	0.333333	0.298246	0.254777	0.170732	0.122881
R09276(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.237732	0.483871	0.405405	0.410714	0.35	0.298246	0.238994	0.170732	0.12766
R07801(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.233035	0.483871	0.388889	0.392157	0.315068	0.294118	0.231343	0.161677	0.117647
R07801(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.231458	0.483871	0.388889	0.392157	0.333333	0.294118	0.240602	0.154762	0.10582
R02156(r)/1.13.11A13(rev)/1.13.11.24;	1350/1.13.12B1;	0.228752	0.515152	0.461538	0.491525	0.382979	0.315068	0.232673	0.136719	0.0902527
R09163/1.13.11A1/;	1350/1.13.12B1;	0.226162	0.483871	0.473684	0.4	0.366337	0.276074	0.224576	0.171821	0.125
R09163/1.13.11A1/;	1350/1.13.12B1;	0.226162	0.483871	0.473684	0.4	0.366337	0.276074	0.224576	0.171821	0.125
R09163/1.13.11A1/;	1350/1.13.12B1;	0.226162	0.483871	0.473684	0.4	0.366337	0.276074	0.224576	0.171821	0.125
R02520/1.13.12B1/;	1350/1.13.12B1;	0.224924	0.5	0.433333	0.355556	0.344262	0.310345	0.254386	0.135714	0.0588235
R06759(r)/1.13.12B1(rev)/1.13.12.23;	1350/1.13.12B1;	0.224658	0.5	0.323529	0.3125	0.292308	0.276596	0.266129	0.16875	0.107345
R07801(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.223634	0.483871	0.388889	0.392157	0.315068	0.281553	0.231343	0.134503	0.111702
R07801(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.223634	0.483871	0.388889	0.392157	0.297297	0.281553	0.222222	0.141176	0.117647
R02156(r)/1.13.11A13(rev)/1.13.11.24;	1350/1.13.12B1;	0.222122	0.515152	0.461538	0.491525	0.368421	0.297297	0.226601	0.127907	0.0902527
R09276(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.217811	0.483871	0.405405	0.410714	0.333333	0.309735	0.238994	0.132075	0.090535
R09163(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.211838	0.483871	0.435897	0.491803	0.339806	0.245509	0.214286	0.155932	0.105714
R07691(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.210464	0.483871	0.405405	0.410714	0.341772	0.241379	0.192053	0.129213	0.0880829
R02520/1.13.12B1/;	1350/1.13.12B1;	0.21021	0.5	0.433333	0.355556	0.344262	0.295455	0.222222	0.104167	0.0588235
R09163(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.209953	0.483871	0.435897	0.491803	0.339806	0.245509	0.19917	0.148148	0.115274
R05411(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.209573	0.483871	0.388889	0.392157	0.297297	0.254902	0.198473	0.127273	0.0983607
R05411(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.20801	0.483871	0.388889	0.392157	0.315068	0.254902	0.207692	0.120482	0.0864865
R03462(r)/1.13.11A1(rev)/1.13.11.39;	1350/1.13.12B1;	0.206851	0.483871	0.388889	0.392157	0.305556	0.252525	0.204724	0.116564	0.0888889
R03462(r)/1.13.11A2(rev)/1.13.11.39;	1350/1.13.12B1;	0.206851	0.483871	0.388889	0.392157	0.287671	0.252525	0.195312	0.123457	0.0949721
R03462(r)/1.13.11A1(rev)/1.13.11.39;	1350/1.13.12B1;	0.206851	0.483871	0.388889	0.392157	0.305556	0.252525	0.204724	0.116564	0.0888889
R03462(r)/1.13.11A2(rev)/1.13.11.39;	1350/1.13.12B1;	0.206851	0.483871	0.388889	0.392157	0.287671	0.252525	0.195312	0.123457	0.0949721
R07691(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.206161	0.483871	0.405405	0.410714	0.341772	0.263158	0.208054	0.110497	0.0659898
R05411(r)/1.13.11A2(rev)/;	1350/1.13.12B1;	0.204897	0.483871	0.388889	0.392157	0.297297	0.254902	0.189394	0.120482	0.0923913
R05411(r)/1.13.11A1(rev)/;	1350/1.13.12B1;	0.204897	0.483871	0.388889	0.392157	0.315068	0.254902	0.198473	0.113772	0.0864865
