reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00271/2.3.3A1/2.3.3.14;	1380/2.3.3A1;	0.538043	0.684211	0.666667	0.586207	0.451613	0.407407	0.464286	0.555556	0.636364
R05063(r)/2.3.3A1/;	1380/2.3.3A1;	0.530488	0.684211	0.666667	0.586207	0.413793	0.36	0.409091	0.5	1
R00998(r)/2.3.3A1/2.3.3.6;	1380/2.3.3A1;	0.525974	0.684211	0.666667	0.571429	0.392857	0.318182	0.368421	0.6	1
R07399/2.3.3A1/2.3.1.182;	1380/2.3.3A1;	0.520833	0.684211	0.65	0.555556	0.36	0.263158	0.411765	0.6	1
R00212/2.3.1G1/2.3.1.54;	1380/2.3.3A1;	0.517544	0.647059	0.529412	0.428571	0.277778	0.454545	0.538462	0.6	1
R00472(r)/2.3.3A1/2.3.3.9;	1380/2.3.3A1;	0.514925	0.666667	0.631579	0.541667	0.318182	0.294118	0.411765	0.6	1
R01213(r)/2.3.3A1/2.3.3.13;	1380/2.3.3A1;	0.47093	0.684211	0.608696	0.5	0.333333	0.259259	0.333333	0.6	1
R00271/2.3.3B1(rev)/2.3.3.14;	1380/2.3.3A1;	0.469072	0.7	0.590909	0.483871	0.40625	0.357143	0.413793	0.473684	0.384615
R05063(r)/2.3.3B1(rev)/;	1380/2.3.3A1;	0.454023	0.7	0.590909	0.483871	0.366667	0.307692	0.347826	0.384615	0.555556
R08623/2.3.3A1/2.3.3.17;	1380/2.3.3A1;	0.448454	0.684211	0.666667	0.586207	0.387097	0.310345	0.310345	0.272727	0.5
R00998(r)/2.3.3B1(rev)/2.3.3.6;	1380/2.3.3A1;	0.445122	0.7	0.590909	0.466667	0.344828	0.26087	0.3	0.454545	0.555556
R00351(r)/2.3.3A1/2.3.3.1,2.3.3.16,2.3.3.3;	1380/2.3.3A1;	0.435484	0.684211	0.666667	0.5	0.34375	0.21875	0.241379	0.428571	1
R08619/2.3.3A1/2.3.3.17;	1380/2.3.3A1;	0.435484	0.684211	0.666667	0.533333	0.34375	0.241379	0.241379	0.352941	0.777778
R07399/2.3.3B1(rev)/2.3.1.182;	1380/2.3.3A1;	0.435065	0.7	0.571429	0.448276	0.307692	0.2	0.333333	0.454545	0.555556
R00472(r)/2.3.3B1(rev)/2.3.3.9;	1380/2.3.3A1;	0.433566	0.684211	0.55	0.48	0.26087	0.222222	0.333333	0.454545	0.555556
R08627/2.3.3A1/2.3.3.17;	1380/2.3.3A1;	0.428571	0.684211	0.666667	0.586207	0.387097	0.310345	0.290323	0.25	0.368421
