reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03405/2.8.2A1/2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R03405/2.8.2A1/2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R08977/2.8.2A1/2.8.2.14,2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R08977/2.8.2A1/2.8.2.14,2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R08978/2.8.2A1/2.8.2.14,2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R08978/2.8.2A1/2.8.2.14,2.8.2.2;	1385/2.8.2A1;	0.345391	0.25	0.297297	0.328125	0.25974	0.336364	0.369565	0.350575	0.384279
R07289/2.8.2A1/2.8.2.34;	1385/2.8.2A1;	0.32712	0.25	0.297297	0.338462	0.27381	0.333333	0.342857	0.32906	0.336449
R07289/2.8.2A1/2.8.2.34;	1385/2.8.2A1;	0.32712	0.25	0.297297	0.338462	0.27381	0.333333	0.342857	0.32906	0.336449
R03987/2.8.2A1/2.8.2.14;	1385/2.8.2A1;	0.295506	0.25	0.297297	0.328125	0.24359	0.300885	0.321678	0.284153	0.29918
R07287/2.8.2A1/2.8.2.14;	1385/2.8.2A1;	0.295506	0.25	0.297297	0.328125	0.24359	0.300885	0.321678	0.284153	0.29918
R07287/2.8.2A1/2.8.2.14;	1385/2.8.2A1;	0.295506	0.25	0.297297	0.328125	0.24359	0.300885	0.321678	0.284153	0.29918
R03987/2.8.2A1/2.8.2.14;	1385/2.8.2A1;	0.295506	0.25	0.297297	0.328125	0.24359	0.300885	0.321678	0.284153	0.29918
R08978(r)/2.8.2A1(rev)/2.8.2.14,2.8.2.2;	1385/2.8.2A1;	0.292601	0.25	0.297297	0.307692	0.168675	0.225	0.330986	0.312849	0.331933
