reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06610/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.780041	0.727273	0.733333	0.843137	0.813953	0.839695	0.815217	0.755556	0.731225
R06610/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.780041	0.727273	0.733333	0.843137	0.813953	0.839695	0.815217	0.755556	0.731225
R04901(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.770624	0.727273	0.733333	0.843137	0.813953	0.839695	0.806452	0.748899	0.708812
R04901(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.770624	0.727273	0.733333	0.843137	0.813953	0.839695	0.806452	0.748899	0.708812
R03827(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.734031	0.727273	0.733333	0.803922	0.767442	0.761538	0.758242	0.70283	0.702479
R03827(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.734031	0.727273	0.733333	0.803922	0.767442	0.761538	0.758242	0.70283	0.702479
R03123(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.720188	0.727273	0.741935	0.781818	0.744681	0.780142	0.75	0.705394	0.658363
R03123(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.720188	0.727273	0.741935	0.781818	0.744681	0.780142	0.75	0.705394	0.658363
R03636(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.710843	0.727273	0.741935	0.781818	0.744681	0.780142	0.742574	0.693878	0.640138
R03636(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.710843	0.727273	0.741935	0.781818	0.744681	0.780142	0.742574	0.693878	0.640138
R07998(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.704981	0.727273	0.741935	0.745455	0.702128	0.735714	0.744898	0.696581	0.654412
R07998(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.704981	0.727273	0.741935	0.745455	0.702128	0.735714	0.744898	0.696581	0.654412
R05038(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.701738	0.727273	0.741935	0.781818	0.744681	0.780142	0.735294	0.682731	0.622896
R05038(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.701738	0.727273	0.741935	0.781818	0.744681	0.780142	0.735294	0.682731	0.622896
R07999(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.695652	0.727273	0.741935	0.745455	0.702128	0.735714	0.737374	0.684874	0.635714
R07999(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.695652	0.727273	0.741935	0.745455	0.702128	0.735714	0.737374	0.684874	0.635714
R06610/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.695441	0.727273	0.733333	0.843137	0.813953	0.785185	0.73057	0.639004	0.604396
R06610/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.695441	0.727273	0.733333	0.843137	0.813953	0.785185	0.73057	0.639004	0.604396
R04901(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.68744	0.727273	0.733333	0.843137	0.813953	0.785185	0.723077	0.633745	0.587189
R04901(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.68744	0.727273	0.733333	0.843137	0.813953	0.785185	0.723077	0.633745	0.587189
R11500(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.685547	0.727273	0.741935	0.745455	0.702128	0.707143	0.704082	0.653509	0.658915
R11500(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.685547	0.727273	0.741935	0.745455	0.702128	0.707143	0.704082	0.653509	0.658915
R03827(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.674419	0.727273	0.733333	0.803922	0.788235	0.721805	0.684211	0.618834	0.615686
R03827(r)/1.1.1A2(rev)/1.1.1.234;	1391/1.1.1A1(rev);	0.674419	0.727273	0.733333	0.803922	0.788235	0.721805	0.684211	0.618834	0.615686
R06891(r)/1.1.1A1(rev)/;	1391/1.1.1A1(rev);	0.667476	0.727273	0.724138	0.714286	0.692308	0.695652	0.717949	0.636872	0.602041
R06891(r)/1.1.1A1(rev)/;	1391/1.1.1A1(rev);	0.667476	0.727273	0.724138	0.714286	0.692308	0.695652	0.717949	0.636872	0.602041
R07998(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.645102	0.727273	0.741935	0.777778	0.72043	0.699301	0.676471	0.607287	0.5625
R07998(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.645102	0.727273	0.741935	0.777778	0.72043	0.699301	0.676471	0.607287	0.5625
R03123(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.644524	0.727273	0.741935	0.781818	0.744681	0.731034	0.674641	0.599222	0.548173
R03123(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.644524	0.727273	0.741935	0.781818	0.744681	0.731034	0.674641	0.599222	0.548173
R05352(r)/1.1.1A1(rev)/1.1.1.311;	1391/1.1.1A1(rev);	0.642336	0.727273	0.724138	0.714286	0.692308	0.66087	0.666667	0.587571	0.602041
R05352(r)/1.1.1A1(rev)/1.1.1.311;	1391/1.1.1A1(rev);	0.642336	0.727273	0.724138	0.714286	0.692308	0.66087	0.666667	0.587571	0.602041
R07999(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.636861	0.727273	0.741935	0.777778	0.72043	0.699301	0.669903	0.59761	0.547297
R07999(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.636861	0.727273	0.741935	0.777778	0.72043	0.699301	0.669903	0.59761	0.547297
R03636(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.636525	0.727273	0.741935	0.781818	0.744681	0.731034	0.668246	0.590038	0.533981
R03636(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.636525	0.727273	0.741935	0.781818	0.744681	0.731034	0.668246	0.590038	0.533981
R11500(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.632923	0.727273	0.741935	0.777778	0.72043	0.671329	0.637255	0.577406	0.579336
R11500(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.632923	0.727273	0.741935	0.777778	0.72043	0.671329	0.637255	0.577406	0.579336
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R01763(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R01763(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R01488(r)/1.1.1A2(rev)/1.1.1.91;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R01488(r)/1.1.1A2(rev)/1.1.1.91;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R01487,R01763(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.632099	0.636364	0.714286	0.666667	0.684211	0.654867	0.662338	0.582857	0.597938
R04136(r)/1.1.1A2(rev)/1.1.1.97;	1391/1.1.1A1(rev);	0.63062	0.636364	0.714286	0.666667	0.688312	0.66087	0.658228	0.581006	0.591837
R05038(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.628722	0.727273	0.741935	0.781818	0.744681	0.731034	0.661972	0.581132	0.520505
R05038(r)/1.1.1A2(rev)/1.1.1.219;	1391/1.1.1A1(rev);	0.628722	0.727273	0.741935	0.781818	0.744681	0.731034	0.661972	0.581132	0.520505
R04136(r)/1.1.1A2(rev)/1.1.1.97;	1391/1.1.1A1(rev);	0.628641	0.636364	0.714286	0.666667	0.688312	0.646552	0.658228	0.581006	0.591837
R03582(r)/1.1.1A1(rev)/1.1.1.112;	1391/1.1.1A1(rev);	0.624724	0.727273	0.733333	0.698113	0.659091	0.628788	0.651163	0.574359	0.588785
R03583(r)/1.1.1A2(rev)/1.1.1.112;	1391/1.1.1A1(rev);	0.624724	0.727273	0.733333	0.698113	0.659091	0.628788	0.651163	0.574359	0.588785
R05348(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.624242	0.636364	0.714286	0.673469	0.670886	0.646552	0.653846	0.569832	0.591837
R03583(r)/1.1.1A2(rev)/1.1.1.112;	1391/1.1.1A1(rev);	0.621145	0.727273	0.733333	0.698113	0.659091	0.616541	0.641618	0.574359	0.588785
R03582(r)/1.1.1A1(rev)/1.1.1.112;	1391/1.1.1A1(rev);	0.621145	0.727273	0.733333	0.698113	0.659091	0.616541	0.641618	0.574359	0.588785
R05348(r)/1.1.1A1(rev)/1.1.1.90;	1391/1.1.1A1(rev);	0.620314	0.636364	0.714286	0.64	0.65	0.646552	0.653846	0.569832	0.591837
