reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00635/1.2.3B1/1.2.3.1;	1344/1.2.3A1;	0.333333	0.833333	0.285714	0	0	-nan	-nan	-nan	-nan
R00635(r)/1.2.3B1(rev)/1.2.3.1;	1344/1.2.3A1;	0.333333	0.833333	0.2	0.0909091	0	-nan	-nan	-nan	-nan
R11351(r)/1.2.3B1(rev)/1.2.3.15;	1344/1.2.3A1;	0.297872	0.833333	0.2	0.0769231	0	-nan	-nan	-nan	-nan
R11351/1.2.3B1/1.2.3.15;	1344/1.2.3A1;	0.297872	0.833333	0.285714	0	0	-nan	-nan	-nan	-nan
R00466(r)/1.2.3B1(rev)/1.2.3.5;	1344/1.2.3A1;	0.269231	0.833333	0.2	0.0666667	0	-nan	-nan	-nan	-nan
R00466/1.2.3B1/1.2.3.5;	1344/1.2.3A1;	0.269231	0.833333	0.285714	0	0	-nan	-nan	-nan	-nan
R11352/1.2.3B1/1.2.3.15;	1344/1.2.3A1;	0.269231	0.833333	0.285714	0	0	-nan	-nan	-nan	-nan
R11352(r)/1.2.3B1(rev)/1.2.3.15;	1344/1.2.3A1;	0.269231	0.833333	0.2	0.0666667	0	-nan	-nan	-nan	-nan
R08211/1.2.3B1/1.1.3.17;	1344/1.2.3A1;	0.225806	0.833333	0.285714	0	0	0	-nan	-nan	-nan
R08211(r)/1.2.3B1(rev)/1.1.3.17;	1344/1.2.3A1;	0.225806	0.833333	0.2	0.0769231	0	0	-nan	-nan	-nan
R03871/1.2.3B1(rev)/1.2.3.1;	1344/1.2.3A1;	0.225806	0.833333	0.2	0.0666667	0	0	-nan	-nan	-nan
R03871(r)/1.2.3B1/1.2.3.1;	1344/1.2.3A1;	0.225806	0.833333	0.285714	0	0	0	-nan	-nan	-nan
R02125/1.2.3B1/1.2.3.1;	1344/1.2.3A1;	0.184211	0.833333	0.285714	0	0	0	0	0	0
R02125(r)/1.2.3B1(rev)/1.2.3.1;	1344/1.2.3A1;	0.184211	0.833333	0.2	0.0769231	0	0	0	0	0
R08384(r)/1.2.3B1(rev)/1.2.3.1;	1344/1.2.3A1;	0.184211	0.833333	0.2	0.0769231	0	0	0	0	0
R08384/1.2.3B1/1.2.3.1;	1344/1.2.3A1;	0.184211	0.833333	0.285714	0	0	0	0	0	0
R10212(r)/1.2.3B1(rev)/;	1344/1.2.3A1;	0.170732	0.833333	0.2	0.0666667	0	0	0	0	-nan
R10212/1.2.3B1/;	1344/1.2.3A1;	0.170732	0.833333	0.285714	0	0	0	0	0	-nan
R01489/1.2.3B1/1.2.3.9;	1344/1.2.3A1;	0.152174	0.833333	0.285714	0	0	0	0	0	0
R01489/1.2.3B1/1.2.3.9;	1344/1.2.3A1;	0.152174	0.833333	0.285714	0	0	0	0	0	0
R01489(r)/1.2.3B1(rev)/1.2.3.9;	1344/1.2.3A1;	0.152174	0.833333	0.2	0.0666667	0	0	0	0	0
R01489(r)/1.2.3B1(rev)/1.2.3.9;	1344/1.2.3A1;	0.152174	0.833333	0.2	0.0666667	0	0	0	0	0
R06957(r)/1.2.3B1(rev)/1.2.3.14;	1344/1.2.3A1;	0.152174	0.833333	0.2	0.0769231	0	0	0	0	0
