reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00881(r)/3.6.1A1(rev)/3.6.1.21;	509/3.6.1A1(rev);	0.647059	1	1	1	0.809524	0.688312	0.603306	0.585799	0.561644
R00951(r)/3.6.1A1(rev)/3.6.1.21;	509/3.6.1A1(rev);	0.647059	1	1	1	0.809524	0.688312	0.603306	0.585799	0.561644
R02677(r)/3.6.1A1(rev)/3.6.1.21;	509/3.6.1A1(rev);	0.647059	1	1	1	0.809524	0.688312	0.603306	0.585799	0.561644
R01233(r)/3.6.1A1(rev)/;	509/3.6.1A1(rev);	0.647059	1	1	1	0.809524	0.688312	0.603306	0.585799	0.561644
R02677/3.6.1A1/3.6.1.21;	509/3.6.1A1;	0.638451	1	1	1	0.809524	0.688312	0.603306	0.573964	0.543379
R02677(r)/3.6.1A1(rev)/3.6.1.21;	509/3.6.1A1(rev);	0.630682	1	1	1	0.809524	0.688312	0.603306	0.567251	0.526786
R00951(r)/3.6.1A1(rev)/3.6.1.21;	509/3.6.1A1(rev);	0.630682	1	1	1	0.809524	0.688312	0.603306	0.567251	0.526786
R01233/3.6.1A1/;	509/3.6.1A1;	0.629101	1	1	1	0.809524	0.688312	0.603306	0.564706	0.522523
R00951/3.6.1A1/3.6.1.21;	509/3.6.1A1;	0.629101	1	1	1	0.809524	0.688312	0.603306	0.564706	0.522523
R00881/3.6.1A1/3.6.1.21;	509/3.6.1A1;	0.629101	1	1	1	0.809524	0.688312	0.603306	0.564706	0.522523
R00287(r)/3.6.1A1(rev)/3.6.1.45,3.6.1.8,3.6.1.9;	509/3.6.1A1(rev);	0.622695	1	1	1	0.809524	0.688312	0.603306	0.567251	0.502222
R00287/3.6.1A1/3.6.1.45,3.6.1.8,3.6.1.9;	509/3.6.1A1;	0.616477	1	1	1	0.809524	0.688312	0.603306	0.555556	0.491071
R04549(r)/3.6.1A1(rev)/3.6.1.54;	509/3.6.1A1(rev);	0.564815	1	1	1	0.809524	0.64557	0.51938	0.521739	0.434783
R00160(r)/3.6.1A1(rev)/3.6.1.18,3.6.1.9;	509/3.6.1A1(rev);	0.537911	1	1	1	0.761905	0.584416	0.512397	0.455621	0.411765
R00160(r)/3.6.1A1(rev)/3.6.1.18,3.6.1.9;	509/3.6.1A1(rev);	0.522663	1	1	1	0.761905	0.584416	0.512397	0.438596	0.380531
