reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01323(r)/2.8.3A1(rev)/2.8.3.10;	555/2.8.3A1;	0.118421	0.309091	0.278689	0.237113	0.185841	0.118881	0.0617284	0.0363636	0.03125
R10644(r)/2.8.3A1(rev)/2.8.3.21;	555/2.8.3A1;	0.116583	0.309091	0.278689	0.212766	0.163636	0.133803	0.0696203	0.0446927	0.0306122
R03154(r)/2.8.3A1(rev)/2.8.3.22;	555/2.8.3A1;	0.113381	0.309091	0.290323	0.244898	0.165217	0.10219	0.0506329	0.0310559	0.0310881
R10640(r)/2.8.3A1(rev)/2.8.3.20;	555/2.8.3A1;	0.113381	0.309091	0.290323	0.244898	0.165217	0.10219	0.0506329	0.0310559	0.0310881
R02084(r)/2.8.3A1(rev)/2.8.3.13;	555/2.8.3A1;	0.112903	0.309091	0.290323	0.237113	0.157895	0.110345	0.0506329	0.0359281	0.0309278
R10644/2.8.3A1(rev)/2.8.3.21;	555/2.8.3A1;	0.112348	0.309091	0.266667	0.217391	0.166667	0.107143	0.0696203	0.0446927	0.0306122
R03153(r)/2.8.3A1(rev)/2.8.3.11;	555/2.8.3A1;	0.111465	0.309091	0.278689	0.229167	0.158879	0.100775	0.0540541	0.0318471	0.031746
R02955,R03153(r)/2.8.3A1(rev)/2.8.3.11;	555/2.8.3A1;	0.111465	0.309091	0.278689	0.229167	0.158879	0.100775	0.0540541	0.0318471	0.031746
R00406(r)/2.8.3A1(rev)/2.8.3.22;	555/2.8.3A1;	0.107772	0.309091	0.278689	0.221053	0.153153	0.0970149	0.0509554	0.03125	0.03125
R10641(r)/2.8.3A1(rev)/2.8.3.20;	555/2.8.3A1;	0.107772	0.309091	0.278689	0.221053	0.153153	0.0970149	0.0509554	0.03125	0.03125
R02084/2.8.3A1(rev)/2.8.3.13;	555/2.8.3A1;	0.105425	0.309091	0.266667	0.221053	0.148148	0.0928571	0.0573248	0.0297619	0.0309278
R11462(r)/2.8.3A1(rev)/2.8.3.24;	555/2.8.3A1;	0.104231	0.309091	0.278689	0.221053	0.153153	0.080292	0.0443038	0.03125	0.03125
R04000(r)/2.8.3A1(rev)/2.8.3.12;	555/2.8.3A1;	0.104145	0.309091	0.266667	0.195652	0.142857	0.0859375	0.06	0.037037	0.031746
R10640/2.8.3A1(rev)/2.8.3.20;	555/2.8.3A1;	0.104016	0.309091	0.266667	0.221053	0.145455	0.0863309	0.0506329	0.0310559	0.0310881
R03154/2.8.3A1(rev)/2.8.3.22;	555/2.8.3A1;	0.104016	0.309091	0.266667	0.221053	0.145455	0.0863309	0.0506329	0.0310559	0.0310881
R11462/2.8.3A1(rev)/2.8.3.24;	555/2.8.3A1;	0.103093	0.309091	0.278689	0.221053	0.142857	0.080292	0.0443038	0.03125	0.03125
R10641/2.8.3A1(rev)/2.8.3.20;	555/2.8.3A1;	0.102911	0.309091	0.266667	0.212766	0.137615	0.0888889	0.0509554	0.03125	0.03125
R00406/2.8.3A1(rev)/2.8.3.22;	555/2.8.3A1;	0.102911	0.309091	0.266667	0.212766	0.137615	0.0888889	0.0509554	0.03125	0.03125
R02407(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.102062	0.309091	0.278689	0.208333	0.122807	0.0888889	0.0509554	0.03125	0.03125
R02407/2.8.3A1(rev)/;	555/2.8.3A1;	0.101765	0.309091	0.266667	0.212766	0.127273	0.0888889	0.0509554	0.03125	0.03125
R00410/2.8.3A1(rev)/2.8.3.5;	555/2.8.3A1;	0.100423	0.309091	0.266667	0.2	0.121495	0.0833333	0.0536913	0.0316456	0.0315789
R02990/2.8.3A1(rev)/2.8.3.6;	555/2.8.3A1;	0.100204	0.309091	0.266667	0.2	0.12963	0.0888889	0.056962	0.0299401	0.03
R11773(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.0992449	0.309091	0.266667	0.195652	0.115385	0.08	0.0544218	0.0320513	0.0319149
R10600(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.0985011	0.309091	0.266667	0.191489	0.113208	0.078125	0.0544218	0.0320513	0.0319149
R07832(r)/2.8.3A1(rev)/2.8.3.8;	555/2.8.3A1;	0.0984127	0.309091	0.266667	0.195652	0.134615	0.0827068	0.0402685	0.0306748	0.031746
R10343/2.8.3A1(rev)/2.8.3.18;	555/2.8.3A1;	0.0981461	0.309091	0.254237	0.186813	0.12	0.0806452	0.0547945	0.0322581	0.0320856
R05588/2.8.3A1(rev)/2.8.3.15;	555/2.8.3A1;	0.0979853	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0486486	0.025641	0.0262009
R05588/2.8.3A1(rev)/2.8.3.15;	555/2.8.3A1;	0.0979853	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0486486	0.025641	0.0262009
R05336(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.0970232	0.309091	0.254237	0.191011	0.111111	0.0731707	0.056338	0.0324675	0.0322581
R01780/2.8.3A1(rev)/2.8.3.5;	555/2.8.3A1;	0.0969442	0.309091	0.266667	0.1875	0.111111	0.075188	0.0536913	0.0316456	0.0315789
R05588(r)/2.8.3A1(rev)/2.8.3.15;	555/2.8.3A1;	0.0965704	0.309091	0.278689	0.229167	0.138211	0.0897436	0.047619	0.0251256	0.0262009
R02990(r)/2.8.3A1(rev)/2.8.3.6;	555/2.8.3A1;	0.0963855	0.309091	0.258065	0.1875	0.125	0.0851064	0.0490798	0.0299401	0.03
R06904/2.8.3A1(rev)/;	555/2.8.3A1;	0.0946903	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0481283	0.0243902	0.0235294
R06904/2.8.3A1(rev)/;	555/2.8.3A1;	0.0946903	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0481283	0.0243902	0.0235294
R06904/2.8.3A1(rev)/;	555/2.8.3A1;	0.0946903	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0481283	0.0243902	0.0235294
R06904/2.8.3A1(rev)/;	555/2.8.3A1;	0.0946903	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0481283	0.0243902	0.0235294
R06904/2.8.3A1(rev)/;	555/2.8.3A1;	0.0946903	0.309091	0.278689	0.229167	0.142857	0.0921053	0.0481283	0.0243902	0.0235294
R04057(r)/2.8.3A1(rev)/2.8.3.14;	555/2.8.3A1;	0.0946681	0.309091	0.254237	0.177778	0.108911	0.072	0.0482759	0.0382166	0.0320856
R00410(r)/2.8.3A1(rev)/2.8.3.5;	555/2.8.3A1;	0.0934874	0.309091	0.258065	0.178947	0.111111	0.075188	0.0397351	0.0316456	0.0315789
R06904(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.091453	0.309091	0.278689	0.229167	0.138211	0.0886076	0.0456853	0.0230415	0.0228137
R01365/2.8.3A1(rev)/2.8.3.9;	555/2.8.3A1;	0.0912017	0.309091	0.266667	0.182796	0.104762	0.0610687	0.0347222	0.0320513	0.0319149
R01365(r)/2.8.3A1(rev)/2.8.3.9;	555/2.8.3A1;	0.090812	0.309091	0.258065	0.178947	0.104762	0.0610687	0.0347222	0.0320513	0.0319149
R01323/2.8.3A1(rev)/2.8.3.10;	555/2.8.3A1;	0.0881743	0.272727	0.220339	0.186813	0.113208	0.0724638	0.044586	0.0301205	0.03125
R11773/2.8.3A1(rev)/;	555/2.8.3A1;	0.0880773	0.309091	0.254237	0.177778	0.0943396	0.0546875	0.0402685	0.0320513	0.0319149
R01179/2.8.3A1(rev)/2.8.3.8;	555/2.8.3A1;	0.0873894	0.309091	0.254237	0.168539	0.0909091	0.0569106	0.035461	0.0326797	0.0324324
R01449/2.8.3A1(rev)/2.8.3.1;	555/2.8.3A1;	0.0873362	0.309091	0.266667	0.186813	0.0961538	0.0322581	0.0352113	0.0324675	0.0322581
R01359/2.8.3A1(rev)/2.8.3.8;	555/2.8.3A1;	0.087146	0.309091	0.245902	0.16129	0.1	0.0551181	0.0352113	0.0324675	0.0322581
R04000/2.8.3A1(rev)/2.8.3.12;	555/2.8.3A1;	0.0865892	0.272727	0.233333	0.173913	0.0841121	0.0692308	0.0529801	0.0306748	0.031746
R03153/2.8.3A1(rev)/2.8.3.11;	555/2.8.3A1;	0.0861702	0.272727	0.220339	0.186813	0.104762	0.0597015	0.04	0.0318471	0.031746
R02955,R03153/2.8.3A1(rev)/2.8.3.11;	555/2.8.3A1;	0.0861702	0.272727	0.220339	0.186813	0.104762	0.0597015	0.04	0.0318471	0.031746
R01449(r)/2.8.3A1(rev)/2.8.3.1;	555/2.8.3A1;	0.0861505	0.309091	0.266667	0.186813	0.0857143	0.0322581	0.0352113	0.0324675	0.0322581
R10904(r)/2.8.3A1(rev)/;	555/2.8.3A1;	0.0857143	0.309091	0.266667	0.178947	0.0847458	0.0496454	0.0377358	0.03125	0.03125
R01780(r)/2.8.3A1(rev)/2.8.3.5;	555/2.8.3A1;	0.0855057	0.309091	0.238095	0.166667	0.0909091	0.0514706	0.0397351	0.0316456	0.0315789
R10643/2.8.3A1(rev)/2.8.3.21;	555/2.8.3A1;	0.0837488	0.272727	0.233333	0.182796	0.0909091	0.0616438	0.0496894	0.0274725	0.0306122
