reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00908/2.6.1A1/2.6.1.19,2.6.1.55;	560/2.6.1A1;	0.825688	0.692308	0.6875	0.75	0.875	0.875	1	1	-nan
R04188/2.6.1A1/2.6.1.22;	560/2.6.1A1;	0.79646	0.692308	0.6875	0.681818	0.807692	0.875	1	1	-nan
R01155/2.6.1A1/2.6.1.29,2.6.1.82;	560/2.6.1A1;	0.761062	0.692308	0.6875	0.75	0.791667	0.666667	0.857143	1	-nan
R07275/2.6.1A1/2.6.1.29;	560/2.6.1A1;	0.761062	0.692308	0.6875	0.75	0.791667	0.666667	0.857143	1	-nan
R00372/2.6.1A1/2.6.1.4,2.6.1.44;	560/2.6.1A1;	0.756757	0.692308	0.6875	0.608696	0.72	0.857143	1	1	-nan
R01648/2.6.1A1/2.6.1.19;	560/2.6.1A1;	0.735043	0.692308	0.6875	0.75	0.791667	0.6	0.75	1	-nan
R02274/2.6.1A1/2.6.1.48;	560/2.6.1A1;	0.710744	0.692308	0.6875	0.75	0.791667	0.666667	0.666667	0.666667	-nan
R06977(r)/2.6.1A1/2.6.1.76;	560/2.6.1A1;	0.710744	0.692308	0.6875	0.75	0.730769	0.545455	0.75	1	-nan
R01684/2.6.1A1/2.6.1.55;	560/2.6.1A1;	0.705882	0.692308	0.6875	0.666667	0.62069	0.6	1	1	-nan
R01339(r)/2.6.1A1/;	560/2.6.1A1;	0.694215	0.692308	0.611111	0.518519	0.62069	0.857143	1	1	-nan
R01148/2.6.1A1/2.6.1.21;	560/2.6.1A1;	0.694215	0.692308	0.611111	0.518519	0.62069	0.857143	1	1	-nan
R00258,R01148/2.6.1A1/2.6.1.2,2.6.1.21;	560/2.6.1A1;	0.694215	0.692308	0.611111	0.518519	0.62069	0.857143	1	1	-nan
R05507/2.6.1A1/;	560/2.6.1A1;	0.688	0.692308	0.6875	0.75	0.791667	0.666667	0.75	0.571429	0
R00667/2.6.1A1/2.6.1.13;	560/2.6.1A1;	0.688	0.692308	0.6875	0.75	0.791667	0.6	0.6	0.666667	-nan
R00457/2.6.1A1/2.6.1.36;	560/2.6.1A1;	0.666667	0.692308	0.6875	0.75	0.791667	0.666667	0.666667	0.5	0
R10991/2.6.1A1/2.6.1.42;	560/2.6.1A1;	0.666667	0.692308	0.611111	0.535714	0.59375	0.666667	1	1	-nan
R03120/2.6.1A1/2.6.1.57;	560/2.6.1A1;	0.641221	0.692308	0.611111	0.482759	0.545455	0.666667	1	1	-nan
R00895,R00896/2.6.1A1/2.6.1.1,2.6.1.3;	560/2.6.1A1;	0.641221	0.692308	0.611111	0.482759	0.545455	0.666667	1	1	-nan
R09778(r)/2.6.1A1/;	560/2.6.1A1;	0.627737	0.692308	0.6875	0.75	0.791667	0.666667	0.666667	0.444444	0
R02283/2.6.1A1/2.6.1.11;	560/2.6.1A1;	0.627737	0.692308	0.6875	0.75	0.791667	0.6	0.545455	0.444444	0
R00355/2.6.1A1/2.6.1.1;	560/2.6.1A1;	0.62069	0.692308	0.611111	0.535714	0.617647	0.583333	0.6	1	-nan
R04217/2.6.1A1/2.6.1.81;	560/2.6.1A1;	0.618705	0.692308	0.6875	0.75	0.791667	0.6	0.545455	0.444444	0
R10932(r)/2.6.1A1/;	560/2.6.1A1;	0.618705	0.692308	0.6875	0.75	0.791667	0.6	0.545455	0.444444	0
R01214/2.6.1A1/2.6.1.42,2.6.1.6;	560/2.6.1A1;	0.618705	0.692308	0.611111	0.5	0.527778	0.545455	1	1	-nan
R11607/2.6.1A1/2.6.1.111;	560/2.6.1A1;	0.615385	0.692308	0.611111	0.625	0.740741	0.565217	0.666667	0.571429	0
R04269/2.6.1A1/;	560/2.6.1A1;	0.580645	0.692308	0.611111	0.5	0.552632	0.5	0.6	1	-nan
R02199/2.6.1A1/2.6.1.42;	560/2.6.1A1;	0.577181	0.692308	0.611111	0.5	0.5	0.461538	0.75	1	-nan
R03248/2.6.1A1/2.6.1.8;	560/2.6.1A1;	0.577181	0.692308	0.611111	0.535714	0.558824	0.5	0.6	0.666667	-nan
R01090/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	560/2.6.1A1;	0.577181	0.692308	0.611111	0.535714	0.527778	0.461538	0.6	1	-nan
R07396(r)/2.6.1A1/2.6.1.5,2.6.1.57;	560/2.6.1A1;	0.577181	0.692308	0.611111	0.535714	0.558824	0.5	0.6	0.666667	-nan
R03053/2.6.1A1/2.6.1.67;	560/2.6.1A1;	0.577181	0.692308	0.611111	0.535714	0.558824	0.5	0.6	0.666667	-nan
R05053/2.6.1A1/2.6.1.21;	560/2.6.1A1;	0.573248	0.692308	0.611111	0.5	0.583333	0.5	0.5	1	-nan
R00908(r)/2.6.1A1(rev)/2.6.1.19,2.6.1.55;	560/2.6.1A1;	0.566929	0.692308	0.6875	0.458333	0.5	0.5	0.5	1	-nan
R01648(r)/2.6.1A1(rev)/2.6.1.19;	560/2.6.1A1;	0.561538	0.692308	0.6875	0.458333	0.433333	0.52381	0.555556	1	-nan
R00372(r)/2.6.1A1(rev)/2.6.1.4,2.6.1.44;	560/2.6.1A1;	0.56	0.692308	0.6875	0.37037	0.482759	0.625	0.5	1	-nan
R02619/2.6.1A1/2.6.1.1;	560/2.6.1A1;	0.556291	0.692308	0.611111	0.482759	0.486486	0.461538	0.6	1	-nan
R01155(r)/2.6.1A1(rev)/2.6.1.29,2.6.1.82;	560/2.6.1A1;	0.554688	0.692308	0.6875	0.458333	0.433333	0.578947	0.444444	1	-nan
R07275(r)/2.6.1A1(rev)/2.6.1.29;	560/2.6.1A1;	0.554688	0.692308	0.6875	0.458333	0.433333	0.578947	0.444444	1	-nan
R00576(r)/2.6.1A1/2.6.1.15;	560/2.6.1A1;	0.55303	0.692308	0.611111	0.518519	0.566667	0.625	0.5	0.333333	-nan
R04188(r)/2.6.1A1(rev)/2.6.1.22;	560/2.6.1A1;	0.549618	0.692308	0.6875	0.423077	0.46875	0.5	0.5	1	-nan
R06977/2.6.1A1(rev)/2.6.1.76;	560/2.6.1A1;	0.544776	0.692308	0.6875	0.458333	0.40625	0.478261	0.555556	1	-nan
R05839/2.6.1A1/2.6.1.54;	560/2.6.1A1;	0.539877	0.692308	0.6875	0.681818	0.645161	0.448276	0.5	0.444444	0
R01148(r)/2.6.1A1(rev)/2.6.1.21;	560/2.6.1A1;	0.529851	0.692308	0.611111	0.366667	0.424242	0.625	0.5	1	-nan
R00258,R01148(r)/2.6.1A1(rev)/2.6.1.2,2.6.1.21;	560/2.6.1A1;	0.529851	0.692308	0.611111	0.366667	0.424242	0.625	0.5	1	-nan
R05052/2.6.1A1/2.6.1.1,2.6.1.23;	560/2.6.1A1;	0.526946	0.692308	0.611111	0.535714	0.571429	0.448276	0.428571	0.5	-nan
R03266/2.6.1A1/2.6.1.23;	560/2.6.1A1;	0.526946	0.692308	0.611111	0.535714	0.571429	0.448276	0.428571	0.5	-nan
R02274(r)/2.6.1A1(rev)/2.6.1.48;	560/2.6.1A1;	0.522059	0.692308	0.6875	0.458333	0.433333	0.578947	0.363636	0.666667	-nan
R04051(r)/2.6.1A1/;	560/2.6.1A1;	0.521739	0.692308	0.611111	0.482759	0.461538	0.4	0.5	1	-nan
R02433/2.6.1A1/2.6.1.1;	560/2.6.1A1;	0.521739	0.692308	0.611111	0.482759	0.461538	0.4	0.5	1	-nan
R05839/2.6.1A1/2.6.1.54;	560/2.6.1A1;	0.521212	0.692308	0.6875	0.681818	0.59375	0.4	0.5	0.444444	0
