reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03727/2.3.1D1/2.3.1.130;	508/2.3.1D1;	0.20715	0.227273	0.291667	0.342857	0.351648	0.252033	0.181287	0.143617	0.12963
R03374/2.3.1F1/2.3.1.140;	508/2.3.1D1;	0.204	0.244444	0.306122	0.297297	0.255102	0.20155	0.186441	0.177665	0.160173
R03374/2.3.1F1/2.3.1.140;	508/2.3.1D1;	0.204	0.244444	0.306122	0.297297	0.255102	0.20155	0.179775	0.177665	0.165217
R03374/2.3.1D1/2.3.1.140;	508/2.3.1D1;	0.203285	0.227273	0.291667	0.314286	0.293478	0.211382	0.174419	0.164948	0.160173
R03374/2.3.1D1/2.3.1.140;	508/2.3.1D1;	0.203285	0.227273	0.291667	0.314286	0.293478	0.211382	0.16763	0.164948	0.165217
R08819(r)/2.3.1D1(rev)/;	508/2.3.1D1;	0.19867	0.2	0.24	0.297297	0.333333	0.258741	0.203704	0.169884	0.119874
R07928/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07873/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07926/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07928/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07873/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07928/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07876/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196203	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.150442
R07927/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R10237/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R07927/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R07929/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R06545/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.196182	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.153153
R07930/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194942	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.145374
R07931/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194942	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.145374
R07944/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194942	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.145374
R07883/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194915	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.147982
R07882/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194915	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.147982
R07880/2.3.1D1/2.3.1.153;	508/2.3.1D1;	0.194915	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.147982
R07433(r)/2.3.1D1/2.3.1.133;	508/2.3.1D1;	0.194664	0.227273	0.291667	0.314286	0.294737	0.238462	0.184783	0.138756	0.125
R02416/2.3.1D1/2.3.1.133;	508/2.3.1D1;	0.194638	0.227273	0.291667	0.314286	0.294737	0.238462	0.184783	0.134615	0.127193
R07928/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07928/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07928/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07876/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07873/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07873/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07926/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193727	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.156951	0.176471
R07927/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R10237/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R07927/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R06544/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R06545/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R06544/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R06544/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R07929/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R06544/2.3.1F1/2.3.1.215;	508/2.3.1D1;	0.193698	0.244444	0.28	0.27027	0.247525	0.202899	0.161616	0.153153	0.179283
R07873/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193684	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.140351
R07928/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193684	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.140351
R07928/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193684	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.140351
R07873/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193684	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.162304	0.140351
R07927/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193651	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.142857
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193651	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.142857
R07927/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193651	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.142857
R06544/2.3.1D1/2.3.1.215;	508/2.3.1D1;	0.193651	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.142857
R06806/2.3.1D1/2.3.1.173;	508/2.3.1D1;	0.193242	0.227273	0.25	0.246377	0.258427	0.230769	0.195122	0.157895	0.141593
R01946/2.3.1D1/2.3.1.126;	508/2.3.1D1;	0.192872	0.227273	0.291667	0.323944	0.302083	0.224806	0.16	0.12973	0.131068
