reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10707/2.3.1D2/2.3.1.180;	486/2.3.1D2;	0.632812	0.6875	0.75	0.652174	0.52381	0.526316	0.642857	0.666667	0.7
R10172/2.3.1D2/2.3.1.207;	486/2.3.1D2;	0.556213	0.6875	0.75	0.666667	0.583333	0.541667	0.478261	0.4	0.409091
R00830/2.3.1D2/2.3.1.37;	486/2.3.1D2;	0.52381	0.6875	0.555556	0.565217	0.391304	0.380952	0.428571	0.615385	0.75
R03210/2.3.1D2/2.3.1.47;	486/2.3.1D2;	0.49697	0.6875	0.666667	0.538462	0.44	0.4	0.45	0.444444	0.409091
R09527/2.3.1D2/2.3.1.194;	486/2.3.1D2;	0.49359	0.6875	0.75	0.652174	0.454545	0.409091	0.35	0.352941	0.35
R01281/2.3.1D2/2.3.1.50;	486/2.3.1D2;	0.465909	0.6875	0.666667	0.5	0.37931	0.333333	0.428571	0.421053	0.428571
R07758/2.3.1D2/2.3.1.199;	486/2.3.1D2;	0.454545	0.6875	0.75	0.666667	0.52	0.444444	0.310345	0.285714	0.272727
R10700(r)/2.3.1D4/2.3.1.86;	486/2.3.1D2;	0.44898	0.3125	0.4375	0.47619	0.5	0.421053	0.473684	0.470588	0.473684
R01624/2.3.1D4/2.3.1.38,2.3.1.85,2.3.1.86;	486/2.3.1D2;	0.439655	0.3125	0.4375	0.380952	0.333333	0.357143	0.583333	0.666667	0.7
R04588/2.3.1D4/2.3.1.49;	486/2.3.1D2;	0.439655	0.3125	0.4375	0.380952	0.333333	0.357143	0.583333	0.666667	0.7
R01174/2.3.1D4/2.3.1.19;	486/2.3.1D2;	0.431507	0.4	0.352941	0.275862	0.375	0.347826	0.5625	0.666667	0.9
R01626/2.3.1D4/2.3.1.39,2.3.1.85,2.3.1.86;	486/2.3.1D2;	0.42446	0.3125	0.4375	0.47619	0.333333	0.26087	0.5	0.636364	0.666667
R03174/2.3.1D4/2.3.1.168;	486/2.3.1D2;	0.422619	0.3125	0.352941	0.458333	0.423077	0.36	0.47619	0.473684	0.5
R01154/2.3.1F1/2.3.1.57;	486/2.3.1D2;	0.413793	0.5625	0.588235	0.4	0.24	0.238095	0.411765	0.5	0.583333
R03174/2.3.1D1/2.3.1.168;	486/2.3.1D2;	0.412088	0.4375	0.470588	0.423077	0.366667	0.333333	0.434783	0.428571	0.454545
R00586/2.3.1F1/2.3.1.30;	486/2.3.1D2;	0.410256	0.666667	0.611111	0.322581	0.233333	0.285714	0.388889	0.461538	0.7
R02662/2.3.1D1/2.3.1.168;	486/2.3.1D2;	0.408046	0.4375	0.470588	0.423077	0.392857	0.333333	0.409091	0.4	0.428571
R09631/2.3.1F1/2.3.1.195;	486/2.3.1D2;	0.403974	0.666667	0.6875	0.346154	0.24	0.217391	0.368421	0.428571	0.538462
R03017/2.3.1D4/2.3.1.69;	486/2.3.1D2;	0.403361	0.4	0.352941	0.26087	0.263158	0.357143	0.583333	0.666667	0.7
R00627/2.3.1D4/2.3.1.84;	486/2.3.1D2;	0.403361	0.4	0.352941	0.26087	0.263158	0.357143	0.583333	0.666667	0.7
R01776/2.3.1F1/2.3.1.31;	486/2.3.1D2;	0.402516	0.666667	0.6875	0.423077	0.25	0.2	0.35	0.4	0.5
R10998/2.3.1D1/2.3.1.168;	486/2.3.1D2;	0.402439	0.4375	0.470588	0.458333	0.4	0.304348	0.380952	0.368421	0.421053
R00921/2.3.1D4/2.3.1.222,2.3.1.8;	486/2.3.1D2;	0.4	0.4	0.352941	0.275862	0.291667	0.285714	0.533333	0.777778	0.8
R01777/2.3.1F1/2.3.1.46;	486/2.3.1D2;	0.398964	0.666667	0.6875	0.444444	0.322581	0.25	0.3	0.380952	0.428571
