reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11875/1.13.12A1/1.14.13.239;	538/1.13.12A1;	0.452675	0.72	0.5	0.472727	0.44186	0.428571	0.441341	0.440758	0.449799
R07969/1.13.12A1/1.14.13.178;	538/1.13.12A1;	0.379163	0.708333	0.457143	0.448276	0.401961	0.372671	0.341991	0.350943	0.379661
R07965/1.13.12A1/1.14.13.128;	538/1.13.12A1;	0.374681	0.708333	0.53125	0.423729	0.384615	0.343195	0.341991	0.353612	0.379661
R07973/1.13.12A1/1.14.13.178;	538/1.13.12A1;	0.368465	0.708333	0.457143	0.433333	0.386792	0.361446	0.330544	0.341912	0.369637
R07957/1.13.12A1/1.14.13.178;	538/1.13.12A1;	0.367854	0.708333	0.457143	0.448276	0.394231	0.363636	0.334746	0.33574	0.363636
R07967/1.13.12A1/1.14.13.179;	538/1.13.12A1;	0.365159	0.708333	0.416667	0.387097	0.342342	0.337209	0.340517	0.352273	0.382253
R07963/1.13.12A1/;	538/1.13.12A1;	0.362664	0.708333	0.53125	0.423729	0.377358	0.331429	0.326446	0.339416	0.368421
R07959/1.13.12A1/;	538/1.13.12A1;	0.362366	0.708333	0.53125	0.423729	0.377358	0.33526	0.329167	0.338182	0.363636
R07955/1.13.12A1/1.14.13.178;	538/1.13.12A1;	0.3572	0.708333	0.457143	0.433333	0.37963	0.352941	0.32377	0.327465	0.352201
R07975/1.13.12A1/1.14.13.179;	538/1.13.12A1;	0.352751	0.708333	0.416667	0.375	0.330435	0.327684	0.329167	0.338182	0.367213
R07961/1.13.12A1/1.14.13.179;	538/1.13.12A1;	0.351897	0.708333	0.416667	0.387097	0.336283	0.325843	0.325103	0.33574	0.366013
R07971/1.13.12A1/;	538/1.13.12A1;	0.350556	0.708333	0.53125	0.423729	0.37037	0.324022	0.314741	0.322917	0.353312
R07954/1.13.12A1/1.14.13.179;	538/1.13.12A1;	0.339829	0.708333	0.416667	0.375	0.324786	0.31694	0.314741	0.322917	0.35
R07965(r)/1.13.12A1(rev)/1.14.13.128;	538/1.13.12A1;	0.183614	0.708333	0.4	0.253731	0.210084	0.164103	0.161049	0.159609	0.152975
R07969(r)/1.13.12A1(rev)/1.14.13.178;	538/1.13.12A1;	0.18315	0.708333	0.307692	0.253731	0.211864	0.175532	0.161049	0.158576	0.152975
