reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R03946/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R00535/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R03946/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R00535/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.421111	0.275862	0.394737	0.439394	0.341772	0.376068	0.393333	0.434066	0.493724
R00537/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.402311	0.275862	0.394737	0.447761	0.349398	0.365854	0.36875	0.401015	0.462745
R00536/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.402311	0.275862	0.394737	0.447761	0.349398	0.365854	0.36875	0.401015	0.462745
R00536/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.402311	0.275862	0.394737	0.447761	0.349398	0.365854	0.36875	0.401015	0.462745
R00537/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.402311	0.275862	0.394737	0.447761	0.349398	0.365854	0.36875	0.401015	0.462745
R00535/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R00535/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R03946/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R03946/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R02350/2.8.2A1/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.333681	0.275862	0.394737	0.439394	0.308642	0.319672	0.322785	0.311558	0.342105
R00537/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.316568	0.275862	0.394737	0.426471	0.287356	0.302326	0.303571	0.295775	0.322695
R00537/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.316568	0.275862	0.394737	0.426471	0.287356	0.302326	0.303571	0.295775	0.322695
R00536/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.316568	0.275862	0.394737	0.426471	0.287356	0.302326	0.303571	0.295775	0.322695
R00536/2.8.2A1/2.8.2.15;	525/2.8.2A1;	0.316568	0.275862	0.394737	0.426471	0.287356	0.302326	0.303571	0.295775	0.322695
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R03946(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R03946(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R00535(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R00535(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.285427	0.275862	0.394737	0.397059	0.177778	0.192593	0.282209	0.298507	0.317343
R00537(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.275072	0.275862	0.394737	0.405797	0.191489	0.191489	0.265896	0.277778	0.299652
R00537(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.275072	0.275862	0.394737	0.405797	0.191489	0.191489	0.265896	0.277778	0.299652
R00536(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.275072	0.275862	0.394737	0.405797	0.191489	0.191489	0.265896	0.277778	0.299652
R00536(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.275072	0.275862	0.394737	0.405797	0.191489	0.191489	0.265896	0.277778	0.299652
R04213/2.8.2A1/2.8.2.9;	525/2.8.2A1;	0.268478	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.184314
R04213/2.8.2A1/2.8.2.9;	525/2.8.2A1;	0.268478	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.184314
R04213/2.8.2A1/2.8.2.9;	525/2.8.2A1;	0.268478	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.184314
R04213/2.8.2A1/2.8.2.9;	525/2.8.2A1;	0.268478	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.184314
R02586/2.8.2A1/2.8.2.20;	525/2.8.2A1;	0.267316	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.181467
R02586/2.8.2A1/2.8.2.20;	525/2.8.2A1;	0.267316	0.275862	0.394737	0.439394	0.316456	0.324786	0.293333	0.22043	0.181467
R03946(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R03946(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R02350(r)/2.8.2A1(rev)/2.8.2.15,2.8.2.4;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R00535(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R00535(r)/2.8.2A1(rev)/2.8.2.15;	525/2.8.2A1;	0.225096	0.275862	0.394737	0.397059	0.152174	0.15	0.229412	0.219626	0.21843
R10655/2.8.2A1/2.8.2.36;	525/2.8.2A1;	0.223055	0.275862	0.394737	0.426471	0.294118	0.296875	0.252874	0.170306	0.126582
R10655/2.8.2A1/2.8.2.36;	525/2.8.2A1;	0.223055	0.275862	0.394737	0.426471	0.294118	0.296875	0.252874	0.170306	0.126582
R06809/2.8.2A1/2.8.2.28;	525/2.8.2A1;	0.219852	0.275862	0.394737	0.439394	0.301205	0.299213	0.255814	0.159664	0.123077
R06809/2.8.2A1/2.8.2.28;	525/2.8.2A1;	0.219852	0.275862	0.394737	0.439394	0.301205	0.299213	0.255814	0.159664	0.123077
R06809/2.8.2A1/2.8.2.28;	525/2.8.2A1;	0.219852	0.275862	0.394737	0.439394	0.301205	0.299213	0.255814	0.159664	0.123077
R06809/2.8.2A1/2.8.2.28;	525/2.8.2A1;	0.219852	0.275862	0.394737	0.439394	0.301205	0.299213	0.255814	0.159664	0.123077
R06809/2.8.2A1/2.8.2.28;	525/2.8.2A1;	0.219852	0.275862	0.394737	0.439394	0.301205	0.299213	0.255814	0.159664	0.123077
