reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11298,R11299/2.6.1A1/;	565/2.6.1A1;	0.514894	0.352941	0.421053	0.491803	0.512195	0.55102	0.586777	0.544776	0.474453
R11270(r)/2.6.1A1/2.6.1.94;	565/2.6.1A1;	0.457143	0.294118	0.368421	0.42623	0.463415	0.489796	0.520661	0.481203	0.428571
R08897(r)/2.6.1A1/2.6.1.93;	565/2.6.1A1;	0.457143	0.294118	0.368421	0.42623	0.463415	0.489796	0.520661	0.481203	0.428571
R11285(r)/2.6.1A1/;	565/2.6.1A1;	0.441467	0.294118	0.368421	0.42623	0.463415	0.489796	0.520661	0.470149	0.361702
R08903(r)/2.6.1A1/2.6.1.95;	565/2.6.1A1;	0.441467	0.294118	0.368421	0.42623	0.463415	0.489796	0.520661	0.470149	0.361702
R10094(r)/2.6.1A1/2.6.1.94;	565/2.6.1A1;	0.430575	0.294118	0.368421	0.42623	0.463415	0.46	0.472	0.427536	0.407407
R11269(r)/2.6.1A1/2.6.1.94;	565/2.6.1A1;	0.430575	0.294118	0.368421	0.42623	0.463415	0.46	0.472	0.427536	0.407407
R11298,R11299(r)/2.6.1A1(rev)/;	565/2.6.1A1;	0.424	0.352941	0.421053	0.4	0.409091	0.461538	0.465649	0.447552	0.37415
R08897/2.6.1A1(rev)/2.6.1.93;	565/2.6.1A1;	0.370968	0.294118	0.368421	0.359375	0.363636	0.403846	0.40458	0.387324	0.328671
R11297(r)/2.6.1A1(rev)/;	565/2.6.1A1;	0.370968	0.294118	0.368421	0.359375	0.363636	0.403846	0.40458	0.387324	0.328671
R08903/2.6.1A1(rev)/2.6.1.95;	565/2.6.1A1;	0.353642	0.294118	0.368421	0.359375	0.363636	0.403846	0.40458	0.368056	0.263158
R11285/2.6.1A1(rev)/;	565/2.6.1A1;	0.353642	0.294118	0.368421	0.359375	0.363636	0.403846	0.40458	0.368056	0.263158
R11269/2.6.1A1(rev)/2.6.1.94;	565/2.6.1A1;	0.350993	0.294118	0.368421	0.359375	0.363636	0.377358	0.362963	0.358621	0.310345
R10094/2.6.1A1(rev)/2.6.1.94;	565/2.6.1A1;	0.350993	0.294118	0.368421	0.359375	0.363636	0.377358	0.362963	0.358621	0.310345
R11395(r)/2.6.1A1/2.6.1.109;	565/2.6.1A1;	0.231176	0.294118	0.368421	0.393443	0.373494	0.307692	0.238806	0.153333	0.0588235
R11068/2.6.1A1/;	565/2.6.1A1;	0.202339	0.352941	0.4	0.378788	0.333333	0.238938	0.194631	0.112994	0.0752688
R11068/2.6.1A1/;	565/2.6.1A1;	0.202339	0.352941	0.4	0.378788	0.333333	0.238938	0.194631	0.112994	0.0752688
R04467(r)/2.6.1A1/;	565/2.6.1A1;	0.196765	0.352941	0.4	0.369231	0.302326	0.227723	0.181102	0.12766	0.027027
R04475(r)/2.6.1A1/2.6.1.17;	565/2.6.1A1;	0.196237	0.352941	0.4	0.369231	0.302326	0.227723	0.181102	0.12766	0.0266667
R11395/2.6.1A1(rev)/2.6.1.109;	565/2.6.1A1;	0.187261	0.294118	0.368421	0.328125	0.280899	0.259259	0.177305	0.108974	0.0451613
R11298,R11299/2.6.1A1(rev)/;	565/2.6.1A1;	0.184615	0.352941	0.4	0.279412	0.23913	0.192661	0.153285	0.126667	0.0933333
R04029(r)/2.6.1A1/2.6.1.65;	565/2.6.1A1;	0.181319	0.352941	0.4	0.369231	0.302326	0.207921	0.152	0.0942029	0.00719424
R05052(r)/2.6.1A1/2.6.1.1,2.6.1.23;	565/2.6.1A1;	0.18069	0.352941	0.4	0.4	0.318182	0.223301	0.138462	0.0583942	0
R03266(r)/2.6.1A1/2.6.1.23;	565/2.6.1A1;	0.18069	0.352941	0.4	0.4	0.318182	0.223301	0.138462	0.0583942	0
R11298,R11299(r)/2.6.1A1/;	565/2.6.1A1;	0.178571	0.352941	0.4	0.359375	0.280899	0.192661	0.136691	0.0903226	0.0649351
R03063(r)/2.6.1A1/2.6.1.74;	565/2.6.1A1;	0.176471	0.352941	0.4	0.369231	0.302326	0.203883	0.149606	0.0915493	0.00662252
R01939(r)/2.6.1A1/2.6.1.39;	565/2.6.1A1;	0.175824	0.352941	0.4	0.369231	0.302326	0.192308	0.142857	0.0797101	0.00740741
R03053(r)/2.6.1A1/2.6.1.67;	565/2.6.1A1;	0.173484	0.352941	0.4	0.369231	0.302326	0.188119	0.138211	0.0681818	0
R03266/2.6.1A1/2.6.1.23;	565/2.6.1A1;	0.171468	0.352941	0.4	0.369231	0.303371	0.188679	0.138462	0.0583942	0
R05052/2.6.1A1/2.6.1.1,2.6.1.23;	565/2.6.1A1;	0.171468	0.352941	0.4	0.369231	0.303371	0.188679	0.138462	0.0583942	0
R04028(r)/2.6.1A1/2.6.1.65;	565/2.6.1A1;	0.169355	0.352941	0.384615	0.390625	0.287356	0.219048	0.112782	0.070922	0.0070922
R02199(r)/2.6.1A1/2.6.1.42;	565/2.6.1A1;	0.169231	0.352941	0.414634	0.38806	0.303371	0.173077	0.105691	0.0620155	0
R11068(r)/2.6.1A1(rev)/;	565/2.6.1A1;	0.168182	0.352941	0.4	0.3	0.263158	0.206897	0.163399	0.0883978	0.0471204
R11068(r)/2.6.1A1(rev)/;	565/2.6.1A1;	0.168182	0.352941	0.4	0.3	0.263158	0.206897	0.163399	0.0883978	0.0471204
R01956(r)/2.6.1A1/2.6.1.7;	565/2.6.1A1;	0.167513	0.352941	0.4	0.358209	0.288889	0.189189	0.136691	0.0855263	0.00645161
R01090(r)/2.6.1A1/2.6.1.42,2.6.1.6,2.6.1.67;	565/2.6.1A1;	0.1669	0.352941	0.4	0.378788	0.287356	0.184466	0.111111	0.0620155	0
R00457(r)/2.6.1A1/2.6.1.36;	565/2.6.1A1;	0.166667	0.294118	0.315789	0.295082	0.243902	0.204082	0.163934	0.10687	0.0153846
R04269(r)/2.6.1A1/;	565/2.6.1A1;	0.165981	0.352941	0.414634	0.376812	0.290323	0.166667	0.102362	0.0620155	0
R04171(r)/2.6.1A1/2.6.1.7;	565/2.6.1A1;	0.165414	0.352941	0.4	0.358209	0.288889	0.189189	0.134752	0.0844156	0.00621118
R03248(r)/2.6.1A1/2.6.1.8;	565/2.6.1A1;	0.165266	0.352941	0.4	0.369231	0.287356	0.176471	0.111111	0.0681818	0
R05053(r)/2.6.1A1/2.6.1.21;	565/2.6.1A1;	0.162983	0.352941	0.4	0.358209	0.295455	0.166667	0.107692	0.0620155	0
R09778/2.6.1A1/;	565/2.6.1A1;	0.162921	0.294118	0.315789	0.295082	0.243902	0.204082	0.16129	0.10219	0.0144928
R04467/2.6.1A1(rev)/;	565/2.6.1A1;	0.162304	0.352941	0.4	0.289855	0.230769	0.203883	0.136364	0.0965517	0.0133333
R04475/2.6.1A1(rev)/2.6.1.17;	565/2.6.1A1;	0.16188	0.352941	0.4	0.289855	0.230769	0.203883	0.136364	0.0965517	0.0131579
R07276/2.6.1A1/2.6.1.79;	565/2.6.1A1;	0.160648	0.352941	0.4	0.369231	0.325843	0.185841	0.131034	0.0496894	0
R07276(r)/2.6.1A1/2.6.1.79;	565/2.6.1A1;	0.160194	0.352941	0.4	0.38806	0.297872	0.2	0.124183	0.0484848	0
R05085(r)/2.6.1A1/2.6.1.52;	565/2.6.1A1;	0.159948	0.352941	0.414634	0.409091	0.311111	0.157895	0.0935252	0.0551724	0
R00355(r)/2.6.1A1/2.6.1.1;	565/2.6.1A1;	0.158774	0.352941	0.4	0.358209	0.272727	0.161905	0.102362	0.0620155	0
R05507(r)/2.6.1A1/;	565/2.6.1A1;	0.158046	0.294118	0.315789	0.295082	0.243902	0.183673	0.147541	0.0916031	0.0153846
R01939/2.6.1A1/2.6.1.39;	565/2.6.1A1;	0.157182	0.352941	0.4	0.369231	0.295455	0.176471	0.0992366	0.041958	0.00740741
R11285(r)/2.6.1A1(rev)/;	565/2.6.1A1;	0.156785	0.352941	0.35	0.238806	0.195652	0.158879	0.119403	0.104167	0.0780142
R10094(r)/2.6.1A1(rev)/2.6.1.94;	565/2.6.1A1;	0.156785	0.352941	0.35	0.238806	0.195652	0.158879	0.12782	0.104167	0.0704225
R08903(r)/2.6.1A1(rev)/2.6.1.95;	565/2.6.1A1;	0.156785	0.352941	0.35	0.238806	0.195652	0.158879	0.119403	0.104167	0.0780142
R11269(r)/2.6.1A1(rev)/2.6.1.94;	565/2.6.1A1;	0.156785	0.352941	0.35	0.238806	0.195652	0.158879	0.12782	0.104167	0.0704225
R01214(r)/2.6.1A1/2.6.1.42,2.6.1.6;	565/2.6.1A1;	0.156118	0.352941	0.414634	0.358209	0.272727	0.134615	0.1	0.0620155	0
R05053/2.6.1A1/2.6.1.21;	565/2.6.1A1;	0.155738	0.352941	0.4	0.4	0.296703	0.166667	0.0827068	0.0300752	0
R00684(r)/2.6.1A1/2.6.1.27;	565/2.6.1A1;	0.15566	0.352941	0.4	0.358209	0.282609	0.182609	0.125828	0.0764706	0.00558659
R04029/2.6.1A1/2.6.1.65;	565/2.6.1A1;	0.155616	0.352941	0.4	0.369231	0.295455	0.176471	0.0923077	0.0425532	0.00719424
