reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05411(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.3975	0.5	0.5	0.457143	0.468085	0.473684	0.408451	0.338028	0.246575
R07801(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.390995	0.5	0.5	0.457143	0.468085	0.466667	0.402597	0.337662	0.2375
R03462(r)/1.13.11A1(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.388175	0.5	0.5	0.457143	0.456522	0.454545	0.391304	0.318841	0.246377
R03462(r)/1.13.11A1(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.388175	0.5	0.5	0.457143	0.456522	0.454545	0.391304	0.318841	0.246377
R07801(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.384434	0.5	0.5	0.457143	0.5	0.466667	0.384615	0.2875	0.253165
R07801(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.384434	0.5	0.5	0.457143	0.468085	0.419355	0.384615	0.337662	0.253165
R05411(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.383663	0.5	0.5	0.457143	0.468085	0.423729	0.388889	0.319444	0.246575
R03462(r)/1.13.11A2(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.370558	0.5	0.5	0.457143	0.456522	0.403509	0.371429	0.3	0.228571
R03462(r)/1.13.11A2(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.370558	0.5	0.5	0.457143	0.456522	0.403509	0.371429	0.3	0.228571
R05415(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.370098	0.5	0.5	0.457143	0.4375	0.423729	0.369863	0.30137	0.22973
R05411(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.370098	0.5	0.5	0.457143	0.4375	0.423729	0.369863	0.30137	0.22973
R05415(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.370098	0.5	0.5	0.457143	0.4375	0.423729	0.369863	0.30137	0.22973
R05245(r)/1.13.11A1(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.369193	0.5	0.5	0.457143	0.456522	0.454545	0.369863	0.285714	0.220779
R05245(r)/1.13.11A1(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.369193	0.5	0.5	0.457143	0.456522	0.454545	0.369863	0.285714	0.220779
R07801(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.355658	0.5	0.5	0.457143	0.5	0.419355	0.333333	0.256098	0.222222
R05411(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.353511	0.5	0.5	0.457143	0.4375	0.377049	0.351351	0.283784	0.213333
R05415(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.353511	0.5	0.5	0.457143	0.4375	0.377049	0.351351	0.283784	0.213333
R05415(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.353511	0.5	0.5	0.457143	0.4375	0.377049	0.351351	0.283784	0.213333
R05245(r)/1.13.11A2(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.352657	0.5	0.5	0.457143	0.456522	0.403509	0.351351	0.269231	0.205128
R05245(r)/1.13.11A2(rev)/1.13.11.39;	496/1.13.11A4(rev);	0.352657	0.5	0.5	0.457143	0.456522	0.403509	0.351351	0.269231	0.205128
R10843(r)/1.13.11A4(rev)/1.13.11.84;	496/1.13.11A4(rev);	0.332278	0.4375	0.263158	0.346154	0.405405	0.377778	0.433962	0.305085	0.180328
R10844(r)/1.13.11A4(rev)/1.13.11.84;	496/1.13.11A4(rev);	0.332278	0.4375	0.263158	0.346154	0.405405	0.377778	0.433962	0.305085	0.180328
R09276(r)/1.13.11A2(rev)/;	496/1.13.11A4(rev);	0.326923	0.5	0.52	0.475	0.446429	0.368421	0.320755	0.262712	0.20155
R06886(r)/1.13.11A4(rev)/;	496/1.13.11A4(rev);	0.324713	0.4375	0.3	0.392857	0.472222	0.404255	0.313433	0.267606	0.206349
R06886(r)/1.13.11A4(rev)/;	496/1.13.11A4(rev);	0.324713	0.4375	0.3	0.392857	0.472222	0.404255	0.313433	0.267606	0.206349
R06886(r)/1.13.11A4(rev)/;	496/1.13.11A4(rev);	0.324713	0.4375	0.3	0.392857	0.472222	0.404255	0.313433	0.267606	0.206349
R09276(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.3223	0.5	0.52	0.475	0.446429	0.405405	0.320755	0.241667	0.183206
R09276(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.315425	0.5	0.52	0.475	0.421053	0.368421	0.308411	0.241667	0.192308
R00043(r)/1.13.11A4(rev)/1.13.11.43;	496/1.13.11A4(rev);	0.314121	0.4375	0.263158	0.346154	0.411765	0.422222	0.323529	0.267606	0.205882
R00043(r)/1.13.11A4(rev)/1.13.11.43;	496/1.13.11A4(rev);	0.30659	0.4375	0.263158	0.346154	0.411765	0.391304	0.304348	0.267606	0.205882
R00043(r)/1.13.11A4(rev)/1.13.11.43;	496/1.13.11A4(rev);	0.30659	0.4375	0.263158	0.346154	0.411765	0.391304	0.304348	0.267606	0.205882
R06759(r)/1.13.12B1(rev)/1.13.12.23;	496/1.13.11A4(rev);	0.304786	0.380952	0.347826	0.30303	0.357143	0.357143	0.333333	0.263158	0.211268
R05256(r)/1.13.11A1(rev)/;	496/1.13.11A4(rev);	0.295316	0.5	0.461538	0.410256	0.350877	0.323944	0.309524	0.217391	0.17
R00043(r)/1.13.11A4(rev)/1.13.11.43;	496/1.13.11A4(rev);	0.291785	0.4375	0.263158	0.346154	0.411765	0.333333	0.267606	0.267606	0.205882
