reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03572(r)/1.1.1A2(rev)/1.1.1.54;	539/1.1.1A1(rev);	0.875751	0.705882	0.727273	0.735294	0.76	0.865672	0.911111	0.930693	0.949153
R00754(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	539/1.1.1A1(rev);	0.875	0.705882	0.714286	0.727273	0.755102	0.865672	0.911111	0.930693	0.949153
R00746(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	539/1.1.1A1(rev);	0.875	0.705882	0.714286	0.727273	0.755102	0.865672	0.911111	0.930693	0.949153
R02377(r)/1.1.1A1(rev)/1.1.1.202;	539/1.1.1A1(rev);	0.872	0.705882	0.652174	0.735294	0.76	0.865672	0.911111	0.930693	0.949153
R00605(r)/1.1.1A1(rev)/1.1.1.244;	539/1.1.1A1(rev);	0.870445	0.6875	0.7	0.666667	0.755102	0.865672	0.911111	0.930693	0.949153
R03545/1.1.1A2(rev)/;	539/1.1.1A1(rev);	0.869048	0.705882	0.652174	0.694444	0.764706	0.867647	0.911111	0.930693	0.949153
R03544/1.1.1A1(rev)/;	539/1.1.1A1(rev);	0.869048	0.705882	0.652174	0.694444	0.764706	0.867647	0.911111	0.930693	0.949153
R01781(r)/1.1.1A1(rev)/1.1.1.77;	539/1.1.1A1(rev);	0.868263	0.705882	0.727273	0.685714	0.72549	0.865672	0.911111	0.930693	0.949153
R00465(r)/1.1.1A2(rev)/1.1.1.79;	539/1.1.1A1(rev);	0.865613	0.705882	0.73913	0.702703	0.698113	0.865672	0.911111	0.930693	0.949153
R02528/1.1.1A2(rev)/;	539/1.1.1A1(rev);	0.865613	0.705882	0.666667	0.702703	0.730769	0.865672	0.911111	0.930693	0.949153
R00717(r)/1.1.1A1(rev)/1.1.1.26,1.1.1.29;	539/1.1.1A1(rev);	0.865613	0.705882	0.73913	0.702703	0.698113	0.865672	0.911111	0.930693	0.949153
R10718/1.1.1A1(rev)/;	539/1.1.1A1(rev);	0.865613	0.705882	0.666667	0.702703	0.730769	0.865672	0.911111	0.930693	0.949153
R05233,R05234(r)/1.1.1A1(rev)/1.1.1.1;	539/1.1.1A1(rev);	0.865347	0.705882	0.727273	0.694444	0.730769	0.84058	0.911111	0.930693	0.949153
R10703(r)/1.1.1A1(rev)/;	539/1.1.1A1(rev);	0.864811	0.631579	0.652174	0.694444	0.755102	0.865672	0.911111	0.930693	0.949153
R01550/1.1.1A2(rev)/1.1.1.80;	539/1.1.1A1(rev);	0.864811	0.631579	0.652174	0.694444	0.755102	0.865672	0.911111	0.930693	0.949153
R00625(r)/1.1.1A2(rev)/1.1.1.2,1.1.1.71;	539/1.1.1A1(rev);	0.863454	0.6875	0.636364	0.628571	0.755102	0.865672	0.911111	0.930693	0.949153
R00623(r)/1.1.1A1(rev)/1.1.1.1,1.1.1.71;	539/1.1.1A1(rev);	0.863454	0.6875	0.636364	0.628571	0.755102	0.865672	0.911111	0.930693	0.949153
R05686(r)/1.1.1A2(rev)/1.1.1.265;	539/1.1.1A1(rev);	0.862475	0.705882	0.652174	0.657895	0.769231	0.842857	0.911111	0.930693	0.949153
R05685(r)/1.1.1A1(rev)/1.1.1.265;	539/1.1.1A1(rev);	0.862475	0.705882	0.652174	0.657895	0.769231	0.842857	0.911111	0.930693	0.949153
R02259(r)/1.1.1A2(rev)/1.1.1.55;	539/1.1.1A1(rev);	0.861933	0.705882	0.666667	0.657895	0.730769	0.865672	0.911111	0.930693	0.949153
R02257,R02258(r)/1.1.1A1(rev)/1.1.1.77;	539/1.1.1A1(rev);	0.861933	0.705882	0.666667	0.657895	0.730769	0.865672	0.911111	0.930693	0.949153
R02577(r)/1.1.1A2(rev)/1.1.1.21;	539/1.1.1A1(rev);	0.861933	0.705882	0.666667	0.657895	0.730769	0.865672	0.911111	0.930693	0.949153
R03080(r)/1.1.1A1(rev)/1.1.1.77;	539/1.1.1A1(rev);	0.861933	0.705882	0.666667	0.657895	0.730769	0.865672	0.911111	0.930693	0.949153
R03119(r)/1.1.1A1(rev)/1.1.1.202;	539/1.1.1A1(rev);	0.86166	0.705882	0.652174	0.694444	0.730769	0.84058	0.911111	0.930693	0.949153
R10715(r)/1.1.1A1(rev)/1.1.1.6;	539/1.1.1A1(rev);	0.858546	0.631579	0.666667	0.702703	0.698113	0.865672	0.911111	0.930693	0.949153
R02260(r)/1.1.1A2(rev)/1.1.1.283,1.2.1.49;	539/1.1.1A1(rev);	0.858546	0.631579	0.666667	0.702703	0.698113	0.865672	0.911111	0.930693	0.949153
R10717(r)/1.1.1A1(rev)/1.1.1.6;	539/1.1.1A1(rev);	0.858546	0.631579	0.666667	0.657895	0.730769	0.865672	0.911111	0.930693	0.949153
R02527,R02531(r)/1.1.1A1(rev)/1.1.1.21,1.1.1.78,1.1.1.79;	539/1.1.1A1(rev);	0.858546	0.631579	0.666667	0.702703	0.698113	0.865672	0.911111	0.930693	0.949153
R10981(r)/1.1.1A1(rev)/;	539/1.1.1A1(rev);	0.856867	0.705882	0.652174	0.694444	0.769231	0.847222	0.893617	0.895238	0.949153
R01608(r)/1.1.1A1(rev)/1.1.1.59;	539/1.1.1A1(rev);	0.855186	0.705882	0.652174	0.702703	0.703704	0.816901	0.911111	0.930693	0.949153
R09289(r)/1.1.1A2(rev)/1.1.1.298;	539/1.1.1A1(rev);	0.855186	0.705882	0.652174	0.702703	0.703704	0.816901	0.911111	0.930693	0.949153
R02820(r)/1.1.1A2(rev)/1.1.1.21;	539/1.1.1A1(rev);	0.854617	0.705882	0.666667	0.615385	0.698113	0.865672	0.911111	0.930693	0.949153
R02819(r)/1.1.1A1(rev)/1.1.1.21;	539/1.1.1A1(rev);	0.854617	0.705882	0.666667	0.615385	0.698113	0.865672	0.911111	0.930693	0.949153
