reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R06831/1.14.12A2/;	477/1.14.12A1;	0.488839	0.592593	0.666667	0.68	0.641026	0.538462	0.488095	0.42268	0.388646
R06831/1.14.12A3/;	477/1.14.12A1;	0.485523	0.592593	0.666667	0.68	0.620253	0.538462	0.488095	0.42268	0.382609
R05429/1.14.12A2/;	477/1.14.12A1;	0.482326	0.592593	0.65625	0.666667	0.626667	0.530973	0.487805	0.415789	0.385965
R05429/1.14.12A3/;	477/1.14.12A1;	0.482326	0.592593	0.65625	0.666667	0.626667	0.530973	0.487805	0.415789	0.385965
R05429/1.14.12A3/;	477/1.14.12A1;	0.482326	0.592593	0.65625	0.666667	0.626667	0.530973	0.487805	0.415789	0.385965
R05429/1.14.12A2/;	477/1.14.12A1;	0.482326	0.592593	0.65625	0.666667	0.626667	0.530973	0.487805	0.415789	0.385965
R06856/1.14.12A2/;	477/1.14.12A1;	0.476744	0.592593	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A2/;	477/1.14.12A1;	0.476744	0.592593	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A3/;	477/1.14.12A1;	0.476744	0.592593	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R06856/1.14.12A3/;	477/1.14.12A1;	0.476744	0.592593	0.645161	0.652174	0.625	0.527273	0.475	0.411765	0.387665
R03543/1.14.12A3/1.14.12.3;	477/1.14.12A1;	0.472189	0.592593	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A2/1.14.12.3;	477/1.14.12A1;	0.472189	0.592593	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A2/1.14.12.3;	477/1.14.12A1;	0.472189	0.592593	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R03543/1.14.12A3/1.14.12.3;	477/1.14.12A1;	0.472189	0.592593	0.633333	0.636364	0.623188	0.523364	0.468354	0.407609	0.389381
R09131/1.14.12A1/;	477/1.14.12A1;	0.468951	0.592593	0.628571	0.62963	0.581395	0.508065	0.471264	0.40796	0.381974
R09130/1.14.12A2/;	477/1.14.12A1;	0.468951	0.592593	0.628571	0.62963	0.581395	0.508065	0.471264	0.40796	0.381974
R09130/1.14.12A3/;	477/1.14.12A1;	0.468951	0.592593	0.628571	0.62963	0.581395	0.508065	0.471264	0.40796	0.381974
R09201/1.14.12A2/;	477/1.14.12A1;	0.464325	0.592593	0.617647	0.615385	0.580247	0.512605	0.453488	0.408163	0.382609
R09201/1.14.12A3/;	477/1.14.12A1;	0.464325	0.592593	0.617647	0.615385	0.580247	0.512605	0.453488	0.408163	0.382609
R08104/1.14.12A3/;	477/1.14.12A1;	0.458621	0.592593	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A2/;	477/1.14.12A1;	0.458621	0.592593	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A3/;	477/1.14.12A1;	0.458621	0.592593	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R08104/1.14.12A2/;	477/1.14.12A1;	0.458621	0.592593	0.59375	0.571429	0.581081	0.504505	0.45679	0.398936	0.387665
R09148/1.14.13A2/1.14.13.25;	477/1.14.12A1;	0.458488	0.521739	0.62963	0.568182	0.580645	0.5	0.459459	0.416667	0.391111
R08103/1.14.12A3/;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A3/;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A2/;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R08103/1.14.12A2/;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.589041	0.5	0.45122	0.396825	0.389381
R03559/1.14.12A2/1.14.12.11;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.581081	0.5	0.45679	0.396825	0.387665
R03559/1.14.12A3/1.14.12.11;	477/1.14.12A1;	0.458094	0.592593	0.59375	0.583333	0.581081	0.5	0.45679	0.396825	0.387665
