reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5;	1	1	1	1	1	1	1	1	1
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	1	1	1	1	1	1	1	1	1
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	0.932735	1	1	1	1	1	0.970588	0.91623	0.849057
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5;	0.932735	1	1	1	1	1	0.970588	0.91623	0.849057
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5(rev);	0.717131	1	0.904762	0.852941	0.7	0.688525	0.675	0.663636	0.713287
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5;	0.717131	1	0.904762	0.852941	0.7	0.688525	0.675	0.663636	0.713287
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5;	0.667311	1	0.904762	0.852941	0.7	0.688525	0.654321	0.605263	0.601307
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5(rev);	0.667311	1	0.904762	0.852941	0.7	0.688525	0.654321	0.605263	0.601307
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5;	0.6182	1	1	0.969231	0.868421	0.766667	0.651899	0.504348	0.402027
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5;	0.6182	1	1	0.969231	0.868421	0.766667	0.651899	0.504348	0.402027
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5(rev);	0.613412	1	1	0.969231	0.868421	0.766667	0.651899	0.497835	0.392617
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5(rev);	0.613412	1	1	0.969231	0.868421	0.766667	0.651899	0.497835	0.392617
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5(rev);	0.460714	1	0.904762	0.855072	0.632184	0.558824	0.45	0.346304	0.28483
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5(rev);	0.460714	1	0.904762	0.855072	0.632184	0.558824	0.45	0.346304	0.28483
R11602/2.5.1B5/2.5.1.138;	497/2.5.1B5;	0.452924	1	1	0.940299	0.769231	0.65	0.463415	0.294643	0.165517
R10176/2.5.1B5/2.5.1.102;	497/2.5.1B5;	0.451745	1	0.95	0.907692	0.717949	0.608333	0.435897	0.333333	0.177536
R10176(r)/2.5.1B5(rev)/2.5.1.102;	497/2.5.1B5(rev);	0.445808	1	0.95	0.907692	0.717949	0.608333	0.435897	0.327103	0.164875
R07271/2.5.1B5/2.5.1.36;	497/2.5.1B5;	0.440694	1	0.9	0.815385	0.657534	0.565217	0.411392	0.331897	0.265244
R07271/2.5.1B5/2.5.1.36;	497/2.5.1B5;	0.437921	1	0.9	0.815385	0.657534	0.565217	0.411392	0.331897	0.257576
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5;	0.437177	1	0.95	0.878788	0.710526	0.596774	0.409836	0.335849	0.246073
R11603/2.5.1B5/2.5.1.138;	497/2.5.1B5;	0.436019	1	1	0.913043	0.753086	0.624	0.439306	0.285106	0.160131
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5;	0.435088	1	0.904762	0.828571	0.632184	0.52518	0.418478	0.310606	0.265244
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5;	0.435088	1	0.904762	0.828571	0.632184	0.52518	0.418478	0.310606	0.265244
R07272/2.5.1B5/2.5.1.36;	497/2.5.1B5;	0.43102	1	0.95	0.878788	0.710526	0.596774	0.409836	0.330827	0.233161
R11602(r)/2.5.1B5(rev)/2.5.1.138;	497/2.5.1B5(rev);	0.42885	1	1	0.940299	0.769231	0.65	0.437126	0.266376	0.130435
R10176/2.5.1B5/2.5.1.102;	497/2.5.1B5;	0.423968	1	0.95	0.850746	0.654321	0.581967	0.408805	0.302752	0.160714
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5;	0.418149	1	0.95	0.878788	0.7	0.581395	0.401099	0.294574	0.198251
R08951/2.5.1B5/2.5.1.70;	497/2.5.1B5;	0.418149	1	0.95	0.878788	0.7	0.581395	0.401099	0.294574	0.198251
R07271(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	0.414773	1	0.9	0.815385	0.657534	0.551724	0.385093	0.303797	0.227811
R07271(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	0.412098	1	0.9	0.815385	0.657534	0.551724	0.385093	0.298319	0.224189
R08003(r)/2.5.1B5(rev)/;	497/2.5.1B5(rev);	0.412013	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.104317
R08003/2.5.1B5/;	497/2.5.1B5;	0.412013	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.104317
R08003/2.5.1B5/;	497/2.5.1B5;	0.412013	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.104317
R08003/2.5.1B5/;	497/2.5.1B5;	0.412013	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.104317
R11603(r)/2.5.1B5(rev)/2.5.1.138;	497/2.5.1B5(rev);	0.410615	1	1	0.913043	0.753086	0.624	0.414773	0.253112	0.123418
R08003/2.5.1B5/;	497/2.5.1B5;	0.410526	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.100358
R08003/2.5.1B5/;	497/2.5.1B5;	0.410526	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.100358
R08003/2.5.1B5/;	497/2.5.1B5;	0.410526	1	0.95	0.936508	0.777778	0.619469	0.391892	0.263158	0.100358
R10176(r)/2.5.1B5(rev)/2.5.1.102;	497/2.5.1B5(rev);	0.406965	1	0.95	0.850746	0.654321	0.569106	0.382716	0.285068	0.140351
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	0.403361	1	0.95	0.878788	0.710526	0.559055	0.357895	0.296703	0.214286
R07272(r)/2.5.1B5(rev)/2.5.1.36;	497/2.5.1B5(rev);	0.395155	1	0.95	0.878788	0.710526	0.559055	0.357895	0.287273	0.198992
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5(rev);	0.390925	1	0.95	0.878788	0.7	0.545455	0.370968	0.265152	0.167614
R08951(r)/2.5.1B5(rev)/2.5.1.70;	497/2.5.1B5(rev);	0.390925	1	0.95	0.878788	0.7	0.545455	0.370968	0.265152	0.167614
R11087/2.5.1B3/2.5.1.125;	497/2.5.1B5;	0.389925	1	0.9	0.833333	0.607595	0.515873	0.374269	0.279167	0.175926
R11610/2.5.1B5/2.5.1.137;	497/2.5.1B5;	0.386746	1	0.95	0.907692	0.717949	0.57377	0.37037	0.237885	0.0962199
R11609/2.5.1B5/2.5.1.136;	497/2.5.1B5;	0.385852	1	0.95	0.936508	0.72973	0.573913	0.360544	0.218447	0.0725191
R11087/2.5.1B3/2.5.1.125;	497/2.5.1B5;	0.383473	1	0.9	0.80597	0.567901	0.492188	0.366279	0.268595	0.186916
R11602/2.5.1B5/2.5.1.138;	497/2.5.1B5;	0.382857	1	0.95	0.852941	0.638554	0.568	0.375723	0.230769	0.122924
R11610(r)/2.5.1B5(rev)/2.5.1.137;	497/2.5.1B5(rev);	0.380859	1	0.95	0.907692	0.74026	0.57377	0.337278	0.233766	0.0986395
R11603/2.5.1B5/2.5.1.138;	497/2.5.1B5;	0.380295	1	0.95	0.828571	0.627907	0.570312	0.372222	0.234568	0.127796
R08003(r)/2.5.1B5(rev)/;	497/2.5.1B5(rev);	0.37577	1	0.95	0.876923	0.706667	0.564103	0.346405	0.227907	0.0848057
R08003(r)/2.5.1B5(rev)/;	497/2.5.1B5(rev);	0.37577	1	0.95	0.876923	0.706667	0.564103	0.346405	0.227907	0.0848057
