reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R01468/2.7.1A1/2.7.1.82;	535/2.7.1A1;	0.661856	0.342857	0.521739	0.6	0.581818	0.676471	0.677966	0.794521	0.833333
R00141/2.7.3A1/2.7.3.8;	535/2.7.1A1;	0.660297	0.285714	0.466667	0.571429	0.588235	0.71875	0.714286	0.794521	0.833333
R06531/2.7.1A1/2.7.1.177;	535/2.7.1A1;	0.653021	0.342857	0.565217	0.666667	0.606557	0.615385	0.625	0.734177	0.833333
R00518/2.7.1A1/2.7.2.6;	535/2.7.1A1;	0.64876	0.342857	0.458333	0.545455	0.545455	0.686567	0.714286	0.794521	0.833333
R00315/2.7.1A1/2.7.2.1,2.7.2.15;	535/2.7.1A1;	0.645621	0.342857	0.5	0.536232	0.535714	0.657143	0.714286	0.794521	0.833333
R01011/2.7.1A1/2.7.1.29;	535/2.7.1A1;	0.644	0.342857	0.521739	0.58209	0.542373	0.671429	0.634921	0.763158	0.833333
R00847/2.7.1A1/2.7.1.30;	535/2.7.1A1;	0.644	0.342857	0.521739	0.58209	0.542373	0.671429	0.634921	0.763158	0.833333
R01353/2.7.1A1/2.7.2.1,2.7.2.15;	535/2.7.1A1;	0.64257	0.342857	0.5	0.565217	0.525424	0.647887	0.677966	0.794521	0.833333
R06531/2.7.1A1/2.7.1.177;	535/2.7.1A1;	0.640232	0.342857	0.565217	0.666667	0.606557	0.615385	0.625	0.734177	0.75
R02976/2.7.1A1/2.7.1.91;	535/2.7.1A1;	0.638996	0.342857	0.521739	0.630769	0.603448	0.657534	0.61194	0.710843	0.78022
R01395/2.7.1A1/2.7.2.2,6.3.5.5;	535/2.7.1A1;	0.638945	0.342857	0.469388	0.514286	0.535714	0.657143	0.714286	0.794521	0.833333
R01059/2.7.1A1/2.7.1.28;	535/2.7.1A1;	0.63745	0.342857	0.521739	0.58209	0.516667	0.647887	0.634921	0.763158	0.833333
R10948/2.7.1A1/6.3.5.5;	535/2.7.1A1;	0.635628	0.342857	0.44	0.514286	0.535714	0.657143	0.714286	0.794521	0.833333
