reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R00473/4.1.2A2/4.1.3.24;	544/4.1.2A2;	1	1	1	1	1	1	1	1	1
R00473(r)/4.1.2A2(rev)/4.1.3.24;	544/4.1.2A2(rev);	1	1	1	1	1	1	1	1	1
R00237/4.1.2A2/4.1.3.25;	544/4.1.2A2;	0.881119	1	0.866667	0.791667	0.782609	0.882353	0.944444	0.9375	0.944444
R10674/4.1.2A2/4.1.3.46;	544/4.1.2A2;	0.881119	1	0.866667	0.791667	0.782609	0.882353	0.944444	0.9375	0.944444
R10674(r)/4.1.2A2(rev)/4.1.3.46;	544/4.1.2A2(rev);	0.881119	1	0.866667	0.791667	0.782609	0.882353	0.944444	0.9375	0.944444
R00237(r)/4.1.2A2(rev)/4.1.3.25;	544/4.1.2A2(rev);	0.881119	1	0.866667	0.791667	0.782609	0.882353	0.944444	0.9375	0.944444
R00934(r)/4.1.2A2/4.1.3.24;	544/4.1.2A2;	0.857143	1	0.866667	0.863636	0.75	0.789474	0.894737	0.882353	0.894737
R00934/4.1.2A2(rev)/4.1.3.24;	544/4.1.2A2(rev);	0.857143	1	0.866667	0.863636	0.75	0.789474	0.894737	0.882353	0.894737
R00473(r)/4.1.3B1(rev)/4.1.3.24;	544/4.1.2A2(rev);	0.851852	0.833333	0.857143	0.809524	0.894737	0.875	0.888889	0.875	0.789474
R00473/4.1.3B1/4.1.3.24;	544/4.1.2A2;	0.785714	0.833333	0.857143	0.809524	0.8	0.666667	0.7	0.875	0.789474
R10674(r)/4.1.3B1(rev)/4.1.3.46;	544/4.1.2A2(rev);	0.756579	0.833333	0.75	0.653846	0.708333	0.777778	0.842105	0.823529	0.75
R00237(r)/4.1.3B1(rev)/4.1.3.25;	544/4.1.2A2(rev);	0.756579	0.833333	0.75	0.653846	0.708333	0.777778	0.842105	0.823529	0.75
R00934/4.1.3B1(rev)/4.1.3.24;	544/4.1.2A2(rev);	0.737179	0.833333	0.75	0.708333	0.68	0.7	0.8	0.777778	0.714286
R00233(r)/4.1.1A2(rev)/4.1.1.9;	544/4.1.2A2(rev);	0.708029	0.857143	0.733333	0.619048	0.666667	0.647059	0.666667	0.75	0.777778
R00237/4.1.3B1/4.1.3.25;	544/4.1.2A2;	0.700637	0.833333	0.75	0.653846	0.64	0.6	0.666667	0.823529	0.75
R10674/4.1.3B1/4.1.3.46;	544/4.1.2A2;	0.700637	0.833333	0.75	0.653846	0.64	0.6	0.666667	0.823529	0.75
R00233/4.1.1A2/4.1.1.9;	544/4.1.2A2;	0.683453	0.857143	0.733333	0.545455	0.578947	0.647059	0.666667	0.75	0.777778
R00934(r)/4.1.3B1/4.1.3.24;	544/4.1.2A2;	0.68323	0.833333	0.75	0.708333	0.615385	0.545455	0.636364	0.777778	0.714286
R09958(r)/4.1.1A2(rev)/4.1.1.94;	544/4.1.2A2(rev);	0.677019	0.857143	0.866667	0.56	0.56	0.714286	0.619048	0.684211	0.714286
R00354/4.1.2A2/4.1.3.34;	544/4.1.2A2;	0.666667	1	0.866667	0.730769	0.5625	0.46875	0.566667	0.714286	0.809524
R00354(r)/4.1.2A2(rev)/4.1.3.34;	544/4.1.2A2(rev);	0.666667	1	0.866667	0.730769	0.5625	0.46875	0.566667	0.714286	0.809524
R05373(r)/4.1.1A2(rev)/4.1.1.9;	544/4.1.2A2(rev);	0.664474	0.857143	0.866667	0.608696	0.565217	0.578947	0.6	0.666667	0.7
R00923(r)/4.1.1A2(rev)/4.1.1.41;	544/4.1.2A2(rev);	0.664474	0.857143	0.866667	0.608696	0.565217	0.578947	0.6	0.666667	0.7
R01360(r)/4.1.2A2(rev)/4.1.3.4;	544/4.1.2A2(rev);	0.660714	1	0.866667	0.64	0.538462	0.576923	0.590909	0.619048	0.714286
R05373/4.1.1A2/4.1.1.9;	544/4.1.2A2;	0.632258	0.857143	0.866667	0.541667	0.44	0.578947	0.6	0.666667	0.7
R00923/4.1.1A2/4.1.1.41;	544/4.1.2A2;	0.632258	0.857143	0.866667	0.541667	0.44	0.578947	0.6	0.666667	0.7
R01360/4.1.2A2/4.1.3.4;	544/4.1.2A2;	0.622093	1	0.866667	0.64	0.428571	0.464286	0.590909	0.619048	0.714286
R00354(r)/4.1.3B1(rev)/4.1.3.34;	544/4.1.2A2(rev);	0.580808	0.833333	0.75	0.607143	0.515152	0.424242	0.516129	0.636364	0.652174
R09958/4.1.1A2/4.1.1.94;	544/4.1.2A2;	0.569767	0.857143	0.866667	0.5	0.392857	0.44	0.545455	0.6	0.636364
R01360(r)/4.1.3B1(rev)/4.1.3.4;	544/4.1.2A2(rev);	0.564972	0.833333	0.75	0.518519	0.481481	0.518519	0.521739	0.545455	0.565217
R09958/4.1.1A2/4.1.1.94;	544/4.1.2A2(rev);	0.542857	0.857143	0.647059	0.444444	0.392857	0.44	0.545455	0.6	0.636364
R00354/4.1.3B1/4.1.3.34;	544/4.1.2A2;	0.541872	0.833333	0.75	0.607143	0.470588	0.342857	0.424242	0.636364	0.652174
R00233(r)/4.1.1A2(rev)/4.1.1.9;	544/4.1.2A2;	0.539474	0.857143	0.625	0.545455	0.363636	0.4	0.5	0.555556	0.6
R05373/4.1.1A2/4.1.1.9;	544/4.1.2A2(rev);	0.533333	0.857143	0.647059	0.423077	0.384615	0.428571	0.52381	0.578947	0.619048
R00923/4.1.1A2/4.1.1.41;	544/4.1.2A2(rev);	0.533333	0.857143	0.647059	0.423077	0.384615	0.428571	0.52381	0.578947	0.619048
R00934(r)/4.1.2A2/4.1.3.24;	544/4.1.2A2(rev);	0.516667	1	0.647059	0.576923	0.354839	0.36	0.44	0.52381	0.565217
R00233/4.1.1A2/4.1.1.9;	544/4.1.2A2(rev);	0.509677	0.857143	0.529412	0.416667	0.363636	0.4	0.5	0.555556	0.6
