reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10962/2.1.1A5/2.1.1.302;	501/2.1.1A1;	0.50175	0.407407	0.419355	0.384615	0.417722	0.491525	0.5375	0.535519	0.536232
R10963/2.1.1A5/2.1.1.303;	501/2.1.1A1;	0.449831	0.407407	0.419355	0.384615	0.417722	0.457627	0.487805	0.466321	0.439462
R10962(r)/2.1.1A5(rev)/2.1.1.302;	501/2.1.1A1;	0.422099	0.407407	0.333333	0.333333	0.365854	0.430894	0.455621	0.426396	0.445455
R08771/2.1.1A5/2.1.1.114;	501/2.1.1A1;	0.406109	0.407407	0.419355	0.396226	0.414634	0.441667	0.444444	0.403141	0.357798
R04711/2.1.1A1/2.1.1.114;	501/2.1.1A1;	0.406109	0.407407	0.419355	0.396226	0.414634	0.441667	0.444444	0.403141	0.357798
R09177/2.1.1A5/;	501/2.1.1A1;	0.395137	0.407407	0.419355	0.396226	0.39759	0.427419	0.44	0.39726	0.345455
R09177/2.1.1A5/;	501/2.1.1A1;	0.395137	0.407407	0.419355	0.396226	0.39759	0.427419	0.44	0.39726	0.345455
R10962/2.1.1A5/2.1.1.302;	501/2.1.1A1;	0.386853	0.407407	0.419355	0.384615	0.417722	0.396825	0.389831	0.405	0.347458
R10963(r)/2.1.1A5(rev)/2.1.1.303;	501/2.1.1A1;	0.378349	0.407407	0.333333	0.333333	0.365854	0.398374	0.410405	0.380488	0.360169
R10963/2.1.1A5/2.1.1.303;	501/2.1.1A1;	0.378349	0.407407	0.419355	0.384615	0.417722	0.409836	0.386364	0.373786	0.3375
R09177/2.1.1A5/;	501/2.1.1A1;	0.362018	0.407407	0.419355	0.37037	0.380952	0.372093	0.377049	0.366071	0.326165
R09177/2.1.1A5/;	501/2.1.1A1;	0.35665	0.407407	0.419355	0.37037	0.380952	0.372093	0.377049	0.36	0.312057
R10963/2.1.1A5/2.1.1.303;	501/2.1.1A1;	0.353684	0.407407	0.419355	0.384615	0.417722	0.409836	0.348066	0.32243	0.315574
R10962/2.1.1A5/2.1.1.302;	501/2.1.1A1;	0.350472	0.407407	0.419355	0.384615	0.417722	0.396825	0.344262	0.319249	0.31405
R09177/2.1.1A5/;	501/2.1.1A1;	0.35	0.407407	0.419355	0.37037	0.380952	0.372093	0.369565	0.336245	0.312057
