reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	545/2.1.1A1;	0.372066	0.357143	0.375	0.307692	0.368421	0.350877	0.363636	0.383333	0.398148
R02961/2.1.1A9/2.1.1.72;	545/2.1.1A1;	0.37072	0.357143	0.375	0.307692	0.368421	0.350877	0.363636	0.379888	0.396226
R05674/2.1.1A9/;	545/2.1.1A1;	0.354839	0.357143	0.393939	0.314815	0.35	0.333333	0.345679	0.363158	0.37069
R05674(r)/2.1.1A4(rev)/;	545/2.1.1A1;	0.316073	0.37931	0.314286	0.245614	0.317073	0.300813	0.305389	0.321429	0.336134
R05674(r)/2.1.1A9(rev)/;	545/2.1.1A1;	0.315335	0.357143	0.314286	0.245614	0.317073	0.300813	0.305389	0.321429	0.336134
R11469/2.1.1A5/;	545/2.1.1A1;	0.310385	0.407407	0.466667	0.372549	0.333333	0.291667	0.2875	0.312849	0.277512
R05673(r)/2.1.1A9(rev)/;	545/2.1.1A1;	0.297447	0.357143	0.294118	0.236364	0.3	0.283333	0.288344	0.303665	0.313043
R02961(r)/2.1.1A9(rev)/2.1.1.72;	545/2.1.1A1;	0.295759	0.357143	0.294118	0.236364	0.3	0.283333	0.288344	0.3	0.309735
R08239/2.1.1A10/2.1.1.67;	545/2.1.1A1;	0.287445	0.310345	0.294118	0.236364	0.283951	0.272727	0.288344	0.290155	0.301724
R11041/2.1.1A5/;	545/2.1.1A1;	0.283547	0.407407	0.466667	0.36	0.283951	0.260504	0.278481	0.290503	0.234742
R07917/2.1.1A3/2.1.1.158;	545/2.1.1A1;	0.282696	0.357143	0.333333	0.301887	0.37037	0.3	0.263736	0.271493	0.25188
R04858/2.1.1A8/2.1.1.37;	545/2.1.1A1;	0.271091	0.357143	0.352941	0.277778	0.320513	0.262295	0.256098	0.253968	0.259091
R08239/2.1.1A10/2.1.1.67;	545/2.1.1A1;	0.269273	0.310345	0.294118	0.236364	0.283951	0.272727	0.288344	0.263959	0.253112
R11469(r)/2.1.1A5(rev)/;	545/2.1.1A1;	0.268927	0.407407	0.375	0.296296	0.301205	0.25	0.248485	0.27027	0.24186
R01883/2.1.1A4/2.1.1.2;	545/2.1.1A1;	0.263228	0.37931	0.411765	0.339623	0.30137	0.247619	0.226277	0.231788	0.241379
R02155/2.1.1A4/2.1.1.8;	545/2.1.1A1;	0.260483	0.37931	0.352941	0.301887	0.315789	0.274336	0.239437	0.217391	0.234637
R01883/2.1.1A9/2.1.1.2;	545/2.1.1A1;	0.259309	0.357143	0.375	0.326923	0.30137	0.247619	0.226277	0.231788	0.241379
R09569/2.1.1A5/2.1.1.164;	545/2.1.1A1;	0.258947	0.407407	0.466667	0.372549	0.35	0.297521	0.25	0.229268	0.182836
R02155/2.1.1A9/2.1.1.8;	545/2.1.1A1;	0.258023	0.357143	0.333333	0.288462	0.306667	0.279279	0.242857	0.217391	0.234637
R08239(r)/2.1.1A10(rev)/2.1.1.67;	545/2.1.1A1;	0.256989	0.310345	0.294118	0.214286	0.268293	0.241935	0.25	0.251256	0.268908
R11476/2.1.1A9/;	545/2.1.1A1;	0.255595	0.357143	0.419355	0.36	0.298701	0.274336	0.21519	0.230769	0.219048
R09823/2.1.1A5/2.1.1.237;	545/2.1.1A1;	0.255034	0.407407	0.466667	0.372549	0.341463	0.282258	0.217647	0.207254	0.202765
R02858/2.1.1A5/2.1.1.101;	545/2.1.1A1;	0.255034	0.407407	0.466667	0.372549	0.341463	0.282258	0.217647	0.207254	0.202765
R07917(r)/2.1.1A9(rev)/2.1.1.158;	545/2.1.1A1;	0.253825	0.357143	0.314286	0.271186	0.307692	0.272109	0.241379	0.231076	0.23569
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	545/2.1.1A1;	0.252703	0.37931	0.375	0.3	0.271429	0.23301	0.221374	0.231788	0.241379
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	545/2.1.1A1;	0.251691	0.357143	0.375	0.3	0.271429	0.23301	0.221374	0.231788	0.241379
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	545/2.1.1A1;	0.250996	0.4	0.393939	0.272727	0.263889	0.224299	0.221374	0.231788	0.241379
R01188,R01189,R01190/2.1.1A5/2.1.1.129,2.1.1.39,2.1.1.40;	545/2.1.1A1;	0.250871	0.407407	0.466667	0.372549	0.333333	0.256	0.2	0.197861	0.221053
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	545/2.1.1A1;	0.250342	0.357143	0.354839	0.291667	0.279412	0.23	0.221374	0.231788	0.241379
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	545/2.1.1A1;	0.25	0.37931	0.393939	0.272727	0.263889	0.224299	0.221374	0.231788	0.241379
R11452/2.1.1A9/2.1.1.324;	545/2.1.1A1;	0.249707	0.357143	0.419355	0.333333	0.282051	0.263158	0.207547	0.230769	0.219048
R11292/2.1.1A9/;	545/2.1.1A1;	0.249433	0.357143	0.419355	0.372549	0.308642	0.301724	0.23125	0.205263	0.186667
R11292/2.1.1A9/;	545/2.1.1A1;	0.249433	0.357143	0.419355	0.372549	0.308642	0.301724	0.23125	0.205263	0.186667
R11216/2.1.1A9/2.1.1.319,2.1.1.320,2.1.1.321;	545/2.1.1A1;	0.249347	0.357143	0.333333	0.28	0.285714	0.242718	0.237037	0.234177	0.222222
R04718,R04719/2.1.1A9/;	545/2.1.1A1;	0.249347	0.357143	0.333333	0.28	0.285714	0.242718	0.237037	0.234177	0.222222
R07239/2.1.1A9/;	545/2.1.1A1;	0.249347	0.357143	0.333333	0.28	0.285714	0.242718	0.237037	0.234177	0.222222
R10957/2.1.1A5/2.1.1.306;	545/2.1.1A1;	0.248096	0.407407	0.466667	0.372549	0.341463	0.282258	0.215116	0.201005	0.188034
R02862/2.1.1A3/2.1.1.87;	545/2.1.1A1;	0.247059	0.357143	0.375	0.3	0.287671	0.227273	0.2	0.228758	0.241379
R02862/2.1.1A3/2.1.1.87;	545/2.1.1A1;	0.247059	0.357143	0.375	0.3	0.287671	0.227273	0.2	0.228758	0.241379
R06456/2.1.1A5/2.1.1.239;	545/2.1.1A1;	0.246622	0.407407	0.466667	0.36	0.316456	0.260504	0.219512	0.207254	0.19469
R07917(r)/2.1.1A3(rev)/2.1.1.158;	545/2.1.1A1;	0.246334	0.357143	0.257143	0.232143	0.305882	0.270677	0.229947	0.237885	0.224265
R04190/2.1.1A5/2.1.1.77;	545/2.1.1A1;	0.245524	0.407407	0.419355	0.32	0.28	0.208696	0.2	0.220126	0.24
R11217/2.1.1A9/2.1.1.319;	545/2.1.1A1;	0.245524	0.357143	0.352941	0.264151	0.27027	0.238095	0.233577	0.23125	0.219895
R11453/2.1.1A9/2.1.1.324;	545/2.1.1A1;	0.245475	0.357143	0.4375	0.339623	0.268293	0.260504	0.209877	0.221053	0.211009
R09543/2.1.1A5/2.1.1.197;	545/2.1.1A1;	0.245358	0.407407	0.419355	0.306122	0.243243	0.2	0.211679	0.230263	0.241379
R01153/2.1.1A9/2.1.1.53;	545/2.1.1A1;	0.245257	0.357143	0.354839	0.25	0.242857	0.235294	0.225564	0.230263	0.241379
R04481/2.1.1A9/2.1.1.98;	545/2.1.1A1;	0.244798	0.357143	0.419355	0.333333	0.289474	0.236364	0.22069	0.206897	0.217822
R11041(r)/2.1.1A5(rev)/;	545/2.1.1A1;	0.244344	0.407407	0.375	0.283019	0.253012	0.229508	0.239264	0.248649	0.200913
R08239/2.1.1A10/2.1.1.67;	545/2.1.1A1;	0.243617	0.310345	0.257143	0.236364	0.283951	0.262295	0.257485	0.226601	0.217742
R08468/2.1.1A9/2.1.1.98;	545/2.1.1A1;	0.243437	0.357143	0.4375	0.339623	0.275	0.245614	0.217687	0.202247	0.213592
R06771/2.1.1A5/2.1.1.285;	545/2.1.1A1;	0.243421	0.407407	0.466667	0.358491	0.325301	0.264	0.220238	0.19	0.190265
R06774/2.1.1A5/;	545/2.1.1A1;	0.243421	0.407407	0.466667	0.358491	0.325301	0.264	0.220238	0.19	0.190265
R11221/2.1.1A9/2.1.1.322;	545/2.1.1A1;	0.243176	0.357143	0.375	0.288462	0.266667	0.252336	0.229167	0.216374	0.213198
R06868/2.1.1A4/2.1.1.103;	545/2.1.1A1;	0.242464	0.37931	0.375	0.285714	0.253521	0.222222	0.207143	0.21875	0.241379
R02037/2.1.1A9/2.1.1.103;	545/2.1.1A1;	0.241979	0.357143	0.354839	0.276596	0.26087	0.214953	0.210145	0.227273	0.241379
R02627/2.1.1A9/2.1.1.85;	545/2.1.1A1;	0.241587	0.357143	0.333333	0.288462	0.306667	0.274336	0.22973	0.196629	0.204878
R06868/2.1.1A9/2.1.1.103;	545/2.1.1A1;	0.24147	0.357143	0.375	0.285714	0.253521	0.222222	0.207143	0.21875	0.241379
R10958/2.1.1A5/2.1.1.307;	545/2.1.1A1;	0.241342	0.407407	0.466667	0.372549	0.333333	0.272	0.213873	0.187192	0.183761
R11698/2.1.1A9/2.1.1.340;	545/2.1.1A1;	0.241294	0.357143	0.354839	0.265306	0.256757	0.245455	0.231293	0.216374	0.221649
R08467/2.1.1A9/;	545/2.1.1A1;	0.241162	0.357143	0.419355	0.32	0.263158	0.227273	0.208333	0.212121	0.223404
R08465/2.1.1A9/;	545/2.1.1A1;	0.241162	0.357143	0.419355	0.32	0.263158	0.227273	0.208333	0.212121	0.223404
R08465/2.1.1A9/;	545/2.1.1A1;	0.241162	0.357143	0.419355	0.32	0.263158	0.227273	0.208333	0.212121	0.223404
R08467/2.1.1A9/;	545/2.1.1A1;	0.241162	0.357143	0.419355	0.32	0.263158	0.227273	0.208333	0.212121	0.223404
R01349/2.1.1A5/2.1.1.15;	545/2.1.1A1;	0.241144	0.407407	0.333333	0.215686	0.235294	0.222222	0.221374	0.231788	0.241379
R02623/2.1.1A5/2.1.1.80;	545/2.1.1A1;	0.241117	0.407407	0.419355	0.306122	0.25	0.214953	0.223776	0.211765	0.222222
R07533/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.240458	0.407407	0.4375	0.296296	0.256757	0.203704	0.212766	0.210843	0.228261
R07527/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.240458	0.407407	0.4375	0.296296	0.256757	0.203704	0.212766	0.210843	0.228261
R07529/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.240458	0.407407	0.4375	0.296296	0.256757	0.203704	0.212766	0.210843	0.228261
R04033/2.1.1A9/2.1.1.28;	545/2.1.1A1;	0.239948	0.357143	0.354839	0.291667	0.246575	0.235849	0.214286	0.217391	0.228261
R04033/2.1.1A9/2.1.1.28;	545/2.1.1A1;	0.239948	0.357143	0.354839	0.291667	0.246575	0.235849	0.214286	0.217391	0.228261
R11698/2.1.1A9/2.1.1.340;	545/2.1.1A1;	0.239752	0.357143	0.354839	0.265306	0.256757	0.245455	0.222973	0.216374	0.221649
R05763/2.1.1A5/2.1.1.144;	545/2.1.1A1;	0.239744	0.407407	0.419355	0.32	0.230769	0.188034	0.202703	0.225806	0.241379
R08239(r)/2.1.1A10(rev)/2.1.1.67;	545/2.1.1A1;	0.239661	0.310345	0.294118	0.214286	0.268293	0.241935	0.25	0.226601	0.222672
R02056/2.1.1A9/2.1.1.17;	545/2.1.1A1;	0.239474	0.357143	0.354839	0.276596	0.26087	0.214953	0.207143	0.221519	0.238889
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	545/2.1.1A1;	0.239382	0.37931	0.375	0.285714	0.253521	0.222222	0.204225	0.213415	0.236264
R06869/2.1.1A7/2.1.1.103;	545/2.1.1A1;	0.23913	0.4	0.393939	0.259259	0.246575	0.218182	0.204225	0.210843	0.241379
R08469/2.1.1A7/2.1.1.98;	545/2.1.1A1;	0.23903	0.4	0.454545	0.310345	0.261905	0.233333	0.214765	0.197802	0.209524
R11798/2.1.1A9/2.1.1.344;	545/2.1.1A1;	0.238903	0.357143	0.354839	0.25	0.242857	0.230769	0.230216	0.214724	0.229508
R07524/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.238882	0.407407	0.4375	0.296296	0.256757	0.203704	0.204225	0.210843	0.228261
R07535/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.238882	0.407407	0.4375	0.296296	0.256757	0.203704	0.204225	0.210843	0.228261
R07521/2.1.1A5/2.1.1.210;	545/2.1.1A1;	0.238882	0.407407	0.4375	0.296296	0.256757	0.203704	0.204225	0.210843	0.228261
R09939/2.1.1A8/2.1.1.243;	545/2.1.1A1;	0.23875	0.357143	0.333333	0.218182	0.2375	0.22807	0.241135	0.226994	0.225806
R11699/2.1.1A9/2.1.1.340;	545/2.1.1A1;	0.238609	0.357143	0.375	0.27451	0.25	0.247788	0.230263	0.213483	0.210784
R11699/2.1.1A9/2.1.1.340;	545/2.1.1A1;	0.238609	0.357143	0.375	0.27451	0.25	0.247788	0.230263	0.213483	0.210784
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	545/2.1.1A1;	0.238402	0.357143	0.375	0.285714	0.253521	0.222222	0.204225	0.213415	0.236264
R11799/2.1.1A4/2.1.1.344;	545/2.1.1A1;	0.238217	0.37931	0.375	0.26	0.236111	0.238095	0.22695	0.209581	0.222222
R05764/2.1.1A5/2.1.1.145;	545/2.1.1A1;	0.238156	0.407407	0.419355	0.306122	0.243243	0.192982	0.202703	0.216049	0.238636
R06869/2.1.1A4/2.1.1.103;	545/2.1.1A1;	0.238156	0.37931	0.393939	0.259259	0.246575	0.218182	0.204225	0.210843	0.241379
R10523/2.1.1A9/2.1.1.44;	545/2.1.1A1;	0.238095	0.357143	0.419355	0.333333	0.282051	0.22807	0.197368	0.202312	0.21875
R04866/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	545/2.1.1A1;	0.237484	0.357143	0.375	0.26	0.236111	0.242718	0.224638	0.213415	0.21875
R11799/2.1.1A9/2.1.1.344;	545/2.1.1A1;	0.237245	0.357143	0.375	0.26	0.236111	0.238095	0.22695	0.209581	0.222222
R01721/2.1.1A3/2.1.1.7;	545/2.1.1A1;	0.237037	0.357143	0.375	0.313725	0.298701	0.213675	0.187097	0.210843	0.228261
R10586/2.1.1A5/2.1.1.290;	545/2.1.1A1;	0.236842	0.407407	0.419355	0.32	0.27027	0.205607	0.215827	0.208333	0.207921
R08151/2.1.1A5/2.1.1.325;	545/2.1.1A1;	0.23674	0.407407	0.419355	0.306122	0.210526	0.2	0.208633	0.221519	0.229508
R08147/2.1.1A5/2.1.1.325;	545/2.1.1A1;	0.23674	0.407407	0.419355	0.306122	0.210526	0.2	0.208633	0.221519	0.229508
R10448/2.1.1A5/2.1.1.274;	545/2.1.1A1;	0.236546	0.407407	0.419355	0.32	0.240506	0.208696	0.19863	0.212121	0.225806
R03701/2.1.1A10/2.1.1.67;	545/2.1.1A1;	0.23651	0.310345	0.294118	0.236364	0.283951	0.245902	0.242236	0.213115	0.208738
R10524/2.1.1A9/2.1.1.44;	545/2.1.1A1;	0.236342	0.357143	0.4375	0.339623	0.268293	0.237288	0.192308	0.19774	0.214286
R04145/2.1.1A9/2.1.1.59;	545/2.1.1A1;	0.236292	0.357143	0.354839	0.25	0.242857	0.235294	0.218978	0.216049	0.223404
R04062,R04145/2.1.1A9/2.1.1.59,2.1.1.60;	545/2.1.1A1;	0.236292	0.357143	0.354839	0.25	0.242857	0.235294	0.218978	0.216049	0.223404
R03875,R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	545/2.1.1A1;	0.236292	0.357143	0.354839	0.25	0.242857	0.235294	0.218978	0.216049	0.223404
R03938,R04062,R04145/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	545/2.1.1A1;	0.236292	0.357143	0.354839	0.25	0.242857	0.235294	0.218978	0.216049	0.223404
R01320/2.1.1A7/2.1.1.16,2.1.1.71;	545/2.1.1A1;	0.235589	0.4	0.393939	0.259259	0.246575	0.218182	0.201389	0.205882	0.233696
R09822/2.1.1A5/2.1.1.238;	545/2.1.1A1;	0.235551	0.407407	0.466667	0.346154	0.301205	0.251969	0.2	0.189055	0.193694
R01721/2.1.1A3/2.1.1.7;	545/2.1.1A1;	0.235512	0.357143	0.375	0.3	0.297297	0.220339	0.18239	0.210843	0.228261
R02533/2.1.1A9/2.1.1.28;	545/2.1.1A1;	0.235369	0.357143	0.354839	0.291667	0.246575	0.235849	0.211268	0.209581	0.219895
R02533/2.1.1A9/2.1.1.28;	545/2.1.1A1;	0.235369	0.357143	0.354839	0.291667	0.246575	0.235849	0.211268	0.209581	0.219895
R04867/2.1.1A7/2.1.1.43,2.1.1.59,2.1.1.60;	545/2.1.1A1;	0.235294	0.4	0.393939	0.236364	0.22973	0.238095	0.221429	0.210843	0.214286
R02859/2.1.1A5/2.1.1.102;	545/2.1.1A1;	0.235038	0.407407	0.466667	0.346154	0.301205	0.251969	0.2	0.189055	0.191964
R01320/2.1.1A4/2.1.1.16,2.1.1.71;	545/2.1.1A1;	0.23463	0.37931	0.393939	0.259259	0.246575	0.218182	0.201389	0.205882	0.233696
R10447/2.1.1A5/2.1.1.273;	545/2.1.1A1;	0.234552	0.407407	0.419355	0.32	0.230769	0.19469	0.2	0.212121	0.228261
R10447/2.1.1A5/2.1.1.273;	545/2.1.1A1;	0.234552	0.407407	0.419355	0.32	0.230769	0.19469	0.2	0.212121	0.228261
R04496/2.1.1A5/2.1.1.100;	545/2.1.1A1;	0.234279	0.407407	0.419355	0.32	0.28	0.201754	0.192053	0.205882	0.217617
R05520/2.1.1A5/2.1.1.254;	545/2.1.1A1;	0.234043	0.407407	0.4375	0.321429	0.305882	0.244094	0.211765	0.195122	0.184874
R05532/2.1.1A5/2.1.1.254;	545/2.1.1A1;	0.234043	0.407407	0.4375	0.321429	0.305882	0.244094	0.211765	0.195122	0.184874
R11800/2.1.1A7/2.1.1.344;	545/2.1.1A1;	0.233911	0.4	0.393939	0.236364	0.22973	0.233645	0.223776	0.204678	0.215385
R04858(r)/2.1.1A8(rev)/2.1.1.37;	545/2.1.1A1;	0.233624	0.357143	0.277778	0.232143	0.271605	0.232	0.218935	0.215385	0.225664
R10451/2.1.1A5/2.1.1.277;	545/2.1.1A1;	0.233458	0.407407	0.419355	0.32	0.240506	0.188034	0.19863	0.212121	0.225806
R10451/2.1.1A5/2.1.1.277;	545/2.1.1A1;	0.233458	0.407407	0.419355	0.32	0.225	0.198276	0.19863	0.212121	0.225806
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	545/2.1.1A1;	0.233291	0.357143	0.375	0.254902	0.25	0.226415	0.215278	0.204678	0.222222
R10806/2.1.1A9/2.1.1.297,2.1.1.298;	545/2.1.1A1;	0.233291	0.357143	0.375	0.254902	0.25	0.226415	0.215278	0.204678	0.222222
R11800/2.1.1A4/2.1.1.344;	545/2.1.1A1;	0.232962	0.37931	0.393939	0.236364	0.22973	0.233645	0.223776	0.204678	0.215385
R03943/2.1.1A9/;	545/2.1.1A1;	0.232704	0.357143	0.375	0.26	0.22973	0.233645	0.216783	0.207101	0.21875
R03943/2.1.1A9/;	545/2.1.1A1;	0.232704	0.357143	0.375	0.26	0.22973	0.233645	0.216783	0.207101	0.21875
R02384/2.1.1A9/2.1.1.27;	545/2.1.1A1;	0.232648	0.357143	0.354839	0.25	0.236111	0.226415	0.214286	0.212121	0.223404
R02384/2.1.1A9/2.1.1.27;	545/2.1.1A1;	0.232648	0.357143	0.354839	0.25	0.236111	0.226415	0.214286	0.212121	0.223404
R00827/2.1.1A5/2.1.1.6;	545/2.1.1A1;	0.2325	0.407407	0.419355	0.283019	0.219512	0.196581	0.192053	0.217391	0.235955
R07330/2.1.1A5/2.1.1.6;	545/2.1.1A1;	0.2325	0.407407	0.419355	0.283019	0.219512	0.196581	0.192053	0.217391	0.235955
R02808/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.232143	0.285714	0.25	0.191489	0.242424	0.222222	0.221374	0.231788	0.241379
R10448/2.1.1A5/2.1.1.274;	545/2.1.1A1;	0.23192	0.407407	0.419355	0.32	0.225	0.188034	0.19863	0.212121	0.225806
R04436/2.1.1A7/2.1.1.44;	545/2.1.1A1;	0.231651	0.4	0.454545	0.310345	0.255814	0.225806	0.1875	0.19337	0.21
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	545/2.1.1A1;	0.231557	0.357143	0.352941	0.293103	0.311111	0.273381	0.216216	0.17757	0.188596
R07919/2.1.1A9/2.1.1.159,2.1.1.160;	545/2.1.1A1;	0.231557	0.357143	0.352941	0.293103	0.311111	0.273381	0.216216	0.17757	0.188596
R00984/2.1.1A9/2.1.1.111;	545/2.1.1A1;	0.231515	0.357143	0.375	0.259259	0.268293	0.213115	0.192308	0.212121	0.225806
R11546/2.1.1A10/2.1.1.334;	545/2.1.1A1;	0.231507	0.310345	0.212121	0.191489	0.242424	0.222222	0.221374	0.231788	0.241379
R02572/2.1.1A4/2.1.1.96;	545/2.1.1A1;	0.230978	0.333333	0.2	0.18	0.242424	0.222222	0.221374	0.231788	0.241379
R08537/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.230672	0.357143	0.3125	0.244898	0.242857	0.242718	0.219858	0.208333	0.212121
R05756/2.1.1A2/2.1.1.137;	545/2.1.1A1;	0.230458	0.37931	0.189189	0.163636	0.242424	0.222222	0.221374	0.231788	0.241379
R01239/2.1.1A5/2.1.1.25;	545/2.1.1A1;	0.229695	0.407407	0.419355	0.245283	0.2	0.191304	0.194631	0.22293	0.238636
R01239/2.1.1A5/2.1.1.25;	545/2.1.1A1;	0.229695	0.407407	0.419355	0.245283	0.2	0.191304	0.194631	0.22293	0.238636
R07919/2.1.1A4/2.1.1.159,2.1.1.160;	545/2.1.1A1;	0.229394	0.37931	0.388889	0.274194	0.305263	0.270833	0.209424	0.172727	0.186957
R10654/2.1.1A10/2.8.4.4;	545/2.1.1A1;	0.229369	0.310345	0.333333	0.272727	0.232558	0.208	0.198718	0.210843	0.241379
R11935/2.1.1A9/2.1.1.345;	545/2.1.1A1;	0.229346	0.357143	0.354839	0.25	0.236111	0.222222	0.210884	0.205714	0.222772
R11936/2.1.1A9/2.1.1.345;	545/2.1.1A1;	0.229219	0.357143	0.3125	0.244898	0.242857	0.242718	0.219858	0.205882	0.208955
R11936/2.1.1A4/2.1.1.345;	545/2.1.1A1;	0.228196	0.37931	0.375	0.26	0.22973	0.229358	0.213333	0.198895	0.212264
R00650/2.1.1A10/2.1.1.10;	545/2.1.1A1;	0.227213	0.310345	0.272727	0.2	0.219178	0.203704	0.211679	0.228758	0.241379
R05759/2.1.1A5/2.1.1.141;	545/2.1.1A1;	0.226002	0.407407	0.419355	0.306122	0.243243	0.192982	0.197368	0.196629	0.212121
R02174/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.225968	0.357143	0.354839	0.25	0.236111	0.222222	0.205479	0.203488	0.214286
R02174/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.225968	0.357143	0.354839	0.25	0.236111	0.222222	0.205479	0.203488	0.214286
R00984/2.1.1A9/2.1.1.111;	545/2.1.1A1;	0.225573	0.357143	0.375	0.236364	0.253012	0.203252	0.184713	0.212121	0.225806
R05776/2.1.1A8/2.1.1.143;	545/2.1.1A1;	0.225426	0.333333	0.290323	0.2	0.216216	0.211538	0.213235	0.22293	0.228261
R08239/2.1.1A10/2.1.1.67;	545/2.1.1A1;	0.225367	0.310345	0.257143	0.236364	0.283951	0.262295	0.257485	0.202899	0.170543
R04237/2.1.1A5/2.1.1.11;	545/2.1.1A1;	0.224909	0.407407	0.419355	0.306122	0.25	0.203704	0.204082	0.195531	0.196262
R03746/2.1.1A5/2.1.1.26;	545/2.1.1A1;	0.224845	0.407407	0.419355	0.236364	0.190476	0.186441	0.192053	0.217391	0.235955
R02910/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.224845	0.357143	0.354839	0.25	0.236111	0.222222	0.205479	0.201149	0.212121
R02910/2.1.1A9/2.1.1.49;	545/2.1.1A1;	0.224845	0.357143	0.354839	0.25	0.236111	0.222222	0.205479	0.201149	0.212121
