reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R11070/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.190083	0.545455	0.333333	0.285714	0.1875	0.166667	0.0952381	0.0625	0
R05379(r)/4.2.1A7(rev)/4.2.1.84;	542/4.2.1A6;	0.188235	0.7	0.454545	0.214286	0.0714286	0	0	0	0
R02952/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.181102	0.545455	0.333333	0.285714	0.1875	0.166667	0.0952381	0.05	0
R02952/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.181102	0.545455	0.333333	0.285714	0.1875	0.166667	0.0952381	0.05	0
R02243/4.2.1A4/4.1.1.6;	542/4.2.1A6;	0.175439	0.545455	0.333333	0.428571	0.157895	0.0434783	0	0	0
R11749/4.2.1A4/;	542/4.2.1A6;	0.175439	0.545455	0.333333	0.428571	0.157895	0.0434783	0	0	0
R03367/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.171642	0.545455	0.333333	0.285714	0.1875	0.166667	0.0869565	0.047619	0
R03367/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.171642	0.545455	0.333333	0.285714	0.1875	0.166667	0.0869565	0.047619	0
R11071/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.167883	0.545455	0.333333	0.285714	0.1875	0.166667	0.0869565	0.0434783	0
R11071/4.2.1A4/4.1.1.102;	542/4.2.1A6;	0.167883	0.545455	0.333333	0.285714	0.1875	0.166667	0.0869565	0.0434783	0
R07871/4.2.1A11/;	542/4.2.1A6;	0.152542	0.583333	0.333333	0.25	0.16	0.103448	0.0666667	0.04	0
R05379/4.2.1A7/4.2.1.84;	542/4.2.1A6;	0.147727	0.7	0.333333	0.133333	0	0	0	0	0
R04323/4.2.1A4/4.1.1.45;	542/4.2.1A6;	0.147436	0.545455	0.384615	0.315789	0.148148	0.0625	0	0	0
R04428/4.2.1C1(rev)/2.3.1.85,2.3.1.86,4.2.1.59;	542/4.2.1A6;	0.145299	0.727273	0.333333	0.136364	0.0454545	0	0	0	0
R04428/4.2.1A6/2.3.1.85,2.3.1.86,4.2.1.59;	542/4.2.1A6;	0.142857	0.666667	0.454545	0.166667	0.05	0	0	0	0
R04428/4.2.1A2/2.3.1.85,2.3.1.86,4.2.1.59;	542/4.2.1A6;	0.142857	0.666667	0.454545	0.166667	0.05	0	0	0	0
R00590/4.2.1A6/4.3.1.17;	542/4.2.1A6;	0.141414	0.666667	0.454545	0.157895	0	0	0	0	0
R00590/4.2.1A2/4.3.1.17;	542/4.2.1A6;	0.141414	0.666667	0.454545	0.157895	0	0	0	0	0
R00590/4.2.1A1/4.3.1.17;	542/4.2.1A6;	0.136364	0.5	0.333333	0.142857	0	0	0	0	0
R07867/4.2.1A11/4.2.1.121;	542/4.2.1A6;	0.136126	0.583333	0.333333	0.25	0.115385	0.103448	0.0625	0.0344828	0
R09699/4.2.1A11/4.2.1.121;	542/4.2.1A6;	0.136126	0.583333	0.333333	0.25	0.115385	0.103448	0.0625	0.0344828	0
R06897(r)/4.2.1C1(rev)/;	542/4.2.1A6;	0.132184	0.727273	0.428571	0.208333	0.103448	0.0322581	0	0	0
R02376/4.2.1A3/4.2.1.28;	542/4.2.1A6;	0.131868	0.583333	0.333333	0.0625	0	0	0	0	0
R04428/4.2.1A1/2.3.1.85,2.3.1.86,4.2.1.59;	542/4.2.1A6;	0.131148	0.5	0.294118	0.136364	0.0454545	0	0	0	0
R05297(r)/4.2.1C1(rev)/4.2.1.80;	542/4.2.1A6;	0.129771	0.727273	0.384615	0.15	0.04	0	0	0	0
R09702/4.2.1C1(rev)/4.2.1.127;	542/4.2.1A6;	0.128378	0.727273	0.428571	0.181818	0.04	0	0	0	0
R02419/4.2.1C1(rev)/4.2.1.31;	542/4.2.1A6;	0.126866	0.727273	0.263158	0.115385	0.0416667	0	0	0	0
R01082/4.2.1C1(rev)/4.2.1.2;	542/4.2.1A6;	0.126866	0.727273	0.263158	0.115385	0.0416667	0	0	0	0
R00590(r)/4.2.1A1(rev)/4.3.1.17;	542/4.2.1A6;	0.126126	0.5	0.333333	0.0909091	0	0	0	0	0
R05297(r)/4.2.1A6/4.2.1.80;	542/4.2.1A6;	0.12605	0.666667	0.454545	0.1875	0.047619	0	0	0	0
R05297(r)/4.2.1A2/4.2.1.80;	542/4.2.1A6;	0.12605	0.666667	0.454545	0.1875	0.047619	0	0	0	0
R02763(r)/4.2.1A4/;	542/4.2.1A6;	0.125786	0.545455	0.384615	0.25	0.107143	0.030303	0	0	0
R02419/4.2.1A6/4.2.1.31;	542/4.2.1A6;	0.125	0.666667	0.454545	0.136364	0.0416667	0	0	0	0
R01082/4.2.1A2/4.2.1.2;	542/4.2.1A6;	0.125	0.666667	0.454545	0.136364	0.0416667	0	0	0	0
R02419/4.2.1A2/4.2.1.31;	542/4.2.1A6;	0.125	0.666667	0.454545	0.136364	0.0416667	0	0	0	0
R01082/4.2.1A6/4.2.1.2;	542/4.2.1A6;	0.125	0.666667	0.454545	0.136364	0.0416667	0	0	0	0
R08093(r)/4.2.1C1(rev)/4.2.1.17;	542/4.2.1A6;	0.125	0.727273	0.375	0.24	0.142857	0.0294118	0	0	0
R01082/4.2.1A1/4.2.1.2;	542/4.2.1A6;	0.122137	0.5	0.333333	0.125	0.0416667	0	0	0	0
R02419/4.2.1A1/4.2.1.31;	542/4.2.1A6;	0.122137	0.5	0.333333	0.125	0.0416667	0	0	0	0
R07871(r)/4.2.1A11(rev)/;	542/4.2.1A6;	0.120879	0.583333	0.333333	0.190476	0.115385	0.0666667	0.0322581	0	0
R09796/4.2.1A5/4.2.1.130;	542/4.2.1A6;	0.12	0.583333	0.285714	0.05	0	0	0	0	0
R00891(r)/4.2.1D2(rev)/4.2.1.22;	542/4.2.1A6;	0.119658	0.5	0.3125	0.0869565	0	0	0	0	0
R00891/4.2.1D2/4.2.1.22;	542/4.2.1A6;	0.119658	0.5	0.3125	0.0869565	0	0	0	0	0
R06830/4.2.1A4/1.1.1.276,1.1.1.387;	542/4.2.1A6;	0.118812	0.545455	0.285714	0.105263	0	0	0	0	0
R05595(r)/4.2.1A2/4.2.1.17;	542/4.2.1A6;	0.11811	0.666667	0.454545	0.166667	0.05	0	0	0	0
R05595(r)/4.2.1A6/4.2.1.17;	542/4.2.1A6;	0.11811	0.666667	0.454545	0.166667	0.05	0	0	0	0
R03026,R03027/4.2.1A6/4.2.1.17,4.2.1.55;	542/4.2.1A6;	0.11811	0.666667	0.454545	0.166667	0.05	0	0	0	0
R03026,R03027/4.2.1A2/4.2.1.17,4.2.1.55;	542/4.2.1A6;	0.11811	0.666667	0.454545	0.166667	0.05	0	0	0	0
R01047/4.2.1A3/4.2.1.30;	542/4.2.1A6;	0.117647	0.5	0.285714	0.0555556	0	0	0	0	0
R01047(r)/4.2.1A3(rev)/4.2.1.30;	542/4.2.1A6;	0.117647	0.5	0.285714	0.0555556	0	0	0	0	0
R02243(r)/4.2.1A4(rev)/4.1.1.6;	542/4.2.1A6;	0.116667	0.545455	0.230769	0.25	0.047619	0	0	0	0
R11749(r)/4.2.1A4(rev)/;	542/4.2.1A6;	0.116667	0.545455	0.230769	0.25	0.047619	0	0	0	0
R11070(r)/4.2.1A4(rev)/4.1.1.102;	542/4.2.1A6;	0.116279	0.545455	0.230769	0.2	0.117647	0.05	0	0	0
R04954/4.2.1C1(rev)/2.3.1.85,2.3.1.86,4.2.1.59;	542/4.2.1A6;	0.115646	0.727273	0.294118	0.115385	0.037037	0	0	0	0
R05379(r)/4.2.1F1/4.2.1.84;	542/4.2.1A6;	0.114943	0.5	0.166667	0.133333	0.0714286	0	0	0	0
