reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R07364(r)/1.13.11A4(rev)/1.13.11.54;	516/1.13.11A4(rev);	0.205674	0.5	0.5	0.4	0.217391	0.0740741	0	0	0
R00319(r)/1.13.12B1(rev)/1.13.12.4;	516/1.13.11A4(rev);	0.2	0.388889	0.571429	0.529412	0	0	0	0	0
R05299/1.13.11A1/1.13.11.1;	516/1.13.11A4(rev);	0.186603	0.611111	0.47619	0.212121	0.151515	0.102564	0.0588235	0	0
R03891/1.13.11A3/1.13.11.37;	516/1.13.11A4(rev);	0.180952	0.611111	0.409091	0.25	0.117647	0.075	0.0909091	0	0
R03891/1.13.11A8/1.13.11.37;	516/1.13.11A4(rev);	0.179245	0.55	0.409091	0.25	0.117647	0.075	0.0909091	0	0
R03246/1.13.11A9/1.13.11.35;	516/1.13.11A4(rev);	0.175355	0.611111	0.409091	0.25	0.111111	0.0789474	0.0645161	0	0
R03246/1.13.11A9/1.13.11.35;	516/1.13.11A4(rev);	0.175355	0.611111	0.409091	0.25	0.111111	0.0789474	0.0645161	0	0
R05246/1.13.11A1/1.13.11.66;	516/1.13.11A4(rev);	0.173684	0.611111	0.380952	0.2	0.133333	0.0857143	0.03125	0	0
R05246/1.13.11A1/1.13.11.66;	516/1.13.11A4(rev);	0.173684	0.611111	0.380952	0.2	0.133333	0.0857143	0.03125	0	0
R00817/1.13.11A1/1.13.11.1;	516/1.13.11A4(rev);	0.167539	0.611111	0.380952	0.2	0.133333	0.0882353	0	0	0
R04089(r)/1.13.11A1(rev)/1.13.11.2;	516/1.13.11A4(rev);	0.164319	0.611111	0.47619	0.212121	0.111111	0.0789474	0	0	0
R05299(r)/1.13.11A2(rev)/1.13.11.1;	516/1.13.11A4(rev);	0.164319	0.611111	0.47619	0.176471	0.117647	0.075	0.0285714	0	0
R05299(r)/1.13.11A1(rev)/1.13.11.1;	516/1.13.11A4(rev);	0.164319	0.611111	0.47619	0.176471	0.117647	0.075	0.0285714	0	0
R05295(r)/1.13.11A2(rev)/1.13.11.2;	516/1.13.11A4(rev);	0.164319	0.611111	0.47619	0.176471	0.111111	0.0789474	0.0285714	0	0
R05295(r)/1.13.11A1(rev)/1.13.11.2;	516/1.13.11A4(rev);	0.164319	0.611111	0.47619	0.176471	0.111111	0.0789474	0.0285714	0	0
