reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R05673/2.1.1A9/;	530/2.1.1A3;	0.376923	0.407407	0.375	0.34	0.342105	0.330275	0.356643	0.406452	0.414894
R02961/2.1.1A9/2.1.1.72;	530/2.1.1A3;	0.375484	0.407407	0.375	0.34	0.342105	0.330275	0.356643	0.402597	0.413043
R05674/2.1.1A9/;	530/2.1.1A3;	0.36452	0.407407	0.4375	0.346154	0.358974	0.324561	0.337748	0.381818	0.382353
R02862/2.1.1A3/2.1.1.87;	530/2.1.1A3;	0.350629	0.407407	0.466667	0.391304	0.393939	0.369565	0.362069	0.297521	0.304348
R02862/2.1.1A3/2.1.1.87;	530/2.1.1A3;	0.350629	0.407407	0.466667	0.391304	0.393939	0.369565	0.362069	0.297521	0.304348
R01721/2.1.1A3/2.1.1.7;	530/2.1.1A3;	0.331865	0.407407	0.466667	0.404255	0.4	0.343434	0.333333	0.268657	0.283784
R01721/2.1.1A3/2.1.1.7;	530/2.1.1A3;	0.326023	0.407407	0.466667	0.391304	0.382353	0.336634	0.323077	0.268657	0.283784
R05673(r)/2.1.1A9(rev)/;	530/2.1.1A3;	0.325926	0.407407	0.294118	0.264151	0.275	0.283186	0.310811	0.354037	0.371134
R02961(r)/2.1.1A9(rev)/2.1.1.72;	530/2.1.1A3;	0.324224	0.407407	0.294118	0.264151	0.275	0.283186	0.310811	0.35	0.368421
R05674(r)/2.1.1A9(rev)/;	530/2.1.1A3;	0.31653	0.407407	0.352941	0.272727	0.292683	0.279661	0.294872	0.333333	0.342857
R05674(r)/2.1.1A4(rev)/;	530/2.1.1A3;	0.315789	0.428571	0.314286	0.272727	0.292683	0.279661	0.294872	0.333333	0.342857
R08239/2.1.1A10/2.1.1.67;	530/2.1.1A3;	0.312958	0.310345	0.294118	0.264151	0.259259	0.27193	0.310811	0.337423	0.357143
R07917/2.1.1A3/2.1.1.158;	530/2.1.1A3;	0.31257	0.407407	0.419355	0.387755	0.415584	0.322314	0.27381	0.295337	0.274678
R01883/2.1.1A4/2.1.1.2;	530/2.1.1A3;	0.305008	0.428571	0.411765	0.372549	0.347826	0.270833	0.245902	0.280992	0.304348
R01883/2.1.1A9/2.1.1.2;	530/2.1.1A3;	0.302752	0.407407	0.419355	0.36	0.347826	0.270833	0.245902	0.280992	0.304348
R02155/2.1.1A4/2.1.1.8;	530/2.1.1A3;	0.296243	0.428571	0.352941	0.333333	0.324324	0.298077	0.259843	0.259542	0.293706
R02155/2.1.1A9/2.1.1.8;	530/2.1.1A3;	0.295754	0.407407	0.375	0.32	0.315068	0.303922	0.264	0.259542	0.293706
R04858/2.1.1A8/2.1.1.37;	530/2.1.1A3;	0.295369	0.357143	0.352941	0.307692	0.278481	0.27193	0.275168	0.295597	0.309783
R07243/2.1.1A9/2.1.1.156,2.1.1.157,2.1.1.162;	530/2.1.1A3;	0.292835	0.407407	0.419355	0.333333	0.298507	0.255319	0.241379	0.280992	0.304348
R08239/2.1.1A10/2.1.1.67;	530/2.1.1A3;	0.292419	0.310345	0.294118	0.264151	0.259259	0.27193	0.310811	0.305389	0.297561
R07243/2.1.1A4/2.1.1.156,2.1.1.157,2.1.1.162;	530/2.1.1A3;	0.291925	0.428571	0.375	0.333333	0.298507	0.255319	0.241379	0.280992	0.304348
R07244/2.1.1A4/2.1.1.157,2.1.1.161,2.1.1.162;	530/2.1.1A3;	0.290076	0.428571	0.4375	0.301887	0.289855	0.244898	0.241379	0.280992	0.304348
R07244/2.1.1A7/2.1.1.157,2.1.1.161,2.1.1.162;	530/2.1.1A3;	0.289193	0.448276	0.393939	0.301887	0.289855	0.244898	0.241379	0.280992	0.304348
R07239/2.1.1A9/;	530/2.1.1A3;	0.28849	0.407407	0.333333	0.340426	0.313433	0.265957	0.258333	0.28125	0.27451
R04718,R04719/2.1.1A9/;	530/2.1.1A3;	0.28849	0.407407	0.333333	0.340426	0.313433	0.265957	0.258333	0.28125	0.27451
R11216/2.1.1A9/2.1.1.319,2.1.1.320,2.1.1.321;	530/2.1.1A3;	0.28849	0.407407	0.333333	0.340426	0.313433	0.265957	0.258333	0.28125	0.27451
R00367/2.1.1A9/2.1.1.156,2.1.1.162,2.1.1.20;	530/2.1.1A3;	0.287736	0.407407	0.354839	0.326087	0.287879	0.252747	0.241379	0.280992	0.304348
R11217/2.1.1A9/2.1.1.319;	530/2.1.1A3;	0.285088	0.407407	0.393939	0.32	0.295775	0.260417	0.254098	0.276923	0.270968
R02862(r)/2.1.1A3(rev)/2.1.1.87;	530/2.1.1A3;	0.284006	0.407407	0.375	0.306122	0.333333	0.3125	0.284553	0.217054	0.25
R02862(r)/2.1.1A3(rev)/2.1.1.87;	530/2.1.1A3;	0.284006	0.407407	0.375	0.306122	0.333333	0.3125	0.284553	0.217054	0.25
R01153/2.1.1A9/2.1.1.53;	530/2.1.1A3;	0.283489	0.407407	0.354839	0.311111	0.25	0.258065	0.245763	0.278689	0.304348
R11221/2.1.1A9/2.1.1.322;	530/2.1.1A3;	0.282885	0.407407	0.419355	0.346939	0.309859	0.27551	0.248062	0.255319	0.26087
R06868/2.1.1A9/2.1.1.103;	530/2.1.1A3;	0.279699	0.407407	0.419355	0.319149	0.279412	0.242424	0.224	0.261538	0.304348
R06868/2.1.1A4/2.1.1.103;	530/2.1.1A3;	0.278861	0.428571	0.375	0.319149	0.279412	0.242424	0.224	0.261538	0.304348
R09543/2.1.1A5/2.1.1.197;	530/2.1.1A3;	0.278788	0.357143	0.375	0.340426	0.267606	0.23	0.229508	0.278689	0.304348
R08239(r)/2.1.1A10(rev)/2.1.1.67;	530/2.1.1A3;	0.278571	0.310345	0.294118	0.240741	0.243902	0.239316	0.267974	0.289941	0.316832
R04190/2.1.1A5/2.1.1.77;	530/2.1.1A3;	0.277616	0.357143	0.375	0.354167	0.305556	0.238095	0.214815	0.263566	0.302158
R02037/2.1.1A9/2.1.1.103;	530/2.1.1A3;	0.277182	0.407407	0.354839	0.311111	0.268657	0.234694	0.227642	0.274194	0.304348
R04866/2.1.1A9/2.1.1.43,2.1.1.59,2.1.1.60;	530/2.1.1A3;	0.276065	0.407407	0.419355	0.319149	0.26087	0.265957	0.243902	0.253731	0.269231
R00984/2.1.1A9/2.1.1.111;	530/2.1.1A3;	0.275623	0.407407	0.375	0.313725	0.307692	0.252252	0.223022	0.261194	0.28
R06869/2.1.1A4/2.1.1.103;	530/2.1.1A3;	0.274854	0.428571	0.4375	0.288462	0.271429	0.237624	0.220472	0.25	0.304348
R02627/2.1.1A9/2.1.1.85;	530/2.1.1A3;	0.274457	0.407407	0.375	0.32	0.315068	0.298077	0.24812	0.22973	0.248521
R06869/2.1.1A7/2.1.1.103;	530/2.1.1A3;	0.274052	0.448276	0.393939	0.288462	0.271429	0.237624	0.220472	0.25	0.304348
R10448/2.1.1A5/2.1.1.274;	530/2.1.1A3;	0.273894	0.357143	0.375	0.354167	0.297297	0.25	0.223077	0.251852	0.28
R04033/2.1.1A9/2.1.1.28;	530/2.1.1A3;	0.273669	0.407407	0.354839	0.326087	0.253521	0.257732	0.232	0.259542	0.283784
R04033/2.1.1A9/2.1.1.28;	530/2.1.1A3;	0.273669	0.407407	0.354839	0.326087	0.253521	0.257732	0.232	0.259542	0.283784
R11799/2.1.1A9/2.1.1.344;	530/2.1.1A3;	0.273654	0.407407	0.419355	0.319149	0.26087	0.260417	0.23622	0.248175	0.27451
R03424/2.1.1A9/2.1.1.16,2.1.1.71;	530/2.1.1A3;	0.273529	0.407407	0.419355	0.319149	0.279412	0.242424	0.220472	0.253731	0.285714
R01349/2.1.1A5/2.1.1.15;	530/2.1.1A3;	0.273011	0.357143	0.294118	0.270833	0.242424	0.244444	0.241379	0.280992	0.304348
R05763/2.1.1A5/2.1.1.144;	530/2.1.1A3;	0.272993	0.357143	0.375	0.354167	0.287671	0.214953	0.208955	0.272	0.304348
R07917(r)/2.1.1A3(rev)/2.1.1.158;	530/2.1.1A3;	0.272923	0.407407	0.333333	0.333333	0.345679	0.290323	0.236994	0.256281	0.242678
R11799/2.1.1A4/2.1.1.344;	530/2.1.1A3;	0.272859	0.428571	0.375	0.319149	0.26087	0.260417	0.23622	0.248175	0.27451
R03424/2.1.1A4/2.1.1.16,2.1.1.71;	530/2.1.1A3;	0.272727	0.428571	0.375	0.319149	0.279412	0.242424	0.220472	0.253731	0.285714
R11798/2.1.1A9/2.1.1.344;	530/2.1.1A3;	0.272727	0.407407	0.354839	0.311111	0.25	0.252632	0.24	0.255639	0.285714
R10447/2.1.1A5/2.1.1.273;	530/2.1.1A3;	0.271942	0.357143	0.375	0.354167	0.287671	0.247525	0.215385	0.251852	0.283784
R10447/2.1.1A5/2.1.1.273;	530/2.1.1A3;	0.271942	0.357143	0.375	0.354167	0.287671	0.247525	0.215385	0.251852	0.283784
R02056/2.1.1A9/2.1.1.17;	530/2.1.1A3;	0.271772	0.407407	0.354839	0.311111	0.268657	0.234694	0.224	0.265625	0.289655
R04145/2.1.1A9/2.1.1.59;	530/2.1.1A3;	0.271642	0.407407	0.354839	0.311111	0.25	0.258065	0.237705	0.257576	0.276316
