reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R03953/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.131016	0.533333	0.4375	0.366667	0.232558	0.183673	0.0606061	0	0
R03953/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.131016	0.533333	0.4375	0.366667	0.232558	0.183673	0.0606061	0	0
R00602(r)/1.11.1A1(rev)/1.11.1.21,1.11.1.6,1.11.1.7;	553/1.11.1A1(rev);	0.0957447	0.583333	0.181818	0	0	0	0	0	0
R03953/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.0948454	0.533333	0.352941	0.236842	0.181818	0.130435	0.0425532	0	0
R03953/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.0948454	0.533333	0.352941	0.236842	0.181818	0.130435	0.0425532	0	0
R03539(r)/1.11.1B1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0903226	0.380952	0.272727	0.15625	0.0952381	0.0576923	0.0338983	0	0
R08522/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.0888031	0.533333	0.352941	0.236842	0.175439	0.118421	0.040404	0	0
R03208/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.088632	0.533333	0.352941	0.225	0.169492	0.123288	0.0408163	0	0
R03208/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.088632	0.533333	0.352941	0.225	0.169492	0.123288	0.0408163	0	0
R03208/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.088632	0.533333	0.352941	0.225	0.169492	0.123288	0.0408163	0	0
R00602/1.11.1A1/1.11.1.21,1.11.1.6,1.11.1.7;	553/1.11.1A1(rev);	0.0842105	0.583333	0.0833333	0	0	0	0	0	0
R08523/1.11.1C1/1.11.1.8;	553/1.11.1A1(rev);	0.0831826	0.533333	0.352941	0.225	0.163934	0.1125	0.038835	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0746562	0.666667	0.26087	0.225	0.0833333	0.0666667	0.030303	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0746562	0.666667	0.26087	0.225	0.0833333	0.0666667	0.030303	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0746562	0.666667	0.26087	0.225	0.0833333	0.0666667	0.030303	0	0
R03953(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0746562	0.666667	0.26087	0.225	0.0833333	0.0666667	0.030303	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0699816	0.666667	0.26087	0.225	0.0806452	0.0632911	0.0285714	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0699816	0.666667	0.26087	0.225	0.0806452	0.0632911	0.0285714	0	0
R03208(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0699816	0.666667	0.26087	0.225	0.0806452	0.0632911	0.0285714	0	0
R08522(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.062069	0.666667	0.26087	0.159091	0.0714286	0.0543478	0.0263158	0	0
R08523(r)/1.11.1C1(rev)/1.11.1.8;	553/1.11.1A1(rev);	0.0585366	0.666667	0.26087	0.159091	0.0694444	0.0520833	0.025	0	0
R00274/1.11.1C2/1.11.1.9;	553/1.11.1A1(rev);	0.0185185	0.266667	0	0	0	0	0	0	0
R09563/1.11.1C2/1.11.1.17;	553/1.11.1A1(rev);	0.0185185	0.266667	0	0	0	0	0	0	0
R09563(r)/1.11.1C2(rev)/1.11.1.17;	553/1.11.1A1(rev);	0.0185185	0.266667	0	0	0	0	0	0	0
R00274(r)/1.11.1C2(rev)/1.11.1.9;	553/1.11.1A1(rev);	0.0185185	0.266667	0	0	0	0	0	0	0
reactionA	reactionB	0	0	0	0	0	0	0	0	0
