reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R02136(r)/2.7.1A1(rev)/2.7.1.122;	512/2.7.1A1(rev);	1	1	1	1	1	1	1	1	1
R02136/2.7.1A1/2.7.1.122;	512/2.7.1A1;	1	1	1	1	1	1	1	1	1
R02136(r)/2.7.1A1(rev)/2.7.1.122;	512/2.7.1A1(rev);	0.980099	1	1	1	1	1	1	1	0.901235
R02865(r)/2.7.1A1(rev)/2.7.1.1;	512/2.7.1A1(rev);	0.977887	1	1	1	1	1	0.964286	0.944444	0.9625
R02865/2.7.1A1/2.7.1.1;	512/2.7.1A1;	0.977887	1	1	1	1	1	0.964286	0.944444	0.9625
R01737/2.7.1A1/2.7.1.12;	512/2.7.1A1;	0.96837	1	1	1	1	1	0.964286	0.918919	0.939024
R01737(r)/2.7.1A1(rev)/2.7.1.12;	512/2.7.1A1(rev);	0.96837	1	1	1	1	1	0.964286	0.918919	0.939024
R02430/2.7.1A1/2.7.1.27;	512/2.7.1A1;	0.967337	1	1	1	1	0.966102	0.925926	0.955882	0.948052
R11536(r)/2.7.1A1(rev)/2.7.1.215;	512/2.7.1A1(rev);	0.967337	1	1	1	1	0.966102	0.925926	0.955882	0.948052
R11536/2.7.1A1/2.7.1.215;	512/2.7.1A1;	0.967337	1	1	1	1	0.966102	0.925926	0.955882	0.948052
R02430(r)/2.7.1A1(rev)/2.7.1.27;	512/2.7.1A1(rev);	0.967337	1	1	1	1	0.966102	0.925926	0.955882	0.948052
R02865(r)/2.7.1A1(rev)/2.7.1.1;	512/2.7.1A1(rev);	0.958637	1	1	1	1	1	0.964286	0.944444	0.869048
R01737(r)/2.7.1A1(rev)/2.7.1.12;	512/2.7.1A1(rev);	0.949398	1	1	1	1	1	0.964286	0.918919	0.848837
R08124/2.7.1A1/2.7.1.218;	512/2.7.1A1;	0.949275	1	1	1	1	1	0.896552	0.891892	0.915663
R08124(r)/2.7.1A1(rev)/2.7.1.218;	512/2.7.1A1(rev);	0.949275	1	1	1	1	1	0.896552	0.891892	0.915663
R03241/2.7.1A1/2.7.1.51;	512/2.7.1A1;	0.948905	1	1	0.923077	0.909091	0.966667	0.864407	0.971429	0.987179
R03241(r)/2.7.1A1(rev)/2.7.1.51;	512/2.7.1A1(rev);	0.948905	1	1	0.923077	0.909091	0.966667	0.864407	0.971429	0.987179
R03014,R03241/2.7.1A1/2.7.1.5,2.7.1.51;	512/2.7.1A1;	0.948905	1	1	0.923077	0.909091	0.966667	0.864407	0.971429	0.987179
R03014,R03241(r)/2.7.1A1(rev)/2.7.1.5,2.7.1.51;	512/2.7.1A1(rev);	0.948905	1	1	0.923077	0.909091	0.966667	0.864407	0.971429	0.987179
R11784,R11803/2.7.1A1/2.7.1.219,2.7.1.220;	512/2.7.1A1;	0.948276	1	1	1	1	0.934426	0.892857	0.942029	0.9125
R11784,R11803(r)/2.7.1A1(rev)/2.7.1.219,2.7.1.220;	512/2.7.1A1(rev);	0.948276	1	1	1	1	0.934426	0.892857	0.942029	0.9125
R11536(r)/2.7.1A1(rev)/2.7.1.215;	512/2.7.1A1(rev);	0.947761	1	1	1	1	0.966102	0.925926	0.955882	0.851852
R02430(r)/2.7.1A1(rev)/2.7.1.27;	512/2.7.1A1(rev);	0.947761	1	1	1	1	0.966102	0.925926	0.955882	0.851852
R02658/2.7.1A1/2.7.1.13;	512/2.7.1A1;	0.944712	1	1	1	1	1	0.896552	0.868421	0.915663
R02658(r)/2.7.1A1(rev)/2.7.1.13;	512/2.7.1A1(rev);	0.944712	1	1	1	1	1	0.896552	0.868421	0.915663
R00549/2.7.1A1/2.7.1.26;	512/2.7.1A1;	0.937948	1	1	1	1	1	0.928571	0.891892	0.844444
R00549(r)/2.7.1A1(rev)/2.7.1.26;	512/2.7.1A1(rev);	0.937948	1	1	1	1	1	0.928571	0.891892	0.844444
R00549/2.7.1A1/2.7.1.26;	512/2.7.1A1;	0.937948	1	1	1	1	1	0.928571	0.891892	0.844444
R01523/2.7.1A1/2.7.1.19;	512/2.7.1A1;	0.9375	1	1	0.923077	0.909091	0.966667	0.894737	0.971429	0.905882
