reactionsA/ECA	reactionsB/ECB	Tanimoto_FBI_Scores	 TL0	TL1	TL2	TL3	TL4	TL5	TL6	TL7
R10543(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1(rev);	1	1	1	1	1	1	1	1	1
R10543/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10543/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10544(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1(rev);	1	1	1	1	1	1	1	1	1
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10544(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1(rev);	1	1	1	1	1	1	1	1	1
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10543(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1(rev);	1	1	1	1	1	1	1	1	1
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1;	1	1	1	1	1	1	1	1	1
R10544/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10544/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10543/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10543/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10544/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10544/2.3.1D4/6.1.2.2;	510/2.3.1D1;	0.578059	0.8	0.692308	0.714286	0.545455	0.533333	0.5	0.531915	0.586207
R10543/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1;	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1;	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10543/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10543(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1;	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10544/2.3.1D1/6.1.2.2;	510/2.3.1D1(rev);	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R10543(r)/2.3.1D1(rev)/6.1.2.2;	510/2.3.1D1;	0.535714	1	1	0.818182	0.428571	0.421053	0.52381	0.5	0.444444
R11781/2.3.1D1/2.3.1.265;	510/2.3.1D1;	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R01556/2.3.1D1/2.3.1.79;	510/2.3.1D1;	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R01556(r)/2.3.1D1(rev)/2.3.1.79;	510/2.3.1D1(rev);	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R11782(r)/2.3.1D1(rev)/2.3.1.265;	510/2.3.1D1(rev);	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R11781(r)/2.3.1D1(rev)/2.3.1.265;	510/2.3.1D1(rev);	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R11782/2.3.1D1/2.3.1.265;	510/2.3.1D1;	0.441696	0.666667	0.411765	0.285714	0.461538	0.428571	0.488372	0.481481	0.411765
R02616(r)/2.3.1D1(rev)/2.3.1.18;	510/2.3.1D1(rev);	0.361111	0.666667	0.411765	0.285714	0.461538	0.428571	0.422222	0.357143	0.217391
R02616/2.3.1D1/2.3.1.18;	510/2.3.1D1;	0.361111	0.666667	0.411765	0.285714	0.461538	0.428571	0.422222	0.357143	0.217391
R10544(r)/2.3.1D4/6.1.2.2;	510/2.3.1D1(rev);	0.36	0.8	0.692308	0.636364	0.36	0.352941	0.255814	0.263158	0.295775
R10544(r)/2.3.1D4/6.1.2.2;	510/2.3.1D1(rev);	0.36	0.8	0.692308	0.636364	0.36	0.352941	0.255814	0.263158	0.295775
R10543(r)/2.3.1D4/6.1.2.2;	510/2.3.1D1(rev);	0.36	0.8	0.692308	0.636364	0.36	0.352941	0.255814	0.263158	0.295775
R10543(r)/2.3.1D4/6.1.2.2;	510/2.3.1D1(rev);	0.36	0.8	0.692308	0.636364	0.36	0.352941	0.255814	0.263158	0.295775
R06817/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07719/2.3.1D1/2.3.1.115;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07719/2.3.1D1/2.3.1.115;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07938(r)/2.3.1D1(rev)/2.3.1.171;	510/2.3.1D1(rev);	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07938/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06801/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06817/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06799/2.3.1D1/2.3.1.172;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06817/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06817/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07910(r)/2.3.1D1(rev)/2.3.1.172;	510/2.3.1D1(rev);	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06817(r)/2.3.1D1(rev)/2.3.1.171;	510/2.3.1D1(rev);	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06801(r)/2.3.1D1(rev)/2.3.1.171;	510/2.3.1D1(rev);	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06801/2.3.1D1/2.3.1.171;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R06799(r)/2.3.1D1(rev)/2.3.1.172;	510/2.3.1D1(rev);	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R07910/2.3.1D1/2.3.1.172;	510/2.3.1D1;	0.35241	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.268293
R04356(r)/2.3.1D1(rev)/2.3.1.116;	510/2.3.1D1(rev);	0.350299	0.666667	0.411765	0.266667	0.352941	0.333333	0.428571	0.380952	0.261905
